ordresNOUNégauxADJ_count,ordresNOUNlégauxADJ_count
1.0000000207616044,3.0000002035271756
0.0,1.0000000094532615
0.0,4.999999970998772
0.0,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
4.999999898086017,1.0000000108146896
3.99999986058849,10.999999812591293
0.0,4.000000079709382
0.0,0.9999999536519524
0.0,8.999999902560647
0.0,2.0000000382433525
0.0,6.99999963365153
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,3.9999998805308485
1.000000036819404,11.000000591274086
0.0,12.999999373318541
0.0,3.0000001210333416
0.0,2.9999998625417352
0.0,1.0000000243908858
0.0,3.000000102792888
0.0,16.999999813453513
0.0,13.999999227400368
0.0,15.000000255745977
0.0,29.99999998849745
0.0,27.99999846132261
0.0,14.999999936721865
0.0,11.000000349413693
0.0,1.0000000058816982
0.0,38.000000283298206
0.0,4.999999961180361
14.000000082047347,23.000001630002718
0.0,21.99999920931161
0.9999999888370337,17.99999930348665
0.0,36.00000013222803
4.00000007709612,12.999999898789712
0.0,12.000000595148217
0.99999996845855,4.999999929441672
0.0,10.999999759980758
0.0,8.999999973167135
4.9999997714341315,15.999999569314381
0.0,6.000000219914302
4.999999824191831,18.999999013598444
0.9999999905099559,12.999999497357834
12.999999800898546,12.999999800898546
13.000000307264095,15.999999953562533
1.9999999744978136,11.000000124726167
1.0000000323267804,15.000000484901703
1.99999996801747,29.000000569108778
6.000000038751101,20.00000012917034
9.000000656651757,20.000000632973443
1.9999999549650487,6.000000078577727
7.000000200406429,10.000000286294899
0.0,10.999999696252718
4.999999721545605,6.999999883085102
1.0000000276625125,39.000000057927785
14.999999613753808,5.000000016601522
0.0,19.000000880003107
0.9999999506951006,13.999999545149453
3.000000041011231,17.000000805776406
6.000000473659224,21.00000165780728
3.000000115999522,3.000000115999522
0.0,28.0000010641055
1.0000000307000958,0.0
3.9999999768646575,5.999999965296986
4.99999998952038,16.999998525987074
6.99999957558935,16.999998839379412
19.00000107832597,57.99999937858207
0.0,4.000000098465696
13.999999933640701,39.00000212311396
1.0000000063425816,15.00000037334342
4.000000138631728,19.000001308883125
11.999999647009929,0.0
0.9999999953103411,0.9999999953103411
5.999999802198356,1.999999934066119
2.0000000227443637,5.999999884393591
18.99999971088714,3.9999998243598465
15.99999936450579,7.999999682252894
0.0,19.999999400453934
3.00000010967411,25.00000124758242
1.0000000256593744,11.000000370096409
1.9999999520684588,9.999999760342293
0.0,12.000000625285713
0.0,15.999999321383635
0.0,12.999999214722806
1.999999913897132,7.999999655588528
0.9999999862281939,17.000000208895564
0.0,10.000000072852593
0.9999999983202508,0.9999999983202508
2.000000043062663,5.000000107656659
12.000000646951676,21.0000000505013
23.99999965557202,7.9999998851906735
10.999999495672327,5.999999926146595
1.0000000339404167,2.0000000678808334
1.000000044632741,3.000000133898223
7.000000464029525,4.000000153040006
0.9999999876288521,3.9999999505154102
3.0000001126183156,14.999999921474338
0.0,6.000000047408101
2.0000000710272587,10.000000129034689
1.000000040935779,13.999999750746994
1.999999929400122,10.999999611700671
0.0,30.999998826907245
0.0,12.999999829623464
1.9999999387909742,27.9999987113191
0.0,30.000002444076372
0.0,14.99999916273445
15.99999945960197,16.999999633572543
7.000000077204085,16.00000065343533
5.9999996263430795,3.9999998929742535
0.9999999650287585,14.999998742678596
0.0,33.9999985062822
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,5.000000068437367
0.0,1.9999999946612657
0.0,5.000000138847472
1.0000000329937342,3.0000001722850507
0.0,8.999999442659181
0.0,0.0
0.0,3.9999998841673783
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,5.000000036030491
0.0,8.000000277302718
7.000000125014012,7.000000125014012
2.0000000680847005,8.000000272338802
0.0,4.000000193820658
0.0,6.000000233068824
3.999999883085593,7.999999766171186
1.0000000221344847,1.0000000221344847
9.000000376060232,12.000000501413641
0.0,0.0
0.9999999599809204,2.999999791767671
0.0,1.9999999383081877
0.0,2.9999999185345843
5.000000105121339,2.0000000070227286
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,11.999999667123655
0.0,0.999999962284664
0.0,6.999999517923826
2.0000000250368024,11.000000346481972
0.0,6.00000032133727
0.9999999728159226,24.999999004539276
0.0,24.00000052053029
0.0,7.999999744343574
0.0,1.0000000182279591
0.0,19.000000477285564
1.9999999401106483,2.999999972996661
0.0,6.9999998243637975
1.0000000151417292,6.000000377331904
0.0,14.99999887241895
0.0,8.999999906753478
6.000000029171528,3.999999902741007
0.0,6.999999683957432
3.999999975501046,18.000000072238073
0.0,1.0000000412524628
2.000000099270446,4.000000198540892
2.9999999485669644,5.99999989713393
2.9999999175093865,6.999999889917822
3.999999980758204,17.999999057844377
0.0,17.999999596015506
2.9999999262822947,25.99999892898511
0.0,5.000000224015083
0.0,10.99999980664629
0.0,5.999999962575166
4.000000133359613,7.000000233379323
1.9999999134380493,8.999999707628636
4.999999756130982,10.999999765755089
3.999999827821134,4.999999597888797
0.0,17.000001054850166
7.000000271320229,10.00000005282652
1.0000000088054632,4.9999999562702735
0.0,9.00000002646515
2.9999997589379497,1.9999999564909574
0.0,3.9999999857651627
0.0,7.000000088481613
0.0,3.999999948416011
0.9999999563909611,7.9999996511276885
0.0,3.99999992307937
