certificatsNOUNégauxADJ_count,certificatsNOUNlégauxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999230661304
0,3.0000000909440674
0,0.0
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,0.0
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,2.0000000058782916
0,1.9999999694680464
0,0.0
0,7.999999877476029
0,0.0
0,0.0
0,1.0000000323267804
0,0.0
0,3.0000000193755505
0,2.000000063297344
0,0.0
0,0.0
0,12.999999874966077
0,9.999999443091209
0,5.000000251747029
0,8.000000026562436
0,12.000000045147395
0,11.999999879177299
0,18.000000737535466
0,20.000000393350724
0,5.000000424883332
0,0.0
0,11.00000045178977
0,2.999999982648493
0,6.999999445935201
0,2.9999999155414794
0,8.000000127936168
0,2.000000049232848
0,9.000000376971725
0,2.999999926292847
0,1.000000034657932
0,2.9999999117524823
0,7.999999962482729
0,0.0
0,1.0000000113721819
0,3.9999998243598465
0,4.99999980140806
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000233997843
0,0.0
0,3.999999889181508
0,0.0
0,0.0
0,67.99999995336158
0,15.999999973124012
0,0.0
0,5.000000029193391
0,0.0
0,0.0
0,0.0
0,4.000000178530964
0,0.0
0,0.0
0,4.999999973824779
0,0.99999997479242
0,4.0000001420545175
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999800247826
0,5.000000256645576
0,0.9999999778194026
0,1.9999999324502462
0,5.000000412872411
0,17.000000077936324
0,11.999999999060975
0,3.9999999217893762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,1.0000000277694943
0,1.0000000329937342
0,1.9999999263060895
0,0.0
0,3.9999998841673783
0,0.9999999759833418
0,0.0
0,0.0
0,0.0
0,2.999999968156876
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,2.0000000835689398
0,0.0
0,0.9999999599809204
0,0.9999999691540938
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,3.0000000375552034
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,4.000000072911837
0,1.0000000117200307
0,1.9999999401106483
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999917518679
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999931021089
0,4.999999792611853
0,19.999999980319004
0,0.9999999754274316
0,1.000000023161861
0,3.0000001303356196
0,0.0
0,0.0
0,0.9999999567190246
0,1.9999999402357584
0,1.9999999139105662
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999961539685
0,0.9999999935506795
0,0.0
0,4.999999883947305
0,1.999999924056626
0,5.99999994573306
0,4.000000160978823
0,1.9999999753335465
0,2.00000007924634
0,0.0
0,2.9999998422775893
0,2.0000000389843438
0,0.0
0,0.0
0,5.999999839081998
0,0.9999999785780576
0,2.0000000066785972
0,1.0000000181397999
0,1.99999996565533
0,0.0
0,1.9999999967785917
0,1.999999916298831
0,3.000000102758071
0,0.9999999982919884
0,1.0000000239067954
0,5.00000000657232
0,2.000000027100247
0,0.0
0,4.999999878159729
0,4.999999675588203
0,3.000000129125321
0,1.0000000418949462
