lesDETegoNOUN_count,lesDETlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,3.000000130058858
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999563601376
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999847340232
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000148748662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999506951006
0.0,1.9999999863851468
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
0.0,0.0
0.9999999953103411,0.9999999953103411
0.0,0.0
2.0000000227443637,1.0000000113721819
0.0,0.0
0.0,0.0
0.9999999859455625,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000044632741,2.000000089265482
1.0000000382600014,1.0000000382600014
2.999999962886557,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,0.999999964700061
0.9999999725677104,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.9999999778194026
0.9999999662251231,0.9999999662251231
4.000000163358832,0.0
0.0,0.9999999732435634
1.999999930057517,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
4.000000108487191,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,1.0000000417844699
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
2.000000035624639,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
0.999999962284664,1.999999924569328
0.0,0.0
1.0000000125184012,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
7.00000011747195,0.0
6.00000003547055,0.0
22.99999994608328,0.0
6.000000070320185,1.0000000117200307
0.9999999700553241,0.0
8.00000002934828,0.0
10.000000151417293,2.0000000302834584
7.999999698069493,1.999999924517373
37.000000681897475,1.0000000162703824
8.999999781167269,0.0
11.99999958085578,1.9999999587593396
9.99999975626925,0.0
9.000000371272167,1.0000000412524628
40.00000198540892,0.0
12.000000244631947,0.0
4.999999965510544,0.0
2.999999924456686,0.0
19.999999980319004,0.0
5.9999998525645895,11.999999705129179
17.000000393751638,2.000000046323722
5.000000150100935,3.0000001303356196
1.9999999217407494,3.9999998434814987
8.000000266719226,3.0000001000197094
7.999999459437373,0.0
6.999999979741985,0.9999999701178797
1.9999999139105662,3.999999827821134
5.000000142852058,2.0000000571408227
5.00000002641326,3.0000001720757314
4.9999999562702735,2.0000000176109265
9.00000002646515,0.0
6.9999998477183505,0.9999999782454786
5.999999882922499,0.9999999964412905
6.999999903923008,0.9999999862747153
21.000000006995148,0.0
7.9999996511276885,0.9999999563909611
7.9999997535869865,2.9999998497377733
1.999999987101359,0.0
11.99999973513897,4.0000000135935325
7.999999681728342,0.9999999957305106
15.999999392453008,0.999999962028313
9.999999876150108,1.9999999151010417
9.000000362202353,1.0000000402447056
12.999999430176825,0.9999999876667732
20.000000792463403,2.00000007924634
34.00000099954163,3.0000000881948496
31.99999761910022,6.999999864823508
49.0000019268225,2.0000000389843438
43.99999911329634,3.000000059478514
41.00000048617032,5.999999842463894
78.00000411648628,2.000000030828969
60.0000009793991,0.9999999785780576
47.00000110213061,4.0000000133571945
77.99999993583941,0.0
89.00000130256389,5.000000048943168
61.00000047924424,6.9999999422247665
73.00000092550843,1.9999999967785917
79.99999804898951,5.999999748896492
96.00000011538201,6.000000205516142
177.99999838947807,1.9999999965839768
176.0000056751732,1.0000000239067954
194.0000131519636,2.000000082239777
222.00000018827927,1.0000000135501237
194.99999315004905,0.0
245.00000005974394,0.0
236.999983563681,5.99999996377246
253.0000072339353,3.000000129125321
213.000007400378,1.0000000418949462
