tonsNOUNégauxADJ_count,tonsNOUNlégauxADJ_count
9.99999992513132,0
6.000000243219005,0
0.9999999941997544,0
2.0000000518876324,0
0.0,0
3.0000000071608146,0
5.000000035359724,0
0.0,0
12.999999350939646,0
1.0000000199273456,0
143.99999028953835,0
25.99999956105586,0
19.000000196812202,0
3.999999923023137,0
0.9999999832802816,0
1.9999999623368314,0
0.0,0
33.99999941237859,0
9.000000145113997,0
10.999999667744072,0
3.0000001210333416,0
15.999999867324927,0
1.0000000243908858,0
4.9999998717476135,0
17.99999980248019,0
21.99999907410622,0
18.000000710246677,0
10.000000317366544,0
18.99999854090034,0
3.0000000909440674,0
34.999998945579996,0
5.000000171825059,0
8.999999790695833,0
8.000000091239217,0
7.000000041023673,0
54.999998023279026,0
30.00000016069097,0
25.9999986771589,0
15.000000640883128,0
17.999999622348916,0
17.999998909360375,0
21.00000023345007,0
3.9999999880742827,0
3.999999892328597,0
8.999999925312597,0
1.9999999694680464,0
5.999999943059733,0
16.99999973963656,0
13.999999821369398,0
8.999999620251968,0
23.000002051777795,0
4.999999920043675,0
16.999999768741016,0
33.00000141621989,0
33.99999987545357,0
7.000000200406429,0
18.99999955332565,0
26.999999679005036,0
24.999999897521544,0
12.000000039843654,0
31.000000925150506,0
13.999999545149453,0
10.000000300526798,0
19.000000907164196,0
43.00000143110903,0
16.000000338489798,0
21.00000144332303,0
49.99999971080822,0
25.99999922631487,0
24.99999861415669,0
27.00000120626213,0
9.999999828047484,0
37.000001712962586,0
5.999999852585694,0
21.00000082072835,0
34.00000106965484,0
23.999999887448183,0
21.999998915711615,0
25.000001111582293,0
15.999999297439386,0
10.999999909077655,0
6.0000000749020295,0
11.000000068506903,0
10.000000080907162,0
15.999999616547667,0
20.000000123507384,0
4.999999873949989,0
0.9999999722953768,0
0.999999956948566,0
0.9999999862281939,0
13.000000230217383,0
5.000000165775195,0
10.000000215313317,0
15.000000448134884,0
5.999999913893005,0
2.9999999630732974,0
3.000000007687148,0
14.000001005938746,0
9.999999990180987,0
11.999999851546228,0
18.000000247965065,0
7.99999979833936,0
13.00000034862638,0
12.00000049122935,0
8.99999968230055,0
19.999999021098507,0
12.999999829623464,0
10.999999555411723,0
19.000001427354647,0
10.999999655102108,0
1.9999999324502462,0
4.000000163358832,0
7.999999785948507,0
12.999999859410764,0
3.0000000242347826,0
11.000000655897818,0
2.0000000711684214,0
0.9999999673214249,0
5.000000068437367,0
1.9999999946612657,0
6.000000166616966,0
3.0000001722850507,0
31.99999882089743,0
2.999999918270438,0
1.9999999420836891,0
6.9999996299912235,0
6.000000151640197,0
4.000000108487191,0
6.000000013644978,0
0.0,0
4.000000136169401,0
3.000000145365493,0
4.000000020309876,0
34.99999800911846,0
19.000000420555207,0
5.0000002089223505,0
0.9999999554600607,0
2.999999791767671,0
7.000000040971357,0
0.9999999728448614,0
8.000000028090914,0
2.000000035624639,0
0.9999999893338939,0
1.9999999532349162,0
3.999999892404524,0
21.000000268748046,0
11.000000432880775,0
8.999999936608159,0
8.999999864799364,0
3.999999789151775,0
6.000000075110407,0
8.000000150756867,0
9.99999993873175,0
13.000000144556369,0
16.999999683942967,0
10.000000182279592,0
16.00000018752049,0
15.999999520885186,0
4.00000001467414,0
19.99999972987153,0
16.99999991985902,0
8.999999906753478,0
15.999999610964032,0
31.000000562671556,0
12.999999646653354,0
25.000001335646623,0
14.000000294023614,0
10.000000429042002,0
43.999998460554,0
23.99999939565349,0
14.999999985239253,0
36.999998010494686,0
45.999999983387845,0
14.0000003397325,0
6.999999824769083,0
20.000000666798066,0
16.999999361380837,0
13.000000272741335,0
30.99999735740044,0
13.000000181697626,0
21.00000003282181,0
21.99999966717794,0
26.999999363988188,0
37.99999882173121,0
24.000000680392937,0
8.999999691913834,0
14.999999899163736,0
8.999999880041049,0
9.99999999284193,0
5.999999961304077,0
24.99999998307904,0
6.999999685997832,0
17.999999115015218,0
11.99999989146612,0
10.000000612918814,0
5.999999721255025,0
11.000000019892378,0
8.000000235186267,0
17.999998587980603,0
27.99999981700127,0
17.999999854283885,0
23.000000578670434,0
19.000000166172754,0
27.99999993305988,0
12.00000029212054,0
17.00000006186577,0
30.999999872072145,0
13.000000766226822,0
29.000000540027614,0
2.999999874448246,0
1.9999999901627565,0
5.999999844585722,0
19.000000861889454,0
19.000000184196512,0
16.000000216801975,0
31.000000491352317,0
19.999999512638915,0
10.999999639360665,0
9.0000001723387,0
10.00000085416248,0
