plusADVatteintADJ_count,plusADVlatinADJ_count
0,4.000000083046418
0,0.0
0,0.0
0,2.999999963982223
0,6.000000002127414
0,16.0000004547541
0,3.0000000212158344
0,11.000000274949016
0,16.999999211528138
0,0.0
0,0.0
0,0.0
0,2.0000000382433525
0,12.999999672612207
0,0.0
0,1.9999999623368314
0,1.0000000262706086
0,13.999999153991583
0,9.999999995672757
0,24.99999932287801
0,20.000000806888938
0,24.999999905276898
0,81.00000197566173
0,25.99999969257623
0,40.99999849538942
0,27.99999845480074
0,10.000000506623575
0,8.999999996549233
0,26.999999761266807
0,1.0000000087314196
0,19.999999397474284
0,2.000000011763396
0,9.999999694500632
0,36.00000156070629
0,7.000000041023673
0,37.999998634265516
0,48.99999970080463
0,20.000000357127846
0,34.99999961927301
0,45.000000326245704
0,34.99999950609169
0,5.999999869080413
0,22.99999926942405
0,61.99999551179484
0,33.000000096991805
0,28.999998661982104
0,41.999998842874966
0,37.999999418011136
0,18.000000085755666
0,33.99999956646283
0,28.99999962921478
0,34.99999840745027
0,44.99999858536441
0,49.00000080715751
0,33.99999987545357
0,31.000000887514187
0,20.000000071572586
0,56.99999709854116
0,41.00000034012174
0,14.999999613753808
0,14.000000699487746
0,31.999998422243216
0,42.00000106562532
0,78.00000260102985
0,48.00000185599235
0,37.000001136568926
0,87.0000023286422
0,54.999999681889044
0,64.9999962678094
0,51.99999944541539
0,53.00000317100982
0,15.00000057830474
0,57.0000028770574
0,46.99999909254766
0,30.999999866542847
0,49.00000062841725
0,29.999999124794652
0,32.99999837356742
0,34.99999920306962
0,36.99999783015071
0,68.99999968129069
0,34.99999990616632
0,63.000004638576826
0,25.00000090501423
0,47.999998849643006
0,28.00000099968227
0,31.999998642767274
0,15.99999955672603
0,24.999998573520035
0,20.000000078976893
0,29.000001972889685
0,31.99999994624802
0,32.00000068900262
0,18.00000033945677
0,28.00000100762998
0,45.99999869593104
0,39.0000027356878
0,70.00000045672931
0,79.9999999214479
0,27.999999653607865
0,47.00000026724672
0,37.99999884345838
0,60.00000224386857
0,18.00000155919794
0,29.99999894100183
0,50.99999784800575
0,35.99999793443304
0,80.99999806072763
0,37.0000014470758
0,38.999999437690654
0,50.99999890071762
0,108.00000608007946
0,24.99999901141163
0,30.99999818313873
0,31.999999374315017
0,24.00000006028114
0,19.999999903327883
0,36.00000003843179
0,48.00000065699872
0,58.000000749478374
0,21.999999437987427
0,45.00000060507187
0,70.9999976095844
0,31.000000410429266
0,22.999999936800414
0,21.999999067849178
0,26.999998291835276
0,45.00000191753037
0,37.00000167118919
0,31.999998663766842
0,34.99999960599345
0,14.000000678372304
0,24.000000932275295
0,27.99999840729476
0,19.000000420555207
0,35.00000220456656
0,21.99999828758584
0,24.999999793098823
0,15.9999995064655
0,22.00000056405611
0,6.999999937015033
0,10.999999744549278
0,7.000000144878231
0,1.9999999532349162
0,13.000000203148154
0,12.000000037084293
0,11.000000432880775
0,13.999999239113432
0,25.99999942787604
0,13.999999035847653
0,8.00000010014721
0,10.999999894886262
0,11.999999252646022
0,22.99999981185384
0,24.99999942828654
0,23.999999964311236
0,35.000000664806066
0,27.999999224379767
0,14.000000185570123
0,17.00000068713169
0,34.99999908009785
0,20.000000644980933
0,33.99999969847862
0,27.999998735829728
0,43.00000074029477
0,27.000000403701378
0,39.00000093359993
0,46.99999994482259
0,50.00000076745035
0,36.99999902755782
0,32.000000354782
0,42.99999721486711
0,20.000000030414117
0,48.00000208536992
0,28.999997582446905
0,22.99999998927989
0,21.9999994364482
0,18.000000028872314
0,20.99999965672381
0,28.000001558842413
0,26.999999595834396
0,24.00000091338746
0,32.00000073001587
0,23.999998071503597
0,33.99999892175142
0,31.999999560790904
0,29.999999798327472
0,21.999999222282742
0,26.999999017926974
0,30.999999193184237
0,21.999999463481174
0,27.999998743991327
0,33.999998708962636
0,22.99999872301708
0,30.000000996869414
0,22.99999951159017
0,28.000000693486268
0,32.00000094074507
0,28.999998242507562
0,27.99999981700127
0,36.99999947710034
0,44.99999831166826
0,35.999999034491985
0,17.00000003548268
0,32.99999929103775
0,30.000001037215657
0,38.000001234719065
0,21.000001494310425
0,51.00000115652328
0,30.999997771274366
0,18.999999083948637
0,36.0000000836778
0,22.000000036757093
0,34.00000279126608
0,53.00000065406909
0,53.00000120157125
0,49.00000159312709
0,28.999998648011495
0,37.00000309780646
0,33.00000247056577
