leursDETâmesNOUN_count,leursDETlamesNOUN_count
97.00000653363122,99.00000332658009
83.00000311586365,186.99999663902528
106.99999937937372,97.99999943157593
232.00000328658393,110.00000171532754
110.00000818352476,51.99999906025852
89.99999802786823,102.99999972515077
94.00000497979602,68.00000171375886
117.99999722046016,139.0000054029276
224.00000238354858,107.99999388421386
122.00000233284415,26.00000110786293
164.99999064462932,28.999999414992313
174.99998916990643,39.99999948820987
220.00000487276733,98.00000620291499
151.00000095477276,83.00000218616643
201.99999408228453,12.000000081622524
224.00000170900958,38.99999852465766
366.0000080821174,86.000000726347
654.999974518108,78.00000066541622
635.0000086657309,183.00000170891366
1319.999933529543,99.99999729151205
996.9999930693821,124.00000200880461
1119.0000428463595,221.99999692073482
1200.9999725952707,174.00000424401412
793.9999981471859,103.99999877030491
1011.9999699103194,192.99999260862702
1497.000000818423,147.9999911120398
1367.9999763335825,79.00000087635206
1016.0000156704832,107.00000541938658
1273.0000029462965,103.99999649823063
982.0000325316834,143.00000001834658
839.000021699442,113.0000035314086
473.99998940076756,170.0000098297159
557.0000035306529,127.99999499004996
712.9999976846829,104.00000425312267
962.0000635432552,142.00000708489358
1464.9999567422174,171.99999381825444
1792.9999361259752,135.00000072310937
1791.999903326929,160.99999917301403
1887.0000198367786,170.00000186949438
1745.9999913160598,153.99999853339267
2785.999992476826,137.99999582157773
2597.999875528293,218.99999452976644
2547.0000367605053,255.99998930670796
3000.999885293972,122.0000010389464
3828.0001678153253,136.9999948399787
3337.9998947270255,186.9999918729132
3093.999950157137,109.9999997146383
2921.999991478631,219.99999663059077
1789.9999891468979,62.999998575172135
1762.0000194007082,68.99999991513916
2055.000114837222,97.00000313569768
2175.000028911752,67.99999822402367
2710.000100037593,114.0000000541634
2840.0000036214487,134.0000064718043
3604.9998845284445,183.99998987367212
3768.00028193217,110.00000314924391
4091.0000271637678,101.99999796323478
3934.9999268692623,101.9999945924516
3825.0001422215732,112.00000661466981
3933.000025704229,122.99999648394062
3948.000043960203,197.9999997747083
4059.9997833428447,136.9999888899949
4170.000061428824,190.000004727073
3690.0001881607604,162.00000567571888
3870.0002399441937,138.00000579907962
3981.000079856821,140.00000626402425
4001.9999318772734,112.00000275387848
3371.00005005161,126.9999992654529
3237.9997501268035,96.99999476235763
3498.999804873386,184.9999941097023
2789.9999656210266,79.0000028123248
1036.0000296837827,58.99999998896036
2370.0001394139454,89.00000136157736
2329.999948194559,147.99999760024576
2398.0000182573035,70.00000001034913
2378.0000211200427,88.9999994841242
2097.999923320178,75.00000075004895
2285.9999630522525,76.99999620499065
1924.999962051693,88.99999963332796
2354.999872422308,109.99999080847283
1959.999897241405,107.99999121267507
1658.9999318608213,118.00000041154888
1980.000097740907,87.00000551596972
1954.000119534617,90.00000301209
1853.9999959288293,134.9999927284842
1709.0001105242116,65.9999989607235
1873.9998849057713,102.99999141654462
1862.999903578945,80.99999699071476
2099.999899786553,79.99999655588529
2112.9998862840653,66.99999996332153
1843.9999955468281,114.00000496354444
1941.0000401089176,59.000002165156026
1986.0001341505465,124.99999985763907
2054.000054249657,78.00000096019349
2015.9999710680502,54.99999709649194
2642.0000213436297,123.99999478439865
2272.00003795284,60.00000504871629
2376.0001472040726,91.0000069196822
2334.000077133854,108.99999887268328
2504.999920805889,99.99999876288524
3067.00001782151,98.000001112396
2415.999940687715,91.99999569436683
2794.0002039101246,148.00001203906538
2751.000031612468,75.0000063595991
2454.000009221278,109.99999776954688
2889.9998413385065,91.99999790648506
2854.9999392076174,89.99999828921844
2764.999893035224,117.99999444577205
2757.0000651092237,95.00000442416449
2734.000001317796,68.00000050994575
2811.999950729045,121.99999629495595
2675.0001349131053,83.00000651980385
2565.999992507935,63.000000658645796
2660.999907255563,88.99999364251147
2298.000037131819,58.000000026444454
1470.000082854109,38.00000147763685
1721.0000836723152,54.00000252781462
1612.9999204612893,20.999999212511547
1504.0000453298037,34.000001238619205
1795.9999351601857,37.999999657416936
1811.9999775959539,47.00000247810769
1971.0000865086777,60.99999996011002
1947.9998665258172,62.99999692624775
1268.9999256877395,49.99999989280871
1184.999960259044,24.999999878884097
1501.0000013010472,29.999998471931576
1198.0000042471072,46.99999853168642
1220.0000103846958,34.99999985389945
979.0000373357311,52.9999992136477
981.9999724356254,32.99999964972564
1012.000047557566,35.9999996400358
946.0000847754854,55.000005001248034
964.0000563560986,47.000000542547056
845.999953204928,31.999999064684737
870.0000281524402,30.999999203595898
807.0000196199754,35.00000220456656
768.9999617198414,34.99999807483438
695.9999573333054,21.999999648630787
738.999982599622,29.999998218313795
596.9999924994011,29.99999976608042
261.9999979427839,16.999999446741572
316.0000098416312,26.00000151635487
369.00001516427164,18.00000017391171
403.00000013705824,12.999999619545175
269.9999916316385,19.99999946202262
404.00000043310246,27.000000491140725
663.9999927218082,28.999998821199913
856.0000224486439,51.9999993025975
816.9999481501197,42.999997152816235
787.9999625342039,35.99999855473311
799.0000193972826,18.00000022533122
739.9999935345875,40.00000117032357
670.0000043179283,47.99999985331318
689.0000101346432,32.00000052229346
697.9999999608381,36.999997681524675
684.999988355003,55.99999960128636
824.0000279888641,66.000001282732
760.9999768979483,76.9999976314293
732.0000319432856,47.000001044790274
763.0000105504541,42.00000092243416
910.9999342560366,80.99999638149225
990.0000038041072,62.00000196748358
1071.0000157107188,89.99999763661265
997.9999886927243,73.99999984769762
1242.999971492605,47.000000989520856
1459.0000294495032,81.0000016168842
1241.0000144951448,84.0000067750105
1367.9999765465357,93.99999898891701
1884.999956160802,89.9999987612204
1440.0000536960254,149.00000301107315
1514.0000108708398,124.00000306471853
1452.9999269169764,69.99999719959993
1094.0000580172205,105.99999920898398
803.0000326042476,56.00000095617941
865.9999848622716,50.999999385859525
836.0000154315529,45.00000305537143
854.9999807745728,44.99999912108766
719.9999799962078,40.99999924712513
849.9999779892252,95.99999792347101
886.0000499766885,84.00000050273734
898.9999892044408,67.00000019770994
