nosDETêtresNOUN_count,nosDETlettresNOUN_count
4.000000083046418,303.99999953189433
2.000000018906523,415.00002751528234
11.99999993039705,496.9999717162594
2.999999963982223,613.0000023555015
10.00000048263523,225.000012835537
62.000001605960975,257.0000161304183
1.0000000070719448,445.0000120852985
2.000000021629379,164.00000302150855
0.0,519.9999977503122
5.000000001344736,478.0000097218552
0.0,531.9999556066106
0.0,386.9999965186448
5.9999997817307715,406.0000284093563
0.0,385.0000119714366
0.0,187.00000181294772
0.0,193.99999782849375
8.00000021016487,221.00000657226724
0.0,544.9999976279855
11.000000591274086,904.000054145933
0.0,1338.999973206288
17.000000685855596,830.0000237556939
3.999999966831232,1528.0000296602464
13.000000317081515,1995.0001195325456
1.9999999936351254,1108.000053542681
35.99999960496038,1550.0000188512977
11.999999517891341,1461.0000055429255
2.000000050905776,2514.000128776897
17.000000635883342,2688.0000876207723
10.999999257187214,2051.999886960263
3.0000000909440674,3094.9999113158333
9.000000324565912,1941.0000034779378
1.0000000058816982,313.99999643502366
6.000000079281436,532.9999999312639
11.999999753482223,829.0000170263518
14.00000079567061,840.0000639156974
4.999999820298093,1125.999950136255
15.000000080345485,1614.9999082129923
7.999999887550096,1631.9999591891465
6.00000011564418,1883.0000324234989
7.999999973307673,1636.9999810403654
7.9999997476684,1587.9999279506492
23.999998784653023,1137.9999765522557
2.999999991055712,1317.0000311596204
17.99999942150207,1646.9999798182887
4.999999913556016,2190.000005020773
12.999999702064013,1774.9999168966165
9.999999905099557,1494.999977089137
7.999999877476029,2131.9998932394974
4.999999778491567,1047.9999621828965
0.0,1391.9999356125568
28.00000090514985,1423.000026377081
14.000000464692597,1288.9999459915994
11.000000412097455,1341.0000178693226
12.000000379784064,1437.000026516643
13.000000134637977,2122.000003288054
16.00000045807184,2395.999988262603
18.99999955332565,1845.9999685206951
10.999999751295338,1828.0000011793597
14.000000614144106,1923.0000589801687
42.00000101155431,1766.0000084799622
28.000001398975492,1912.0000084871167
16.99999857327159,1826.999878020803
33.99999989141452,3579.9999051037444
7.000000404413258,1806.000071440625
8.00000030933206,1661.0000292608988
17.000001185205036,1804.0000178795453
16.99999995145805,1979.0000106705431
15.99999990745863,1852.9999783011442
5.999999942475013,1746.9998690415946
15.999999322213789,1798.9999500350625
11.00000017591223,1513.0000358130915
1.000000024616424,1302.0000776253107
11.000000052768367,1619.0000353382266
2.000000012685163,1398.0000294540766
22.000000855386283,1511.0000132522791
8.000000023397456,1475.9999658962913
5.999999971862046,1547.000010006214
3.999999868132238,1718.9999481765408
5.999999884393591,1466.000013178668
12.999998883991633,1257.999932040355
23.999999046758685,1267.9999593245218
10.999999606558202,1360.9999814292105
4.000000146232148,1329.0000942931467
11.000000370096409,1724.0001134572742
11.999999712410752,1257.9999348712083
13.00000021807512,1123.000048066843
8.999999704295897,1121.9999126718951
12.000000007638203,1043.999980258903
19.999999138971322,1250.999916376156
19.999999192944347,1588.9999505609874
20.00000082325025,1071.000022301977
57.00000216851552,1089.9999943372466
22.0000004736893,1257.0000302528838
26.00000134163618,1307.000022990783
34.999999145343544,1055.9999594748417
22.99999934796552,1164.9999697961507
44.00000092857372,1222.0000751751982
33.000002044501,1070.0000100300765
25.000000956500035,1124.000086170335
39.9999995051541,1339.000009144039
45.00000147540232,1100.0000558367065
38.99999842094363,1153.9999897825428
61.00000080972176,1081.0000522954822
43.00000217141546,1306.000106915132
34.999997111961996,1025.0000084361463
89.99999839160532,1340.9999656872697
61.99999651457501,1201.999925277788
55.99999860996318,1147.99999724761
64.00000283296191,1723.0000346399918
68.00000050994575,1350.9999671075848
63.000000988364505,1217.9999193905644
61.00000311724381,1404.0000097613074
61.99999503776727,1585.9999876139718
69.99999608650752,1284.9999252284485
51.99999641358665,812.9999734105261
52.000000633224296,583.9999979485348
42.00000129244777,632.0000079388072
38.99999923172745,486.9999781124698
40.000000547498935,516.9999908382764
29.00000058574291,654.9999930066149
71.00000021222193,1227.9999989126954
71.00000007013583,908.0000290786645
78.99999912055453,996.9999603292488
48.999996991793054,790.999973012444
60.00000032938378,588.9999950865258
27.999999125641402,624.0000076255282
44.99999974281654,667.0000123418603
26.000000506009748,656.0000321312027
32.00000110921087,519.0000140062066
49.000000077839545,496.000012274958
30.000001232669028,574.0000307444301
22.000001066013617,625.0000077010758
19.999999797643365,602.9999824974068
23.999998911361367,680.9999787402894
19.000000420555207,547.0000180378555
33.000000636777415,555.0000328378122
31.99999967352519,529.9999536852318
26.999999536710483,494.99998292398345
23.99999951659095,556.0000016884743
28.999999793235567,469.00000526701194
11.999999691878305,261.0000020548048
19.999999904860154,340.0000126765201
27.99999984770968,312.0000054538139
23.000000150537563,336.9999969384356
20.999999435123755,261.9999995864977
31.00000070735269,411.0000059586993
27.99999820183932,424.99999143659875
37.99999969095324,680.0000034888571
36.99999880876995,596.9999997458197
40.99999953518243,655.9999599924856
43.000000120732125,719.0000317577025
16.000000301513737,725.0000039778037
42.999997357076985,519.9999698607678
44.00000109170307,670.0000098599543
50.99999723412594,751.9999868745138
29.999999600519203,871.0000248665884
22.000000003235705,612.000018375278
80.99999656919026,822.9999545585742
47.000000239526464,684.9999858037228
35.000001389405114,895.0000096843471
52.999998561171736,869.99993973366
51.00000162872272,994.0000361460906
72.00000035005834,926.99999260292
47.99999626302005,831.9999718550687
54.99999875072257,1054.0000254791148
45.00000337803609,1096.000002200012
65.0000002197682,1072.000056415915
65.00000132508971,1756.9999877418275
91.9999976350797,2019.9999329208918
57.00000015358819,1480.000059859252
78.99999840131565,1126.0000019821327
58.99999984660279,1099.9999496352568
60.0000012815059,1024.0000237177458
34.9999992383289,987.9999972787974
70.00000022121998,939.9999620340348
62.00000051199824,835.0000239511296
43.99999916436864,727.9999646051535
44.99999903313824,593.9999692147592
41.999997070796184,678.9999889007365
40.00000152225191,969.0000054877552
61.000001904048005,761.0000086288177
51.00000123889199,595.0000028698105
65.99999935943595,640.9999936974681
67.00000047623041,614.9999674589344
40.999999088290956,595.9999852432769
48.99999822010943,606.9999704445127
52.99999774224933,721.9999742056322
53.999999007723886,646.9999664253447
48.99999766914596,544.9999807252476
46.99999908999511,861.0000088101233
61.99999807120836,570.0000139589823
55.999998435035124,721.9999974856601
70.99999831148229,677.9999720387578
47.9999973611352,821.9999540828819
70.00000302760115,693.0000334670827
74.99999651568784,695.9999938730213
78.00000184271978,623.9999981032586
72.00000026433439,724.000027767554
101.99999510312297,818.9999441354461
56.999999653494704,818.0000367148139
74.99999947661405,688.0000176611035
91.00000352349662,724.9999912695426
91.00000381006475,807.0000209285538
105.99999959433404,802.9999882601415
113.9999973560926,693.999974214015
101.00000306467393,669.0000345680115
94.00000175592159,782.000008948838
144.00000143205196,693.000022630066
136.00000343175867,656.9999893583794
93.99999420333005,603.999980310392
149.0000038501689,489.9999898339556
231.00000417818487,521.9999824143039
237.0000085195329,612.0000090867783
332.00001763234553,831.0000184474846
487.9999999473645,1348.0000313394082
475.9999922922416,1043.9999688514324
493.0000074966814,1516.0000299499115
487.9999835192731,789.9999469776028
626.0000351155663,925.000060242181
569.0000057768842,897.0000160367226
