deuxDETégalesADJ_count,deuxDETlégalesADJ_count
0.0,0.0
13.000000029642681,0.0
7.999999953598035,0.0
0.0,0.0
20.00000096527046,0.0
1.0000000284221313,0.0
64.00000045260447,0.0
6.0000003768629995,0.0
14.999999673179783,0.0
36.00000032421647,0.0
30.99999723481055,0.0
56.99999772963098,0.0
1.0000000191216762,0.0
9.99999965313187,0.0
3.9999999331211264,0.0
9.999999976330948,0.0
12.000000315247307,0.0
2.9999999817091996,0.0
9.000000145113997,0.0
18.999999348098275,0.0
32.0000012910223,0.0
24.999999905276898,0.0
12.000000292690629,0.0
23.000000488504945,0.0
31.999999648853674,0.0
41.000000475204686,0.0
53.00000097086104,0.0
13.000000316216287,0.0
29.999999734740896,0.0
61.000002021862215,0.0
61.000002247113585,0.0
45.999999985724976,0.0
12.999999405915034,0.0
32.99999989714103,0.0
40.00000349669877,0.0
27.999998993669323,0.0
33.00000070537869,0.0
49.000000747312704,0.0
31.0000009492676,0.0
24.000001190296434,0.0
63.9999979813472,0.0
52.99999953521227,0.0
81.0000004205073,0.0
61.000000143566744,0.0
28.99999877041895,0.0
41.999999159872395,6.000000107360707
30.00000047384185,0.0
17.99999972432106,0.0
93.99999627723449,0.0
39.99999737005074,0.0
45.00000014644326,0.0
39.9999993603494,0.0
10.00000006458517,0.0
34.000001819682275,0.0
58.99999706884954,0.0
24.000000687107757,0.0
95.0000011977503,0.0
53.99999935801007,0.0
69.99999898707972,0.0
36.99999881469899,0.0
32.000000767208846,0.0
94.99999590457965,0.9999999506951006
56.0000001102522,0.0
34.999999799228746,0.0
51.00000359284744,0.0
26.00000125766846,0.0
91.00000016966825,0.0
81.99999952572547,0.0
51.99999845262974,0.0
209.9999999987635,0.0
61.00000329894599,8.000000127936168
17.00000020942083,0.0
60.00000055486555,6.999999966820351
54.000003124546375,0.0
79.00000004353521,0.0
47.999998588039716,0.0
69.99999893720829,0.0
63.99999789011579,0.0
51.000000855740524,0.0
62.99999850574926,0.0
33.99999795761495,0.0
29.99999846376628,0.0
50.00000249516484,0.0
55.99999932868599,0.0
48.999997480298305,0.0
62.000001623030776,0.0
132.999992724667,0.0
66.99999992928208,0.9999999722953768
44.99999701210312,0.0
57.999996543137605,0.0
105.00000415267755,0.0
126.00000362017829,0.0
88.9999994367333,0.0
77.00000066591105,7.000000257203574
90.99999763694694,0.0
83.00000008515052,0.0
107.00000843246383,0.0
84.00000298698953,0.0
70.000001500943,0.0
86.99999571008443,0.0
61.000005497991964,0.0
56.99999925845548,0.0
58.00000364250176,0.0
65.00000471671044,0.0
97.99999323552571,0.0
67.99999942537139,0.0
60.99999707553417,0.9999999785933051
85.99999887915277,0.0
84.00000250323983,0.0
38.999999437690654,0.0
122.99999813089012,0.0
124.0000109069922,3.000000122519124
58.99999746233788,0.0
68.00000055296668,0.0
92.99999942499426,0.0
27.000000444777655,0.0
19.999999903327883,0.0
16.99999974817935,0.0
72.00000098549808,0.0
25.99999932772867,0.0
55.000003286734355,0.0
47.000002210440144,0.0
28.999997802847194,0.0
44.99999919237927,0.0
38.99999947346993,0.0
17.99999997148449,0.0
42.99999975867386,0.0
9.000000144517681,0.0
19.000000950092044,0.0
35.00000062507006,0.0
37.00000199946174,0.0
29.00000062646176,0.0
25.00000083605076,0.0
32.999997680423476,0.0
15.00000033201727,0.0
23.000001703152922,0.0
23.999998931041457,0.0
9.999999776159385,0.9999999599809204
9.999999862802738,0.0
12.999999066248618,2.9999999185345843
13.00000048347032,0.0
8.000000142498555,0.0
14.999999474106787,0.0
6.999999912803989,0.9999999766174582
3.999999892404524,0.0
12.000000037084293,0.0
17.999999664336308,0.0
23.99999933424731,0.0
7.999999698277312,0.0
17.999999277366555,0.9999999472879437
30.999999761731754,0.0
19.000000878721607,0.0
82.00000050834848,0.0
35.99999913202499,0.0
22.999999037774906,0.0
20.00000036455918,0.0
28.000001346580785,0.0
40.999997452823855,0.0
32.00000011739312,0.0
19.00000043093362,0.0
27.000000023698476,3.9999998490347464
16.00000026032612,0.0
26.99999943103181,0.0
16.999999821154642,0.0
21.00000032758891,0.0
37.00000061333596,0.0
14.000000294023614,0.0
32.9999998846007,0.0
21.000000164128977,0.0
13.999999810429781,0.0
19.000000753846244,0.0
16.99999936620228,0.9999999754274316
15.000000672045246,1.000000023161861
21.99999961329258,0.0
11.999999925150332,0.0
22.99999998927989,0.0
6.999999599875761,0.0
13.999999014899824,0.9999999701178797
7.999999655642265,0.0
4.999999953134335,0.0
15.00000046980922,0.0
12.99999967568581,0.0
18.000000052930297,0.0
12.999999892989708,0.0
4.999999886481207,0.0
7.000000088481613,0.0
7.000000002331714,0.0
5.999999920027364,0.0
8.999999919500334,0.0
7.0000001571503665,0.0
12.000000448302764,0.0
9.99999976789461,0.0
7.999999696226504,0.0
8.999999918599588,0.0
6.0000000309964765,0.0
5.00000004070667,0.0
12.00000047547804,0.0
4.999999915448665,0.0
4.99999950428685,0.0
6.999999954250317,1.0000000194921719
15.000000548686174,0.0
15.000000112970667,0.0
15.000000611324637,0.0
19.99999903868688,0.0
14.999999861052764,0.0
7.000000373489428,1.0000000181397999
10.999999676299472,0.9999999828276649
18.000000804370043,0.0
10.000000114279189,0.0
6.999999707045908,1.999999916298831
23.000000474441375,0.0
9.99999954742126,0.0
22.000000036757093,0.0
22.000001302691796,0.0
33.000000639416456,0.0
26.000000605988312,0.9999999895946298
32.00000007781049,0.0
13.999999621246893,0.0
30.000000001029633,0.0
21.00000109740038,0.0
