aurionsVERBégalementADV_count,aurionsVERBlégalementADV_count
19.99999985026264,0
2.000000018906523,0
1.9999999883995088,0
8.00000020755053,0
12.000000004254828,0
3.0000000071608146,0
5.000000035359724,0
12.999999984603534,0
0.9999999651471223,0
9.000000081054118,0
12.999999966789655,0
1.999999938983641,0
5.000000262108024,0
1.9999999615115687,0
5.999999617422542,0
0.0,0
0.0,0
0.0,0
11.000000591274086,0
20.999999911729066,0
13.000001272954503,0
11.00000024653096,0
3.0000000731726573,0
14.999999615242842,0
6.999999923186741,0
7.999999846705853,0
28.00000020849149,0
14.000000637033594,0
4.99999979440237,0
26.00000113351424,0
1.0000000124238915,0
10.000000343650118,0
7.999999886891035,0
6.999999792301864,0
8.00000031874068,0
15.999999424953899,0
23.000000651815032,0
32.99999841920208,0
16.00000030838448,0
12.000000595148217,0
8.999999454680188,0
0.9999999781800688,0
27.999999916519982,0
27.999999622206627,0
17.999999850625194,0
18.000000322082123,0
19.00000019896075,0
34.9999978171162,0
11.999999689176267,0
17.999999240503936,0
22.000000711189166,0
8.99999951179346,0
20.999999794575082,0
12.000000379784064,0
9.999999561142658,0
20.000000572589798,0
35.999998070157424,0
29.99999923901115,0
20.00000100698811,0
21.000000505777155,0
33.000000609267175,0
28.999998452448896,0
39.00000127034812,0
54.00000070639294,0
45.00000011913727,0
21.999999757800936,0
22.00000090357954,0
64.99999596358121,0
44.99999630972788,0
18.999999237755272,0
9.00000014392819,0
18.99999984053692,0
39.00000212311396,0
8.99999977887854,0
25.9999996003414,0
40.00000089315981,0
19.99999990620682,0
20.000000058692564,0
19.000000491830704,0
13.999999021807547,0
8.999999296554583,0
12.000000149804059,0
10.000000365580368,0
16.000000410549987,0
19.999999520684586,0
16.000000374396553,0
26.999997736606055,0
25.99999842944561,0
21.999998352480226,0
8.999999610243982,0
29.000001972889685,0
18.00000031811239,0
20.000000430626635,0
30.000000896269768,0
24.9999992888552,0
26.000000417828105,0
20.000001055344743,0
36.00000084461795,0
16.000000612160022,0
15.999999802061637,0
23.000000221789843,0
18.99999922307561,0
30.00000038710407,0
27.99999950149399,0
24.999999117501527,0
24.999998776373133,0
27.000000177392707,0
39.999999639328564,0
35.00000224862049,0
17.999998995281338,0
32.99999909317451,0
17.000000902948905,0
20.999998692200776,0
19.999998881859295,0
26.999998891829044,0
3.0000000075351423,0
12.000000427010526,0
10.999999741774051,0
14.99999943206699,0
12.000000209114706,0
21.999999437987427,0
8.000000263949874,0
25.999999192457977,0
3.999999891027251,0
9.999999882657871,0
5.99999985590005,0
6.000000151640197,0
14.00000057886216,0
9.000000409131587,0
11.000000082556515,0
14.000000687991415,0
9.00000043609648,0
10.999999751946142,0
3.999999883085593,0
5.000000110672422,0
2.0000000835689398,0
4.999999777300303,0
5.999999583535342,0
3.999999876616375,0
7.999999782758891,0
5.000000105121339,0
4.000000071249278,0
1.9999999786677878,0
0.9999999766174582,0
4.9999998655056554,0
6.999999817781971,0
19.000000283696913,0
11.999999667123655,0
10.999999380893918,0
21.999999518885463,0
7.000000296408368,0
13.000000557384336,0
10.999999595688886,0
9.999999667297473,0
7.999999744343574,0
16.000000291647346,0
7.000000336645196,0
13.999999203790413,0
9.000000234332765,0
16.000000242267667,0
21.99999868843852,0
11.999999875671305,0
16.99999984923931,0
13.999999367914864,0
26.999999378423652,0
33.00000247722647,0
32.00000158832714,0
42.999999412914526,0
25.000000383725176,0
31.999999846065638,0
31.00000112830925,0
21.000000132168225,0
22.00000029314939,0
17.99999997651254,0
18.999998960507746,0
18.999999855920272,0
7.999999653752197,0
22.9999997850033,0
22.999999196859136,0
19.99999981253734,0
20.00000010565304,0
19.999999825081094,0
11.00000042979477,0
13.999999343839729,0
25.999999716023066,0
19.99999898725989,0
24.99999884416681,0
9.999999382228012,0
17.999999839000665,0
19.999999061831154,0
4.0000000135935325,0
25.000000177378503,0
19.99999883757743,0
23.99999978293224,0
9.00000046743823,0
17.00000030219917,0
28.999999901184452,0
27.000000099125394,0
24.99999938417397,0
33.00000082543656,0
36.99999947710034,0
30.999999017126466,0
30.99999984433675,0
32.999999692731606,0
35.999998859969985,0
35.00000186744714,0
28.999998558368386,0
31.000001570596876,0
25.999999045418075,0
31.999998660781294,0
46.00000094888276,0
61.99999974893707,0
45.00000327717162,0
64.00000263167287,0
66.99999943384671,0
63.999999334056284,0
77.00000005323334,0
69.99999722356792,0
63.00000034622185,0
60.99999929149411,0
