vosDETêtresNOUN_count,vosDETlettresNOUN_count
0.0,358.00002579416156
0.0,2504.000037844923
5.999999965198525,867.0000076716963
0.0,1488.0000294964602
0.0,1038.9999986915839
0.0,1100.0000047084475
0.0,3199.9999387952926
1.0000000108146896,348.00000064376337
5.999999790882736,936.9999275603458
0.0,1210.9999979863455
2.9999998609558567,1388.9999301191904
5.0000000245933665,782.9999653069053
1.0000000191216762,1288.9999935124076
0.0,756.0000262198297
0.0,320.9999913869902
0.0,445.99999472940243
0.0,534.0000354894602
0.0,2828.0000458919344
7.000000443996468,4148.000246974772
0.9999999600442757,2639.999964877506
1.000000040344447,4028.000051732881
3.999999966831232,5604.9999045492295
3.0000000731726573,4799.000187924589
0.0,3630.000021026411
1.9999999780533546,6151.999670925443
0.0,3220.999974844222
0.0,4304.000121649775
0.0,1932.9999783808055
0.0,2758.99994978296
4.9999999789072875,1709.0000428291637
0.0,2756.9999795756908
0.0,1733.0000143230636
4.999999847250317,2230.9999081451515
0.0,2015.9999769870908
0.0,2224.9999709019135
1.9999999281192373,2870.9998780254136
1.9999999776740673,4941.000018272214
0.0,4853.999981235598
1.00000001927403,5145.999958123315
1.9999999933269184,4837.999906682631
0.0,2673.99984402175
0.0,3226.9999662455193
0.0,2927.9999515501904
0.0,4435.999859165745
0.0,3438.9999357700326
0.0,3630.9997596391054
0.9999999905099559,4040.9998702462776
0.0,2159.9999702122104
3.999999988390633,1862.999965820393
0.0,1371.9999899251698
0.0,3093.000243895535
0.999999984008735,2755.9998994653088
0.0,3197.0000844249334
0.0,4279.000277829318
6.999999949218959,4618.99971489579
2.00000005725898,4073.000136691326
3.9999999285364662,4411.000018015563
0.9999999670525589,4127.99965293386
2.9999999695530706,5873.000068197893
12.000000039843654,4960.999954116772
1.0000000239752764,5027.999896668575
0.0,7023.999745966259
1.9999999863851468,11586.999525797713
1.0000000418959116,7529.000465142428
7.0000000391147585,7322.000505868033
0.0,8289.00010447868
5.000000039411764,5634.000062298287
1.9999999884323287,5117.00006557632
0.0,4297.999649016347
0.9999999718471598,4214.999869286718
4.000000063968085,3439.9999620752446
6.000000147698544,1171.9999824394888
1.0000000214870044,3447.000161270328
3.0000000190277456,3403.0000941952308
1.000000034657932,3165.00001984667
2.000000005849364,4238.000009872242
19.99999990620682,4511.999890698389
0.0,4106.999726563243
0.0,2816.000105559864
2.9999998682698843,2746.9997926958436
0.0,5088.999790607544
0.0,3766.9999203861335
1.0000000365580368,3451.999964720697
1.0000000256593744,3512.000269316035
0.0,2294.9999920868186
0.0,2195.0000311238387
0.9999999575864772,1958.9998700323158
0.9999999722953768,2503.9999231455636
4.99999978474283,2622.999969371706
5.000000019744223,3151.999906973445
3.0000001573647905,2395.999991979787
1.9999999966405015,2017.999911961731
0.0,1917.9999867468794
0.0,2272.0000484556167
1.9999999712976684,1915.0000447524767
0.0,2489.9999590208035
1.0000000339404167,2225.0000191310996
1.000000044632741,2672.000152793757
1.0000000382600014,2427.000112674184
5.999999925773114,2419.9998800803023
