soyonsVERBégauxADJ_count,soyonsVERBlégauxADJ_count
0.0,0
0.0,0
1.9999999883995088,0
0.0,0
0.0,0
2.0000000568442626,0
0.0,0
0.0,0
0.0,0
13.0000001607635,0
2.9999998609558567,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.999999345972954,0
0.0,0
4.999999845957351,0
0.0,0
0.0,0
2.999999967080032,0
0.0,0
3.999999975764207,0
0.0,0
0.0,0
0.0,0
2.000000024847783,0
1.0000000058816982,0
8.999999790695833,0
0.0,0
1.000000039842585,0
0.9999999640596187,0
0.9999999888370337,0
5.999999596536267,0
1.00000001927403,0
1.9999999933269184,0
5.999999636453458,0
4.9999998909003445,0
18.000000608337345,0
0.0,0
1.0000000029391458,0
9.000000161041061,0
12.999999497357834,0
8.99999986216053,0
6.999999841685792,0
0.999999987248907,0
7.0000002262874625,0
0.0,0
1.0000000064585168,0
0.0,0
4.999999994253912,0
1.00000002862949,0
9.999999821341166,0
0.0,0
1.0000000276625125,0
0.0,0
39.000002572288224,0
9.999999271532957,0
9.000000368767733,0
4.0000001675836465,0
1.0000000386665076,0
14.00000053205275,0
1.0000000307000958,0
1.9999999884323287,0
20.999998337805604,0
0.0,0
3.0000000479760622,0
11.000000270780664,0
0.0,0
4.000000025370327,0
3.0000001039737967,0
3.9999999146771645,0
6.999999599914597,0
1.999999934066119,0
0.0,0
11.999999473079537,0
5.999999761689672,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000187198275,0
1.9999999151729544,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999641573623,0
11.00000023684465,0
2.0000000477328275,0
0.0,0
0.9999999876910992,0
3.00000010182125,0
3.000000133898223,0
0.0,0
3.9999999505154102,0
0.0,0
0.99999997479242,0
1.0000000355136294,0
0.0,0
0.999999964700061,0
1.9999999451354205,0
2.9999999357799156,0
0.0,0
2.0000001026582304,0
0.9999999778194026,0
5.999999797350739,0
14.000000780429781,0
0.9999999732435634,0
0.0,0
0.0,0
0.0,0
3.0000001067526316,0
1.9999999346428499,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
0.0,0
0.9999999707713982,0
2.0000000442689694,0
2.0000000835689398,0
4.999999777300303,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
2.9999999193033933,0
0.0,0
1.9999999627040346,0
0.0,0
1.999999924569328,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999746787551,0
0.0,0
1.0000000182279591,0
1.0000000117200307,0
0.0,0
0.0,0
2.0000000302834584,0
4.999999811293432,0
4.0000000650815295,0
0.0,0
11.99999958085578,0
0.0,0
4.000000266454869,0
4.000000198540892,0
7.000000030110947,0
0.0,0
4.999999914835788,0
5.000000115789626,0
0.9999999754274316,0
8.000000185294889,0
6.00000026067124,0
3.9999998434814987,0
3.0000001000197094,0
0.0,0
0.0,0
0.0,0
2.0000000571408227,0
3.0000001720757314,0
0.0,0
1.000000022812996,0
3.9999999129819144,0
6.000000170098234,0
4.999999746814972,0
0.999999987104003,0
3.9999999164046445,0
2.9999998497377733,0
0.9999999935506795,0
4.0000000135935325,0
0.0,0
4.999999810141565,0
2.999999872651562,0
1.0000000402447056,0
10.000000081413344,0
0.0,0
4.999999915448665,0
9.99999947425863,0
6.000000238416289,0
4.0000000793046855,0
3.9999999794444183,0
8.000000123315877,0
7.9999998286244605,0
2.0000000066785972,0
0.0,0
8.999999845448984,0
5.00000003814322,0
0.9999999983892959,0
1.999999916298831,0
8.999999838218468,0
2.999999922292861,0
17.000000406415523,0
6.000000246719331,0
13.999999805176973,0
5.999999874958638,0
14.999999634479185,0
19.9999992540194,0
10.00000000034321,0
5.00000042708124,0
