toutesDETégalesADJ_count,toutesDETlégalesADJ_count
9.99999992513132,0
1.0000000094532615,0
0.9999999941997544,0
10.000000487136614,0
6.000000002127414,0
2.0000000568442626,0
1.0000000070719448,0
0.0,0
8.999999490351158,0
6.000000316148058,0
3.9999998146078095,0
1.999999938983641,0
5.000000262108024,0
0.0,0
5.00000005753098,0
1.9999999623368314,0
18.00000047287096,0
7.999999761061697,0
7.000000443996468,0
16.99999878446749,0
2.000000080688894,0
14.999999763035433,0
26.00000063416303,0
1.9999999936351254,0
19.000000846211208,0
23.999999540117553,0
8.000000203623104,0
4.000000078766509,0
8.999999920422269,0
19.99999991562915,0
29.999999096211425,0
16.000000094107172,0
9.999999694500632,0
18.000000780353147,0
8.00000031874068,0
7.999999712476949,0
21.999999589221424,0
22.999999517143372,0
1.00000001927403,0
30.00000021749713,0
22.999998838802043,0
9.999999781800689,0
5.999999982111424,0
18.999999206630992,0
19.99999965422406,0
3.0000000536803535,0
32.00000083413335,0
18.999999709005568,0
9.999999556983134,0
19.999998685025368,0
7.0000002262874625,0
19.000000040451116,0
33.00000021313105,0
32.00000101275751,0
10.999999859149057,0
7.000000200406429,0
22.999999910752372,0
12.000000059499465,0
27.000000179715503,0
10.999999600472588,0
16.000000383604423,0
15.999999211121608,0
7.999999945540587,0
21.00000165780728,0
20.00000169953333,0
43.00000244287349,0
27.000000030281576,0
20.99999987853945,0
43.999997031014914,0
12.999999861353844,0
12.000000191904252,0
6.000000147698544,0
12.000000257844055,0
10.9999999770335,0
3.0000000110620224,0
17.999999470514894,0
13.999999199829194,0
23.999999208793422,0
12.999999872079115,0
14.999999159623467,0
10.999999909077655,0
14.99999923188314,0
15.000000214739051,0
6.000000329642828,0
26.999998007545265,0
10.9999999990314,0
2.9999997867418293,0
13.999999782182117,0
16.999999618319737,0
7.000000169407119,0
11.000000351155878,0
21.999999614697632,0
3.000000064593996,0
19.000000183045827,0
29.00000064091315,0
3.999999950764397,0
11.000000655746891,0
3.000000133898223,0
2.000000076520003,0
24.99999969072131,0
17.000001279787696,0
24.000000189632402,0
12.000000878366766,0
4.000000163743118,0
3.999999858800244,0
16.99999985634285,0
19.999999463955607,0
13.99999935565955,0
26.00000043035408,0
8.999999497640669,0
15.99999945960197,0
0.0,0
3.999999786415103,0
23.999999160690205,0
6.999999614453159,0
3.0000001017754867,0
4.99999997583197,0
3.9999998692856997,0
8.000000109499785,0
1.9999999946612657,0
7.00000019438646,0
6.0000004178739506,0
14.999999071098635,0
5.999999836540876,0
1.9999999420836891,0
8.999999985742246,0
12.999999797321404,0
0.0,0
2.0000000693256794,0
9.000000103785261,0
5.0000000645124985,0
1.000000048455164,0
3.000000015232407,0
8.999999930518676,0
6.000000132806906,0
6.000000250706821,0
5.999999732760364,0
7.999999679847364,0
0.0,0
5.9999998370691685,0
0.0,0
0.0,0
2.9999998948213578,0
1.9999999532349162,0
0.0,0
4.000000012361431,0
3.999999925408069,0
5.999999833561827,0
3.999999849138656,0
6.999999517923826,0
6.000000075110407,0
9.999999980176463,0
1.9999999456318451,0
4.999999833648737,0
5.99999980825768,0
7.000000127595714,0
3.0000000351600926,0
6.999999601895206,0
5.999999954905894,0
4.999999932467882,0
1.999999924517373,0
2.9999999689178263,0
13.000000296618335,0
3.999999917518679,0
0.999999993875262,0
4.000000165009851,0
14.000000895327874,0
8.000000163087966,0
9.99999956023945,0
4.999999792611853,0
9.999999990159502,0
1.9999999508548632,0
8.99999988383942,0
7.00000016986625,0
5.999999962575166,0
2.0000000666798066,0
5.999999545999325,0
3.999999974929932,0
3.999999827821134,0
7.000000389710603,0
1.0000000248111243,0
0.0,0
10.000000406981775,0
5.999999517875899,0
7.999999971530324,0
0.9999999862747153,0
4.999999842916319,0
9.999999382228012,0
1.999999961539685,0
14.999999903260193,0
4.0000000135935325,0
5.999999879677816,0
1.999999924056626,0
3.9999998302020834,0
3.0000000154982382,0
7.999999901334186,0
9.000000356608533,0
6.000000176389699,0
4.99999950428685,0
0.0,0
3.000000059478514,0
6.9999999006763645,0
8.999999758622998,0
6.99999998326497,0
5.000000079708732,0
8.999999916747369,0
5.000000048943168,0
4.000000086102447,0
5.999999859949543,0
5.999999748896492,0
7.999999960651026,0
6.999999842877711,0
5.000000201066045,0
11.00000025329165,0
6.9999999025884865,0
6.999999864553268,0
8.000000287448946,0
6.999999920956764,0
4.000000172167095,0
10.000000418949462,0
