prochainsADJyeuxNOUN_count,prochainsADJlieuxNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,11.000000443788915
0,0.9999999917078082
0,1.0000000243908858
0,0.0
0,0.0
0,21.99999907410622
0,2.000000050905776
0,5.99999999769949
0,7.999999767876459
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.000000359764355
0,21.99999920931161
0,30.00000016069097
0,2.9999997982681337
0,7.000000486690887
0,0.0
0,8.999999454680188
0,6.999999847260481
0,21.999999934408557
0,1.9999999461642977
0,2.0000000058782916
0,1.9999999694680464
0,1.9999999810199114
0,0.0
0,9.000000042877833
0,0.0
0,8.000000258614245
0,0.0
0,0.0
0,0.0
0,6.999999949218959
0,2.00000005725898
0,0.9999999821341166
0,0.0
0,7.000000080203119
0,0.0
0,2.000000047950553
0,0.0
0,0.0
0,4.0000001675836465
0,4.00000015466603
0,1.0000000211556124
0,0.0
0,11.999999930593972
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000034657932
0,8.000000023397456
0,0.9999999953103411
0,0.0
0,0.0
0,0.9999999560899616
0,0.0
0,0.0
0,1.0000000365580368
0,2.0000000513187484
0,1.9999999520684588
0,0.0
0,0.0
0,10.99999944017889
0,7.999999655588528
0,0.9999999862281939
0,16.999999988340395
0,2.999999820786812
0,0.0
0,3.000000161737919
0,3.9999999425953368
0,0.0
0,1.0000000339404167
0,1.000000044632741
0,0.0
0,1.9999999752577051
0,7.000000476648483
0,0.99999997479242
0,1.0000000355136294
0,3.0000001228073376
0,8.99999968230055
0,0.9999999725677104
0,0.0
0,5.999999600495653
0,0.0
0,0.9999999778194026
0,0.0
0,0.0
0,0.0
0,0.9999999650287585
0,1.9999999608946881
0,0.0
0,3.0000001067526316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000693256794
0,5.999999936313752
0,1.0000000340423503
0,0.0
0,0.0
0,1.9999999415427965
0,0.0
0,3.0000001253534103
0,2.999999866380182
0,0.0
0,0.0
0,2.9999999185345843
0,2.0000000070227286
0,1.0000000178123194
0,0.0
0,3.0000000063341554
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,0.0
0,0.0
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,0.9999999756852518
0,0.0
0,3.999999975501046
0,3.0000002252024065
0,0.0
0,0.0
0,0.0
0,1.999999990379102
0,0.0
0,0.0
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000045625992
0,1.9999999564909574
0,0.9999999964412905
0,0.9999999862747153
0,1.9999999742080055
0,0.9999999563909611
0,0.9999999807698425
0,0.0
0,0.0
0,0.0
0,0.999999962028313
0,2.99999997286653
0,2.0000000804894116
0,0.0
0,2.00000007924634
0,3.0000000881948496
0,0.9999999474258631
0,0.0
0,1.0000000198261714
0,1.9999999897222087
0,2.000000030828969
0,0.9999999785780576
0,0.0
0,0.0
0,6.999999744988811
0,0.0
0,0.9999999983892959
0,0.0
0,1.9999999901627565
0,3.9999999931679535
0,5.00000003800191
0,2.000000082239777
0,6.00000020947566
0,1.9999999791892589
0,4.999999878159729
0,7.999999657474433
0,5.000000000171605
0,2.0000000837898924
