pertesNOUNégalesADJ_count,pertesNOUNlégalesADJ_count
1.0000000207616044,0
19.999999816066353,0
0.9999999941997544,0
0.0,0
1.0000000302976653,0
0.0,0
2.0000000141438896,0
8.000000086517517,0
0.0,0
6.000000316148058,0
0.0,0
0.0,0
2.0000000382433525,0
1.9999999615115687,0
11.000000239471817,0
27.99999914342206,0
2.0000000525412176,0
16.999999706189296,0
7.000000443996468,0
3.999999840177103,0
8.000000322755575,0
2.9999998625417352,0
0.0,0
4.9999998717476135,0
51.999999429387216,0
10.000000060549754,0
16.000000407246215,0
8.000000157533016,0
28.99999909803175,0
14.999999936721865,0
4.999999849368571,0
5.000000171825059,0
1.9999999717227588,0
4.00000004561961,0
9.000000596457685,0
0.9999999640596187,0
15.999999821392539,0
20.000000357127846,0
19.000000717979248,0
19.999999298082482,0
33.00000009206812,0
21.999999519961513,0
50.00000117493469,0
33.00000052136012,0
17.999999850625194,0
9.000000161041061,0
5.999999943059733,0
3.999999938738015,0
1.9999999941953166,0
7.999999633003064,0
15.000000484901703,0
23.999999960494794,0
8.000000051668135,0
21.99999995264337,0
38.999998801294566,0
22.000000629848774,0
6.999999767716253,0
17.99999917951168,0
23.999999756424565,0
21.000000505777155,0
43.00000291074525,0
33.99999714654318,0
31.999999782162348,0
13.000000433504972,0
18.000001159098723,0
16.000000810238156,0
20.000000157647055,0
12.999999924810137,0
8.99999980133891,0
10.000000173153133,0
11.00000017591223,0
18.000000024978878,0
18.000000753943443,0
6.999999858928275,0
5.000000266201434,0
40.00000089315981,0
2.999999985931023,0
15.999999472528952,0
22.000000617867,0
7.999999648719693,0
7.999999682252894,0
4.9999998501134835,0
6.000000219348221,0
9.00000049446424,0
5.999999856205376,0
14.00000049984113,0
10.999999791504054,0
0.0,0
2.9999998708456985,0
14.000000338814239,0
5.000000036426297,0
26.0000003046744,0
13.00000063412949,0
22.999999917956767,0
4.999999928244171,0
1.9999999753821989,0
4.000000135761667,0
3.000000133898223,0
9.0000001481305,0
11.999999851546228,0
20.00000075078877,0
6.000000047408101,0
15.000000193552035,0
15.00000020285973,0
16.999999399901036,0
9.999999510549253,0
17.99999896721652,0
23.999999589307595,0
8.000000410632921,0
17.000000127486434,0
20.999998667491234,0
4.000000163358832,0
10.999999599120045,0
23.99999999812195,0
10.999999867813536,0
12.00000003014057,0
25.00000068751618,0
28.999999760989954,0
8.000000109499785,0
14.000000083202414,0
8.000000222155954,0
5.000000384880217,0
8.999999442659181,0
9.999999727568126,0
6.999999711173199,0
10.000000163617756,0
6.000000151640197,0
0.0,0
7.000000145473848,0
7.000000125014012,0
3.000000207826306,0
9.00000043609648,0
3.000000116534412,0
0.9999999707713982,0
9.00000019921036,0
1.0000000417844699,0
1.9999999109201214,0
3.999999839923682,0
3.999999876616375,0
8.999999755603753,0
2.999999922969576,0
4.000000071249278,0
0.9999999893338939,0
6.000000012668311,0
1.9999999462022624,0
3.0000000092710732,0
4.999999906760087,0
5.999999833561827,0
2.999999886853992,0
3.999999789151775,0
8.00000010014721,0
4.999999990088232,0
5.999999626323009,0
3.000000065066286,0
2.99999990412884,0
4.000000072911837,0
4.999999803995175,0
2.999999972996661,0
4.999999951237359,0
4.000000060566917,0
6.999999816019571,0
8.00000013016306,0
7.999999805482014,0
7.999999835037359,0
11.999999561536407,0
4.000000165009851,0
11.000000345552701,0
12.999999814653853,0
23.00000027392708,0
13.999999810429781,0
13.00000056661475,0
12.999999464492557,0
5.000000224015083,0
13.00000043053749,0
5.999999962575166,0
5.0000001666995155,0
7.999999653752197,0
6.000000009624106,0
3.999999827821134,0
2.0000000571408227,0
9.000000125657758,0
2.0000000176109265,0
12.000000273755953,0
10.000000134051758,0
6.999999687913299,0
0.9999999862747153,0
0.0,0
5.999999920027364,0
3.99999992307937,0
9.999999530915577,0
4.999999915111374,0
12.000000327587113,0
9.999999418788715,0
2.99999997286653,0
2.0000000804894116,0
7.999999901334186,0
9.000000772571024,0
11.000000554923867,0
5.999999684555179,0
1.0000000194921719,0
3.000000059478514,0
2.9999999212319466,0
13.999999962397876,0
1.9999999571561151,0
12.00000029212054,0
6.000000108838798,0
1.99999996565533,0
3.000000134061674,0
3.9999999935571835,0
1.999999916298831,0
4.999999857892956,0
1.9999999965839768,0
9.00000013362909,0
4.000000164479554,0
1.0000000135501237,0
19.999999541456038,0
19.999999512638915,0
8.99999994565869,0
11.000000043384984,0
7.000000075658117,0
