cesDETivresADJ_count,cesDETlivresNOUN_count
0.0,861.9999944502707
0.0,1334.0000023531816
0.0,1404.0000045569645
0.0,1695.9999966394344
0.0,1320.0000177152544
0.0,1306.000016655642
0.0,1307.0000446879474
0.0,1242.9999848969592
0.0,1512.999909444818
0.0,1401.0000655640442
0.0,1638.9998938618935
0.0,1287.0000009454507
0.0,1285.000048713802
0.0,789.9999565371166
0.0,851.9999614805132
2.999999861181852,1330.9999462042963
0.0,1312.0000620596954
0.0,3399.9998682153296
0.0,3038.0001017992745
0.0,5081.999789866046
0.0,2627.000102242479
0.0,4206.999942485829
0.0,3260.000150387016
1.9999999936351254,3776.000081450163
0.9999999890266773,3868.9999944588662
0.0,5030.999910405664
0.0,4105.000114693941
0.0,4010.9999541364095
0.0,4116.999795754319
0.0,4216.000031113681
0.0,3688.000161555795
0.0,2925.999934893073
0.0,2866.999992697489
0.0,3125.000008708114
0.0,4076.000119580982
0.0,4805.999921219285
0.0,6487.999646746032
0.9999999859437619,5142.000078031313
0.0,5922.000127508168
0.0,5665.999884229189
0.99999996845855,6569.999723227836
0.9999999781800688,7094.000164760315
0.9999999970185707,6657.00008673512
0.0,10809.999481030767
0.0,7853.999863081024
0.0,7845.000241444061
1.9999999810199114,8418.99996144392
0.0,7567.9999845496495
0.9999999970976583,4314.999882805052
0.0,4373.00000439179
0.0,5737.000215548762
0.0,7222.999928907878
0.0,7029.00029197879
5.000000158243361,6703.000161202573
0.0,7441.999968113385
1.00000002862949,7145.000043890395
1.9999999642682331,9121.000163537983
0.0,8945.999819651684
0.0,8171.000316210788
0.0,8336.999944395684
2.000000047950553,9605.000537904072
0.0,8971.999802942046
0.0,8111.00014634831
0.0,8252.000216355917
0.0,9636.000703245003
4.999999987840972,8324.999984000955
0.0,8237.000367764027
0.0,7220.999767890509
0.0,7257.999676973989
1.99999994369432,7332.000005464972
0.0,6499.999942856803
0.0,2427.0000908937595
0.0,5648.000224168264
0.0,4821.9998493799385
0.0,4825.000360945571
1.000000002924682,5493.0000557471
2.999999985931023,6142.999945850637
0.0,5053.999728193485
0.0,5784.999960723799
0.0,6143.999599374035
0.0,5450.999725716419
0.0,4644.999931134493
0.0,5016.000143339333
0.0,5337.000235592096
0.0,4703.999841522131
2.0000000467995687,4331.000050790808
0.0,4484.9997696051305
0.0,3992.999817190557
0.0,4438.999886987972
0.0,4506.999782608965
0.0,4403.000009175973
0.0,4363.999944597566
0.0,4515.000194625061
0.0,4691.000110244712
0.9999999856488342,4270.000029630862
0.0,4327.999949678516
1.0000000339404167,4260.999996735441
0.0,4213.000309792917
0.0,4409.000173201165
0.9999999876288521,5148.000087353743
0.0,4720.000225093571
0.0,4456.999702405352
0.0,4761.00011425075
0.0,4331.000107803953
0.0,4496.999780112189
0.0,4809.000060294851
0.0,4729.99994385292
0.9999999693954871,5104.999958286854
0.0,5432.000369240045
0.0,4648.999936944196
0.0,5184.99975195861
0.0,4970.000195043741
0.0,4618.999768041363
0.0,5009.99988655467
0.0,3925.000044527919
0.0,1610.0000254050042
0.0,1962.0000217190197
0.9999999673214249,2163.999890003074
1.0000000136874736,1908.0000353946402
0.9999999973306328,2540.9999427571047
1.0000000277694943,3712.000185186264
1.0000000329937342,3033.0001011695535
0.0,3455.000011961912
0.0,2731.9999657305907
0.0,2093.9999736372683
0.0,2526.9999883697024
0.0,2383.9998934447444
0.0,2526.99997065112
0.0,2244.0001730061217
0.0,2401.9999868617792
0.0,2726.0000828637176
0.0,2220.000101340561
0.0,2448.0000043254836
0.0,2184.0000074007357
0.0,2010.0001082409583
0.0,2100.000049157662
0.0,1963.9998260843713
0.0,1762.9998521168084
0.0,1793.0000191065426
0.0,1319.9999827387237
0.0,790.0000004973002
0.0,777.9999822609481
0.0,649.9999791627694
0.9999999766174582,895.9999949574529
0.0,744.9999899113449
0.0,1029.9999848365208
0.0,1677.999975088771
0.0,2361.0000084539492
0.0,1876.9999187922076
0.0,2173.999934033457
0.0,2296.000063817215
0.0,1913.0000709348974
0.0,2000.9999309698705
0.0,1964.0000134684508
0.9999999680429468,2274.9998316410856
0.0,2378.00003672185
1.0000000117200307,2475.9999679136013
0.0,2349.999916184245
0.0,2364.0000765829973
0.0,2874.000107402711
0.0,3114.9998154614914
0.0,3326.000046924894
0.0,3668.9998168694897
0.9999999793796698,3216.9999819121704
5.9999997807682055,4250.999815841901
0.0,4875.000034837373
0.0,4128.000185652464
2.0000000407719916,5017.999973717979
1.9999999862042173,5639.00001789418
0.9999999951895512,4583.999921725893
0.0,5416.00007501488
0.0,5075.999981573158
0.0,4279.999945913386
0.0,3963.0001000809984
0.0,3681.999912565008
0.0,3403.000184211639
0.0,3469.9998853746292
0.0,3434.9998596660084
0.0,3637.9997884583604
0.0,3796.0000834105426
0.0,3954.000121342067
0.0,3516.0000060370085
0.0,3814.999894765879
0.0,3740.0000895142193
0.0,3667.9999589948825
0.0,3842.0000074335626
0.0,3553.0000029826692
0.0,3903.9997105671837
0.0,3735.9998681696347
0.0,4446.999854190714
0.0,4059.999968562475
0.0,3975.0000979062443
0.0,4072.9997211200107
0.0,4327.999934131454
0.0,4158.000116613793
0.0,4071.999891631346
0.0,4267.000133715254
0.0,4526.000103882245
0.0,4701.999624733052
0.0,4844.000152965372
0.0,5235.000159325894
1.9999999897222087,4854.999900739509
0.0,5173.000141696631
0.0,5802.999841717733
1.0000000033392986,5129.000088394106
1.0000000181397999,5099.000210080506
0.0,5746.000053657235
0.0,5693.000000738385
0.0,4809.000101061432
0.0,4380.999820843699
1.9999999901627565,4148.000103222217
0.0,4638.000036063603
0.0,5660.000052149753
0.0,6745.0001688838665
1.0000000135501237,9102.000080907324
0.9999999895946298,8885.000080787771
0.0,9901.000058244585
0.9999999571843041,6784.9994882772
1.0000000430417737,7769.000359120826
0.0,8176.000342533081
