vitessesNOUNégalesADJ_count,vitessesNOUNlégalesADJ_count
97.99999836233582,0.0
16.00000015125218,0.0
32.999999808591895,0.0
47.000002471700846,0.0
7.000000481571522,0.0
18.000000667809523,0.0
63.000002603049126,0.0
17.999999882689554,0.0
55.999999616022436,0.0
28.000000951133636,0.0
15.999999258431238,0.0
148.9999913801932,0.0
10.000000524216047,0.0
51.99999869044883,0.0
10.00000011506196,0.0
13.99999957171103,0.0
44.00000115590679,0.0
55.99999661596634,0.0
13.000000292391611,0.0
38.999998119955634,0.0
13.000001272954503,0.0
108.00000045542357,0.0
81.00000197566173,0.0
85.00000321203902,0.0
87.99999903434762,0.0
90.99999800411163,0.0
91.00000471111241,0.0
105.00000574135413,0.0
56.999999496007696,0.0
89.99999754833726,0.0
156.0000061931448,0.0
54.00000117211111,0.0
71.99999832556666,0.0
191.0000026575571,0.0
53.00000044653606,0.0
121.99999561527348,0.0
186.00000205352126,0.0
152.0000016929675,0.0
266.00000723752805,0.0
142.0000023845514,0.0
118.99999162767462,0.0
107.99999487677292,0.0
111.99999966607993,0.0
129.99999931997777,0.0
110.0000053802917,0.0
137.9999945110335,0.0
156.00000003663948,0.0
110.99999665313851,0.0
93.00000007507676,0.0
85.99999731347684,0.0
154.0000023618005,0.0
139.00000225292115,0.0
40.99999992374542,0.0
134.0000064718043,0.0
165.00000130615717,0.0
164.00000469523633,0.0
221.99999153042617,0.0
200.99999781253473,0.0
273.99999873163995,0.0
184.999997561901,0.0
105.00000476104626,0.0
234.99998947272982,0.0
157.0000050131515,0.0
123.00000793174405,0.0
159.00001054743979,0.0
156.9999970707654,0.0
162.99999781652653,0.0
244.9999949224908,0.0
218.9999930682727,0.0
214.99999826661394,0.0
165.0000049621162,0.0
39.99999931218993,0.0
191.00000098301032,0.0
189.00000203336202,0.0
199.0000123787231,0.0
137.0000001096168,0.0
94.00000176271881,0.0
144.99999180914455,0.0
116.00000609900007,0.0
120.99999196099601,0.0
102.99999487106624,0.0
119.9999938550651,0.0
92.99999972995091,0.0
139.99999832171497,0.0
172.00000125940312,0.0
151.00000430846612,0.0
100.9999913293365,0.0
136.9999961194432,0.0
114.99999329811453,0.0
119.99999480325307,0.0
86.00000360773056,0.0
160.00000530480625,0.0
130.00000350751748,0.0
155.00000126554986,0.0
105.00000377861242,0.0
123.99999699797725,0.0
102.99999888329192,0.0
91.00000425211962,0.0
119.00000945817804,0.0
93.00000206310901,0.0
145.99999992007525,0.0
54.99999950752421,0.0
233.00001313586017,0.0
82.00000088967215,0.0
151.9999946344093,0.0
118.00000042016325,0.0
73.99999690515763,0.0
85.99999887915277,0.0
165.00000440039085,0.0
