champsNOUNégauxADJ_count,champsNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000237783409,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
3.0000000731726573,0
17.000000282919167,0
0.0,0
0.9999999808382316,0
0.0,0
1.0000000196916272,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.0,0
0.9999999888370337,0
0.0,0
5.00000009637015,0
0.9999999966634592,0
7.000000040656613,0
4.9999998909003445,0
3.9999999880742827,0
3.00000001322306,0
4.000000011756583,0
12.999999702064013,0
0.0,0
2.999999954053511,0
0.0,0
0.0,0
0.0,0
8.99999951179346,0
2.0000000129170337,0
0.0,0
0.9999999774825243,0
1.00000002862949,0
0.0,0
1.9999999341051178,0
1.0000000276625125,0
0.0,0
0.0,0
6.999999772574727,0
0.0,0
1.0000000418959116,0
2.000000077333015,0
4.999999987840972,0
7.000000328989388,0
1.9999999884323287,0
4.99999998952038,0
10.99999946297799,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999976551705,0
2.999999901099178,0
1.0000000113721819,0
5.999999736539769,0
25.00000004498007,0
0.0,0
0.0,0
1.0000000256593744,0
2.999999928102688,0
2.0000000467995687,0
1.9999999151729544,0
0.0,0
20.999999446114003,0
0.0,0
1.000000024223886,0
3.9999999932810026,0
6.000000129187991,0
10.000000058386782,0
5.999999913893005,0
3.999999950764397,0
8.000000271523334,0
3.000000133898223,0
7.000000464029525,0
7.9999999010308205,0
22.000001253612474,0
18.99999922307561,0
21.000000632735414,0
55.00000348499873,0
26.999999046901646,0
9.000000075801164,0
24.999999141101142,0
23.99999840198261,0
9.00000000986058,0
14.000000294939543,0
14.999999285631397,0
21.000000231612255,0
9.999999945553931,0
29.999997485357188,0
6.000000048469564,0
0.0,0
11.0000005935154,0
18.000000019215896,0
1.0000000136874736,0
20.000000670053993,0
10.000000277694943,0
16.000000527899747,0
0.9999999631530447,0
0.0,0
0.9999999710418446,0
0.9999999759833418,0
4.999999860750651,0
5.000000036030491,0
8.000000277302718,0
1.9999999787712501,0
3.000000207826306,0
7.00000033918615,0
1.000000005077469,0
5.000000047433084,0
3.000000066403453,0
3.0000001253534103,0
1.9999999109201214,0
5.999999583535342,0
0.9999999691540938,0
2.9999999185345843,0
5.000000105121339,0
0.0,0
0.9999999893338939,0
3.999999906469833,0
0.9999999731011312,0
1.0000000030903577,0
2.999999944056052,0
15.000000142700816,0
0.999999962284664,0
7.999999578303552,0
7.000000296408368,0
4.000000075378434,0
9.99999993873175,0
7.0000000144237955,0
2.99999990412884,0
12.00000021873551,0
4.000000046880123,0
2.999999972996661,0
1.000000003668535,0
8.000000121133834,0
7.999999698069493,0
7.000000353572641,0
4.9999997908962515,0
10.000000137197212,0
11.999999561536407,0
6.99999998443219,0
11.000000345552701,0
5.99999989713393,0
2.9999999175093865,0
6.999999905214891,0
8.999999798007753,0
1.9999999508548632,0
13.00000040930997,0
4.99999994872564,0
2.999999981287583,0
4.000000133359613,0
1.9999999134380493,0
0.0,0
0.9999999569552831,0
3.0000000857112346,0
2.0000000496222485,0
3.0000001141734325,0
3.0000000684389887,0
0.9999999782454786,0
3.000000085049117,0
0.9999999862747153,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
0.9999999935506795,0
8.999999928704906,0
7.999999965844085,0
6.999999834945399,0
0.9999999575505208,0
2.0000000804894116,0
0.0,0
2.00000007924634,0
1.0000000293982834,0
0.0,0
4.000000077968688,0
2.0000000396523427,0
2.9999999212319466,0
2.000000030828969,0
0.0,0
1.0000000033392986,0
0.0,0
0.9999999828276649,0
0.0,0
0.9999999983892959,0
0.0,0
0.0,0
0.9999999982919884,0
2.000000047813591,0
3.0000001233596656,0
8.999999801513818,0
0.9999999895946298,0
3.000000141292895,0
0.9999999571843041,0
2.0000000860835474,0
1.0000000418949462,0
