diplômesNOUNégauxADJ_count,diplômesNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.0,2.9999999520262057
0.0,0.0
0.0,0.0
0.0,6.000000078577727
0.0,1.00000002862949
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999635766478
0.0,0.9999999931925734
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999529546316
0.0,5.999999831082959
0.0,2.000000031984042
0.0,2.000000049232848
0.0,0.0
0.0,0.0
0.0,6.000000022124047
0.0,2.000000005849364
0.0,10.999999581155961
0.9999999670330595,0.0
0.0,2.0000000227443637
0.0,3.9999998243598465
0.9999999602816118,1.9999999205632235
0.0,3.0000000374510147
0.0,9.000000662653832
0.0,3.000000164821414
0.0,5.999999856205376
6.0000003126428565,24.000001250571426
0.0,7.999999660691818
0.0,6.999999891091059
0.0,1.999999913897132
5.999999740162654,0.9999999862281939
0.0,1.000000024223886
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,10.000000058386782
0.0,16.999999403664525
0.0,5.999999926146595
1.0000000339404167,12.000000030748591
1.000000044632741,32.000001428247714
0.0,14.00000092805905
0.0,12.99999983917508
0.0,0.0
0.0,38.99999832161685
2.0000000710272587,11.00000050370073
0.0,4.000000163743118
0.0,32.99999718256187
0.0,6.999999915537897
0.0,35.99999793443304
0.0,4.9999999549160705
0.0,19.000001427354647
0.0,27.000000107503087
0.9999999662251231,14.999999285631397
0.0,47.00000338018337
3.9999998929742535,27.000000023490248
0.0,3.999999860115034
0.0,3.0000000242347826
0.0,2.0000000678503245
0.0,0.0
0.0,0.9999999673214249
0.0,9.00000012318726
0.0,19.00000025071591
0.0,31.0000002743836
0.0,29.999999963558146
0.0,11.000000121359342
0.9999999727568127,34.99999862816576
0.0,30.999999016177465
0.0,31.999999231466937
0.0,0.9999999920713438
0.0,20.000000144121966
0.0,21.000001213749783
0.0,11.000000082556515
0.0,17.000000050223683
2.000000096910328,64.00000310113052
0.0,3.000000116534412
0.0,10.000000094866168
0.0,18.00000039842072
0.0,25.00000030250165
0.0,30.999999718065126
0.9999999599809204,16.999999407850733
0.9999999691540938,11.999999287325522
0.0,11.999999674138337
0.0,8.000000028090914
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,3.0000000092710732
0.9999999813520173,22.000000865761546
0.0,15.000000142700816
2.999999886853992,32.9999973257322
0.0,38.999999640606546
2.0000000250368024,56.999999669651075
1.0000000188446085,30.99999985523919
0.9999999728159226,43.999998382755535
0.9999999873393776,35.99999913202499
6.999999549087757,52.99999762463757
9.000000637211416,32.000000583294685
4.999999803995175,33.00000115057596
0.0,22.99999862013489
4.00000001467414,22.000000214918405
1.0000000151417292,16.000000242267667
0.0,14.99999887241895
0.0,23.000001253045333
4.9999997908962515,26.00000059323667
6.999999683957432,22.999999354032152
2.9999998903841014,23.999999123072822
4.000000165009851,23.000000644471598
2.000000099270446,14.000000294023614
5.000000214521001,16.00000032617593
2.9999999175093865,13.999999779835644
5.999999848913372,19.000000091937373
6.0000001872315,24.999999975398755
5.9999998525645895,7.000000044056076
1.000000023161861,7.000000053927252
6.00000026067124,9.99999989745128
3.9999998434814987,15.999999373925995
3.0000001000197094,9.00000030005913
1.9999999134380493,3.9999998268760986
3.000000004812053,3.9999998804715187
5.999999741731698,2.99999987086585
7.000000389710603,3.0000000857112346
2.0000000496222485,2.0000000496222485
8.999999991492126,1.0000000088054632
3.0000000684389887,8.000000182503967
10.99999958490178,1.9999999564909574
13.999999375826597,4.999999886481207
2.9999999588241466,7.000000088481613
3.999999948416011,0.0
7.9999996511276885,1.9999999127819221
8.999999919500334,3.99999992307937
7.999999948405436,4.999999765457788
7.0000001256692235,8.999999928704906
3.0000000818967782,1.9999999914610211
4.999999709394357,0.999999962028313
7.999999660404167,0.0
4.000000160978823,1.0000000402447056
10.000000081413344,2.9999998606275127
4.00000015849268,2.00000007924634
6.000000176389699,2.0000000587965667
3.9999997897034523,3.9999997897034523
6.000000238416289,2.0000000389843438
8.000000158609373,0.0
7.000000154081832,3.9999999794444183
5.00000020377488,2.000000030828969
4.99999975967172,9.000000206858221
9.99999990736851,2.0000000066785972
4.0000000725591995,2.0000000362795993
0.0,0.9999999828276649
11.000000306266568,0.0
5.000000057139594,0.0
10.999999073964812,1.999999916298831
3.999999980325512,0.0
4.99999977371063,4.99999977371063
9.00000013362909,3.0000001532524547
4.000000164479554,4.000000164479554
6.9999999025884865,2.000000027100247
3.0000000313930273,3.9999999583785177
4.000000009726311,0.0
9.999999351176406,2.99999998188623
0.0,0.0
6.000000251369676,2.0000000837898924
