puissancesNOUNégalesADJ_count,puissancesNOUNlégalesADJ_count
35.00000115038324,0.0
18.000000729657017,0.0
16.999999901395825,0.0
31.00000023501218,0.0
12.99999976506463,0.0
3.0000000071608146,0.0
25.00000048501528,0.0
29.000000157638567,0.0
7.99999972117698,0.0
17.000001026808818,0.0
30.99999723481055,0.0
56.99999772963098,0.0
6.999999967352092,0.0
3.999999923023137,0.0
5.00000005753098,0.0
3.999999924673663,0.0
8.00000021016487,0.0
28.999998492049073,0.0
39.00000180847803,0.0
63.99999744283366,0.0
31.000000502201154,0.0
11.999999450166941,0.0
39.000000951244544,0.0
33.00000023200017,0.0
28.999998627069303,0.0
47.999999080235106,0.0
92.0000038542339,1.000000025452888
49.000000001287546,0.0
31.999999071505837,0.0
38.99999911027898,0.0
43.00000074697822,0.0
32.99999976684634,0.0
19.000000141649103,0.0
16.99999971466259,0.0
19.000000519134694,0.0
18.99999931713275,0.0
63.99999928557015,0.0
94.99999978159946,0.0
37.00000176845714,0.0
50.9999993534464,0.0
40.999997748162414,0.0
19.999999563601378,0.0
23.999999928445696,0.0
29.999999380417698,0.0
43.000000632081836,0.0
46.0000002925479,0.0
72.99999892795518,7.999999924079647
95.99999852971234,0.0
63.99999981425013,0.0
29.000000425182883,0.0
28.99999962921478,0.0
53.99999707076077,0.0
24.000000155004404,0.0
56.99999920127834,0.0
71.00000064492632,0.0
32.00000091614368,0.0
47.00000033975167,0.0
39.999997772364836,0.0
65.00000372644922,0.0
29.000000532339588,0.0
44.000000812356234,0.0
66.99999869762512,0.0
58.99999990552939,0.0
53.000001220206414,0.0
53.0000022808757,0.0
30.999999830264358,0.0
82.00000320194016,0.0
47.99999972237589,0.0
65.99999554652236,0.0
55.99999660471481,0.0
30.00000202871577,0.0
2.000000049232848,0.0
24.999999252054344,0.0
12.999999433309274,0.0
64.00000221810765,0.0
47.999998588039716,0.0
24.999998780985155,0.0
25.000000073365705,0.0
25.000001111582293,0.0
33.99999887051061,0.0
22.999998740497148,0.0
28.999999194349662,0.0
10.000000365580368,0.0
10.000000080907162,0.0
16.999999592581897,0.0
15.000000437118842,0.0
42.999998434271326,0.0
22.999999447817096,0.0
51.99999916210189,0.0
7.999999712619041,0.0
9.00000047209437,0.0
34.99999976703483,0.0
16.00000034450131,0.0
17.000000315590356,0.0
52.00000101556766,0.0
30.999999249494305,0.0
50.00000188528905,3.000000007687148
31.00000081199442,0.0
27.00000201406761,0.0
38.99999951752524,0.0
31.000002233084665,4.999999973824779
40.9999980725481,0.99999997479242
32.00000113643614,0.0
44.00000015646646,0.0
28.999998976301768,4.999999823500304
31.999999122166734,0.9999999725677104
32.99999983313155,0.0
26.999999929248595,0.0
38.000000142100546,3.000000153987345
28.000000085322498,0.9999999778194026
21.999998633716363,0.0
41.0000018831019,0.0
62.99999501101084,0.0
24.999999021039987,0.0
26.999998891829044,0.9999999804473441
20.000001055464622,0.0
10.999999987248152,0.0
15.00000001601325,0.0
13.000000951182265,0.0
12.000000209114706,0.9999999973306328
43.00000060761753,0.0
50.000003848802166,0.0
24.999998853107897,0.0
6.999999809297689,4.999999863784063
18.999999708154185,0.0
8.999999985742246,0.0
13.999999291362407,0.9999999920713438
20.000001040328435,0.0
14.000000290947696,0.0
21.99999916853985,0.0
19.00000075250391,0.0
16.000000775282633,0.0
9.999999848170681,1.000000005077469
21.99999896981857,0.0
11.000000243479331,0.0
8.000000334275759,0.0
14.999998965633166,0.0
16.999999319675645,0.0
11.999999287325522,0.9999999691540938
15.0000001734075,15.0000001734075
4.000000014045457,0.0
4.000000071249278,0.0
11.999999579285427,0.0
0.0,0.0
2.9999999193033933,0.0
5.000000219302322,0.0
13.999999738928242,0.0
18.99999984547662,0.9999999722603048
12.99999971393802,0.999999962284664
14.999998983135594,1.9999998945758874
12.999999953959655,0.0
14.00000047209414,0.0
10.999999385116359,0.0
8.000000104811328,0.0
14.999999293431332,0.0
16.000000291647346,0.0
12.00000014064037,0.0
5.999999945993321,0.0
20.99999980861797,1.000000003668535
13.000000340083245,0.0
16.999998957353853,0.9999999622586866
19.00000086839052,0.0
30.99999933377281,0.0
20.000000274394424,0.0
25.999999293306708,0.0
22.000001110444217,0.0
21.00000124277443,0.0
50.00000203261897,0.0
29.999999545875504,0.0
23.99999939565349,0.0
23.999999602182193,2.000000022173875
25.99999892898511,0.0
17.00000006913431,0.0
19.999999794902557,3.0000001303356196
9.99999941135083,0.0
14.99999972256066,0.0
12.999999145875083,0.0
13.000000272741335,0.0
