leursDETeauxNOUN_count,leursDETlotsNOUN_count
755.0000254207343,11.000000369620011
1008.000025940838,19.999999816066353
1325.9999415068376,27.99999983759313
1091.0000409419677,31.00000023501218
1303.0000145951449,48.000000017019325
765.0000171347015,14.000000241698682
675.9999751918356,21.999999539149467
819.9999876537548,32.000000346070074
921.9999533636491,44.99999745175578
916.0000414503584,42.000001426700464
944.999934756924,34.99999932667546
758.9999880037502,20.999999536462493
760.9999800861696,21.000000568054848
688.0000225868054,9.99999965313187
621.0000157260259,14.999999608074651
667.9999844568595,12.999999508219219
687.0000356765499,31.000000047926193
837.9999500123402,34.999999596444496
1387.0000527448592,55.00000146628531
1324.9999812736608,38.999998119955634
1403.0000408852484,43.00000098633453
1359.9999310807939,50.99999901418976
1765.0000430499133,30.000000731726573
1444.9999845043787,38.99999864014275
2081.0000182979848,87.99999903434762
2083.9999893182976,49.99999752890697
2090.000032272677,78.99999885959451
1438.9999846730277,102.99999931810645
1692.9999024000017,79.99999671043793
2152.000001696065,97.99999917218406
1642.9999831810485,108.99999943944619
1209.0000414333658,64.00000037642869
1060.0000214461834,64.99999702957517
1959.9999786486756,78.00000031451748
2062.0000360077725,109.0000045807162
2450.9999682793796,70.99999744823293
2485.9999615112997,162.99999611552002
2415.999937957014,108.00000039668411
2882.0001111278375,121.00000760874778
2178.9999947940346,142.0000023845514
2516.999949979357,137.00000029771417
2113.999963556026,154.99999592624206
2199.9999232685295,81.0000004205073
2355.9998895932363,111.99999848882648
2607.999988246467,189.00000571362392
2571.000014966838,144.00000257665698
2250.999883440741,121.00000454077846
2393.9999205168247,105.00000003871428
1544.9999260339819,172.0000003287841
1686.9999151567279,140.9999968771549
1960.0000751348462,184.00001641422236
2033.9998924196036,111.00000132353598
2062.0000112711386,167.99999835660066
2448.000101272027,109.00000233426414
2607.9999310176595,128.99999057792684
2657.000082763026,128.99999699873294
2684.999995026351,239.99998713438288
2969.9998373273024,85.00000026983163
2671.000044733912,217.00001065357824
2446.0000456218295,119.99999691003046
2717.0000734483656,177.0000011510359
2846.9999091844493,154.99999530046614
3071.000077449443,180.00000344360996
2597.0001842690167,209.0000064222661
3042.000216264155,151.00000097607597
2695.0000024095025,193.99999820733433
2555.000101370577,226.00001309901236
2413.9999750564125,177.99999164953834
2643.999800995969,236.9999944689283
2726.9998948096086,139.9999951492393
2452.9999548103724,82.99999900390503
1051.9999916109039,60.00000231321896
1896.0000392706513,102.00000329320656
2036.000105277455,137.00000430012494
2218.0001216547685,164.0000015957828
2231.0000347582413,170.99999496989147
2380.99990105931,114.0000031379568
2389.999909361494,149.99999469594323
1992.0000881002484,159.0000002455412
2157.999957215761,156.99999110713844
1940.999886578717,138.99999759296338
1961.9999308665142,155.99999812596502
1787.0000449776903,74.00000070350572
2025.9999716971251,202.00001203497027
1765.9999173150811,177.99999304333497
2041.0000566295334,144.99999917298703
1694.9999576131165,115.99999680038341
1757.9999963576847,286.99999417435873
1657.9999209164519,178.99999054282276
1791.9999469678814,208.99999898236084
1699.0001022201309,195.00000616344101
1548.9999167555338,208.99998937266994
1950.000035610098,164.0000049480271
1801.0000710165402,203.00000962223191
1876.9998839143516,166.000001141363
1703.999893433928,147.99999375112552
1894.000135636799,258.0000014141675
1569.0000858436063,196.00001103449947
1920.0000342173,228.00000165973782
1725.000017223279,228.99998752612998
2083.000013391309,169.00001040774094
1829.9999564526254,239.00000202085837
1706.0000567425243,188.00000531995272
1835.0000582588991,215.00001003472343
1764.999952568469,266.99998561729586
2060.999902910451,239.00000516815055
1956.9998882890077,270.00000177392707
2003.0000163070395,200.99999007064068
2161.0001014280874,191.00000483074498
1556.9999437688766,270.9999950990826
2043.0000064095248,224.99998263661655
1844.9999778985634,198.00001267708737
1671.9999458860325,248.00000274160885
1593.9999532582324,182.99999370494172
1371.9999854418832,162.99999556952585
722.0000050804559,22.000001311795636
737.0000058145658,75.00000529597388
751.9999770455255,62.00000060612609
657.0000128588956,61.00000160818099
741.9999928346666,67.99999764815901
867.0000328732124,78.99999926143643
970.0000465180842,86.0000000519149
1133.9999658899724,136.9999959300794
705.0000029646556,90.99999710254727
681.999985934439,70.99999579097816
870.9999813023044,67.99999594416121
683.000016996093,127.99999898513198
693.0000445862363,102.00000376220834
703.0000025056197,105.00000606874895
777.0000154710724,84.99999969572205
676.0000158250795,102.00000368371823
614.0000172916629,105.00001053895825
741.0000097392226,84.99999992507482
587.9999866851039,71.00000082841066
510.0000172188796,67.00000000043732
523.0000344691496,67.0000035416696
582.9999619463798,53.99999686230778
556.9999943744647,60.99999588350943
478.99998890693956,82.99999598406446
477.9999835354363,39.99999891379445
295.99999473471865,25.000000175348628
259.0000101804877,28.000001100593266
248.99999361194307,28.000000579512925
208.9999993195467,46.000000301075126
180.99998794446986,26.999998720897093
243.99999830784085,55.00000241232554
399.0000034056009,40.99999859742412
403.9999880481014,51.9999993025975
436.9999812717869,69.99999531755262
636.9999724162849,67.99999324901027
588.9999921324305,83.00000291804334
610.9999853762183,50.0000007339608
602.9999792912645,68.00000025720799
609.9999722856787,29.999998177507194
560.9999795727516,47.000000088508585
565.0000259130697,65.00000355061626
586.999996950064,66.00000230115191
620.9999567118961,60.99999660260759
716.9999923632264,66.00000064475522
663.0000462788798,76.00000172373448
697.9999831211975,111.99999705631315
712.0000019973138,94.00000200877588
743.9999798091071,88.99999739833737
769.0000049186971,134.0000010142814
871.9999603523556,122.00000454479957
821.0000313321466,122.00000482991044
853.000048953192,125.00000159440356
922.0000091130597,164.00000379366736
1123.9999410789044,117.0000014794335
