étudesNOUNégalesADJ_count,étudesNOUNlégalesADJ_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,8.000000322755575
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,3.9999999233529264
0.0,11.999999801245274
0.0,14.999999994248725
0.0,37.99999708180068
0.0,6.999999866870507
0.0,8.999999899064136
0.0,2.000000011763396
0.0,0.0
0.0,1.0000000114049021
0.0,3.000000119527755
0.0,5.999999784357713
0.0,1.9999999776740673
0.0,0.0
0.0,1.00000001927403
0.0,26.000000866030003
0.0,14.999999788325013
0.0,9.999999781800689
0.9999999970185707,5.999999982111424
0.0,7.999999784657194
0.0,1.0000000029391458
0.0,9.000000161041061
0.0,22.000000549762206
0.0,26.999999586481596
0.0,6.999999910684699
0.0,18.999998962764653
0.0,3.000000096980341
0.0,11.999999808104821
0.0,0.0
0.0,1.000000031648672
0.0,16.999999937726784
0.0,5.0000001431474494
0.0,6.999999767716253
0.0,12.999999912834832
0.0,5.000000251747029
0.0,9.0000004659335
0.0,24.00000009029479
0.0,13.999999545149453
0.0,6.000000082022462
0.0,16.000000670334586
1.0000000386665076,11.000000193780787
0.0,17.000001185205036
0.0,4.000000122800383
0.0,0.9999999942161641
0.0,0.0
0.0,43.00000038081325
1.000000015992021,47.00000152610256
0.0,1.000000024616424
0.0,6.999999966820351
0.0,11.999999705171389
0.0,9.000000033186069
0.0,0.0
0.0,9.99999995310341
0.0,11.999999604396711
0.0,2.0000000227443637
0.0,7.999999648719693
0.0,11.999999523379342
0.0,4.9999998501134835
0.0,16.000000584928593
0.0,2.0000000513187484
0.0,7.999999808273835
1.0000000233997843,10.9999999990314
0.0,11.999999146967317
0.0,0.9999999722953768
0.0,2.9999998708456985
0.0,7.999999889825551
0.0,11.000000351155878
0.9999999983202508,1.9999999966405015
20.000000430626635,0.0
0.0,5.000000029193391
0.0,5.999999913893005
0.0,22.99999934796552
0.0,4.000000135761667
0.0,12.000000535592893
0.0,43.000002626227634
0.0,3.9999999505154102
0.0,9.99999994764956
0.99999997479242,29.99999944242618
1.0000000355136294,27.0000010719188
2.000000081871558,8.000000327486232
0.0,4.999999823500304
0.0,33.9999997126857
0.0,41.99999759017187
0.0,10.999999555411723
0.0,16.000000821265843
0.0,15.999999645110442
0.0,3.9999998649004924
1.0000000408397083,10.000000825744825
0.0,6.9999997061457915
6.999999859880278,5.999999999530488
0.0,16.9999992531411
0.0,0.0
0.0,7.000000451178558
0.9999999673214249,7.9999997385713995
0.0,11.000000150562206
6.000000104557353,17.999999831377835
1.0000000277694943,25.00000128070808
0.0,12.000000689140203
