aucunsADJyeuxNOUN_count,aucunsADJlieuxNOUN_count
0.0,12.000000814108702
0.0,33.00000133770453
0.0,5.999999965198525
0.0,22.00000034306551
6.000000002127414,0.0
0.0,25.000001413503504
0.0,13.00000040015194
6.0000003768629995,4.000000043258758
0.0,11.999999581765469
0.0,12.000000632296114
0.0,0.0
0.0,12.999999780527931
1.0000000191216762,10.000000524216047
0.0,6.000000038960678
0.0,10.00000011506196
0.0,29.000000524088193
0.0,1.0000000262706086
0.0,10.999999742770896
0.0,34.00000236942357
0.0,75.99999739239311
0.0,139.00000186549465
0.0,54.00000022771179
0.0,64.00000156101669
6.000000205585776,68.99999787062842
0.0,156.00000250697906
0.0,253.00000145625853
0.0,730.0000158075668
0.0,200.99999799572853
0.0,147.9999935269795
0.0,90.99999982331202
0.0,96.99999843935596
0.0,6.99999989875532
0.0,8.999999790695833
0.0,32.99999989714103
0.0,28.000000164094693
0.9999999640596187,169.99999389013516
0.0,385.9999819800495
0.0,227.99998722138864
5.00000009637015,278.0000145042699
0.9999999966634592,75.00000054374284
0.0,392.99996991297917
0.0,91.99999522589182
1.9999999940371413,143.00000420767714
0.0,128.99999192274316
0.0,105.9999993001523
6.000000107360707,115.99999464792839
0.0,134.00000252104996
0.9999999846845036,123.99999151351278
3.999999988390633,123.00000095399122
0.0,106.00000023831329
0.0,143.00000069794405
0.0,130.00000274112767
1.0000000064585168,88.00000329677964
1.000000031648672,110.00000868674584
1.9999999549650487,151.99999059423135
0.0,78.00000223310022
0.9999999821341166,98.99999640849397
0.0,240.9999919459495
2.0000000553250246,123.0000010203652
0.0,117.00000256872943
0.0,133.9999982402907
0.0,143.9999985501276
0.0,86.00000199476875
10.000000196675359,148.00000931256744
0.0,114.00000672348979
0.0,151.00000708642142
0.0,91.00000016966825
0.9999999942161641,134.00000654590497
0.0,165.99999533693003
0.0,140.99998898288572
0.0,33.99999899477357
0.0,63.00000008742606
0.0,396.00002246159363
11.999999705171389,105.99999492274996
0.0,97.00000456967248
2.000000005849364,83.0000016980721
0.9999999953103411,52.0000012251689
0.0,109.99999457855807
0.0,171.00000736790832
0.0,78.99999489557337
7.000000067951206,84.99999904579647
0.0,127.999998201032
0.0,165.0000050311816
0.0,114.00000345222841
0.0,71.99999827446452
0.0,144.99999917298703
0.0,146.9999919588425
3.0000000019095507,64.99999879436345
0.0,101.99999210681258
0.9999999862281939,59.99999740162654
0.0,43.00000180386528
5.000000165775195,104.00000121869759
2.000000043062663,74.99999984373902
1.0000000238664137,43.99999996845806
0.0,85.99999665160581
0.0,71.00000170857639
0.0,84.00000172138577
0.0,90.00000668450929
0.0,64.00000244864009
0.0,38.99999951752524
0.0,70.00000305550553
3.0000000237040503,31.99999919335744
0.0,41.000002699617646
2.000000081871558,44.00000015646646
0.0,29.99999894100183
0.0,52.99999843852471
0.0,70.00000173884622
0.9999999693954871,124.99999973641086
0.0,75.00000068497343
0.0,35.999997990562676
0.0,63.000000988364505
0.0,76.00000560790427
1.9999999464871268,28.999999330622476
0.0,49.99999804207997
0.0,38.999998988768176
0.0,6.000000015070285
0.0,28.00000180471423
0.0,9.000000009607948
8.000000109499785,8.000000109499785
0.0,12.999999663864335
0.0,10.000000277694943
0.0,20.999999739918387
0.0,25.999999192457977
0.0,22.999998955084
0.0,12.999999365184843
1.9999999519666836,11.9999997118001
0.0,24.999999303753253
0.0,19.00000101320664
0.0,18.000000818263175
0.0,39.99999798090794
0.0,24.000001662610444
0.0,13.000000629917135
1.000000005077469,14.00000027368857
0.0,13.99999920364738
0.0,16.000000354151755
0.0,50.0000006050033
0.0,22.99999860931365
0.0,25.999998430453385
0.0,5.999999643662761
0.0,9.999999728448612
0.0,40.000000840970706
0.0,10.999999744549278
0.0,12.999999934520947
0.0,3.0000000063341554
0.0,6.999999811707918
0.0,10.000000438604644
0.0,17.999999664336308
0.9999999722603048,15.999999556164873
0.0,13.999999063510522
0.0,10.999999759442732
1.0000000125184012,7.000000296408368
0.0,18.000000130933334
2.9999998131615047,15.999999565054761
0.0,8.999999783006247
0.0,16.999999683942967
0.0,9.000000637211416
0.0,33.00000115057596
0.9999999700553241,13.00000005053403
0.0,6.9999998243637975
0.0,8.000000121133834
0.9999999622586866,16.99999991985902
0.0,19.00000086839052
3.0000000145857637,7.999999805482014
0.0,15.999999670074716
2.9999998903841014,36.00000014447616
0.0,43.00000106374078
1.000000049635223,28.00000058804723
0.0,93.00000426030907
0.9999999931021089,52.999997965894394
1.999999990379102,58.000001309905116
3.00000009361575,38.00000150769249
1.9999999508548632,69.9999969835359
2.000000046323722,33.00000217101651
0.0,29.00000139416119
0.9999999608703749,53.99999571611816
0.0,32.000001066876905
0.0,14.99999925362796
0.0,37.999997542061614
0.0,35.99999770283972
1.0000000285704114,13.000000181697626
2.0000000496222485,22.99999988715934
0.0,16.000000140887412
0.0,24.000000547511906
0.0,13.999999343839729
0.0,27.999998751653195
0.0,22.00000006716095
0.0,28.000000009326858
0.0,21.999999222282742
0.9999999807698425,44.00000026473411
0.0,19.999999061831154
0.0,12.000000448302764
0.9999999957305106,15.99999993168817
0.0,25.999999617219387
1.9999999151010417,8.999999918599588
0.0,22.000001516798797
0.0,14.000000441571657
1.00000003962317,41.00000204051247
1.0000000293982834,22.000001109847734
7.9999995794069045,26.999998813340767
0.0,26.000001357039277
0.0,43.000002108993385
0.0,28.000000616327327
4.000000061657938,15.000000611324637
3.9999999143122302,18.00000041371644
1.0000000033392986,22.000000199489044
0.0,28.000001493957708
0.0,30.00000029365901
1.0000000215256117,27.000000650676355
1.9999999967785917,31.999999948457468
0.0,18.00000017804699
0.9999999950813783,18.999999083948637
0.9999999982919884,12.999999760046535
0.0,7.000000248879635
1.0000000411198886,7.000000486866342
0.0,16.000000216801975
0.9999999895946298,17.999999186611944
3.000000141292895,29.99999926895837
0.0,11.99999992754492
0.0,9.0000001723387
1.0000000418949462,9.000000594661024
