violencesNOUNégalesADJ_count,violencesNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
2.999999963982223,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,2.9999999734740896
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999712476949
0.0,0.0
0.0,10.000000178563923
0.0,0.0
0.0,13.000000433015
0.0,3.9999998738342
0.0,17.000000320729796
0.0,13.999999958259991
0.0,13.999999811103313
0.0,9.999999827112031
0.0,19.999999296767324
0.0,5.999999943059733
0.0,3.999999938738015
0.9999999970976583,2.9999999222940668
1.9999999744978136,11.000000124726167
0.0,26.00000084049629
0.0,19.000000040451116
0.0,4.000000025834067
2.000000063297344,6.000000189892034
0.0,9.000000117866591
0.0,9.000000257665409
0.0,0.9999999821341166
0.0,1.9999999341051178
0.0,41.00000034012174
0.0,1.0000000033203045
0.0,40.99999934573386
0.0,0.9999999506951006
0.0,6.000000082022462
9.000000710488836,27.00000035319647
0.0,11.000000193780787
0.0,28.0000010641055
0.0,4.000000122800383
0.9999999942161641,11.999999930593972
0.0,22.999999592198193
0.0,2.9999999155414794
0.0,5.000000079960105
1.000000024616424,0.0
0.0,9.000000376971725
4.000000025370327,17.99999955775708
0.0,6.000000022124047
0.0,18.9999999585474
0.0,9.00000032505086
0.0,15.999999472528952
0.0,17.00000028524684
0.0,3.9999998243598465
0.0,4.99999980140806
0.0,0.9999999859455625
0.0,4.000000146232148
0.0,16.000000410549987
0.9999999760342294,12.99999968844498
0.0,13.000000562563425
0.0,17.999999408591794
0.0,1.9999999445907537
0.0,17.99999992546242
0.0,1.9999999724563877
0.0,10.000000072852593
0.0,1.9999999966405015
0.0,6.999999796497146
0.0,10.999999992114516
0.0,11.999999827786008
0.0,10.999999495672327
1.0000000339404167,4.000000135761667
0.0,3.000000133898223
0.0,6.00000022956001
0.0,2.999999962886557
3.0000001126183156,3.0000001126183156
0.0,0.99999997479242
0.0,5.000000064517344
0.0,20.000000818715584
0.0,26.999999046901646
1.9999999451354205,18.00000015160233
2.9999998278694204,5.999999655738841
1.9999999387909742,7.999999755163897
3.000000153987345,9.00000000986058
0.0,17.999998995281338
0.0,20.000000155484262
0.0,18.000001152462488
0.0,6.9999997061457915
0.9999999650287585,0.9999999650287585
0.0,3.0000000242347826
0.0,0.0
0.0,4.99999997583197
0.0,1.9999999346428499
0.0,1.0000000136874736
0.0,3.9999999893225313
0.0,2.0000000555389885
0.0,1.0000000329937342
0.0,1.9999999263060895
0.0,0.0
0.0,1.9999999420836891
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,1.9999999787712501
0.0,5.0000000645124985
0.0,1.000000048455164
4.9999999240853406,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
0.0,3.0000001253534103
0.0,4.999999777300303
0.0,0.0
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,1.9999998945758874
0.0,0.0
0.0,4.999999990088232
0.0,1.9999999456318451
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000351600926
0.0,0.9999999700553241
0.0,0.0
0.0,0.0
0.0,5.999999933969649
0.0,1.0000000162703824
0.0,0.0
0.0,2.9999997664387528
0.0,1.999999987750524
0.0,0.0
4.000000198540892,4.000000198540892
2.9999999485669644,2.0000000407719916
0.0,0.9999999931021089
0.0,4.999999792611853
0.0,8.0000000886955
0.0,0.0
0.0,1.000000023161861
0.0,3.0000001303356196
0.0,0.0
0.0,1.0000000333399033
0.0,0.0
0.0,3.000000004812053
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,4.999999886481207
0.0,4.999999746814972
0.0,0.999999987104003
0.0,10.999999611141371
0.9999999807698425,0.0
0.0,0.0
1.0000000033983831,3.0000001120756914
0.0,0.9999999957305106
0.999999962028313,0.999999962028313
0.0,0.9999999575505208
0.0,7.0000001764770605
0.0,3.999999950667093
0.0,3.00000011886951
0.0,3.0000000881948496
0.0,1.9999998948517261
0.0,6.999999954250317
0.0,6.000000118957028
0.0,7.999999958888837
0.0,6.999999981198938
0.0,10.9999998975772
0.0,3.000000073030135
0.0,12.99999998930657
0.0,3.99999993131066
1.0000000215256117,5.00000003814322
0.0,7.000000184304416
0.0,1.999999916298831
0.0,1.9999999901627565
0.0,1.9999999965839768
0.0,4.000000095627182
0.0,1.0000000411198886
0.0,8.999999801513818
0.0,3.9999999583785177
0.0,11.000000160745516
0.0,8.99999994565869
1.0000000430417737,6.000000258250642
2.0000000837898924,5.00000042708124
