piliersNOUNégauxADJ_count,piliersNOUNlégauxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999578488338,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
0.0,0
8.000000294555232,0
0.0,0
0.0,0
14.999999763035433,0
7.0000001707362,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
13.000000566757118,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999971887524,0
0.0,0
3.0000001487870547,0
0.99999996845855,0
0.9999999781800688,0
2.999999991055712,0
0.9999999730821488,0
3.0000001099571505,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999987840972,0
2.0000000614001916,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000532402868,0
0.0,0
2.999999985931023,0
0.0,0
1.0000000113721819,0
1.9999999121799232,0
0.9999999602816118,0
0.0,0
1.0000000365580368,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999983202508,0
0.0,0
0.0,0
0.9999999856488342,0
9.999999876910993,0
0.0,0
1.000000044632741,0
0.0,0
0.9999999876288521,0
2.0000000750788773,0
0.0,0
2.0000000710272587,0
2.000000081871558,0
0.0,0
0.0,0
0.9999999785933051,0
0.0,0
1.0000000513291152,0
2.9999998325468895,0
3.9999998649004924,0
0.0,0
0.9999999732435634,0
0.0,0
3.0000000242347826,0
0.0,0
1.0000000355842107,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999903933367,0
1.9999999841426872,0
2.0000000542435954,0
0.0,0
5.999999936313752,0
11.00000048016511,0
7.00000033918615,0
4.9999999240853406,0
0.0,0
1.0000000221344847,0
0.0,0
2.999999866380182,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
6.999999811707918,0
0.0,0
0.0,0
0.9999999722603048,0
1.999999924569328,0
0.0,0
0.0,0
0.0,0
3.9999998912636903,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
0.0,0
2.00000000733707,0
2.0000000302834584,0
2.9999999669848245,0
0.0,0
0.0,0
0.9999999793796698,0
0.0,0
0.0,0
1.000000049635223,0
1.0000000203859956,0
0.0,0
4.999999792611853,0
4.999999995079752,0
3.9999999017097263,0
7.000000053927252,0
3.0000001303356196,0
3.9999998434814987,0
0.0,0
0.0,0
0.0,0
0.9999999569552831,0
1.0000000285704114,0
4.000000099244497,0
2.0000000176109265,0
0.0,0
0.0,0
1.999999992882581,0
1.9999999725494306,0
3.000000053915704,0
0.9999999563909611,0
2.9999998497377733,0
0.9999999935506795,0
4.0000000135935325,0
3.0000000818967782,0
0.999999962028313,0
0.9999999575505208,0
4.000000160978823,0
3.999999950667093,0
0.0,0
0.0,0
1.9999998948517261,0
0.0,0
8.000000158609373,0
1.9999999897222087,0
0.0,0
3.00000006895274,0
2.0000000066785972,0
0.0,0
1.99999996565533,0
0.0,0
0.0,0
2.999999874448246,0
1.9999999901627565,0
0.9999999982919884,0
3.0000001532524547,0
3.0000001233596656,0
4.000000054200494,0
0.9999999895946298,0
1.0000000024315778,0
0.0,0
1.0000000430417737,0
4.000000167579785,0
