tasNOUNégauxADJ_count,tasNOUNlégauxADJ_count
1.0000000207616044,0
0.0,0
0.0,0
4.000000103775265,0
8.00000024238132,0
18.000000667809523,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
1.000000040344447,0
14.999999763035433,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000052122872,0
14.000000637033594,0
0.0,0
11.000000160795423,0
1.0000000124238915,0
32.000000188214344,0
1.9999999717227588,0
4.00000004561961,0
1.000000039842585,0
29.99999892178856,0
8.999999651743325,0
3.999999943775048,0
6.00000011564418,0
6.0000002975741085,0
3.9999998738342,0
4.9999998909003445,0
4.999999985092853,0
3.999999892328597,0
4.000000011756583,0
3.9999999389360927,0
0.0,0
2.999999954053511,0
1.9999999941953166,0
11.999999846986883,0
5.000000161633902,0
2.9999999520262057,0
7.0000003862633875,0
6.000000189892034,0
1.9999999549650487,0
10.000000286294899,0
10.000000035786293,0
12.000000059499465,0
13.00000001930926,0
14.000000046484264,0
2.000000047950553,0
19.999998543065914,0
15.999999891081174,0
4.0000001675836465,0
8.00000030933206,0
7.000000266026375,0
8.000000245600766,0
8.99999994794548,0
3.9999998118185265,0
10.000000173153133,0
15.000001014357885,0
1.000000024616424,0
8.000000171896035,0
0.0,0
5.000000266201434,0
11.999999647009929,0
0.9999999953103411,0
0.0,0
5.000000148780658,0
2.9999998682698843,0
4.99999980140806,0
3.0000000374510147,0
3.00000010967411,0
3.000000164821414,0
3.9999999041369176,0
7.000000249920568,0
6.999999617087737,0
4.999999776453466,0
1.999999913897132,0
0.9999999862281939,0
1.000000024223886,0
0.9999999983202508,0
2.000000043062663,0
10.000000058386782,0
0.9999999856488342,0
9.999999876910993,0
18.000000799195707,0
2.000000089265482,0
8.000000306080011,0
8.999999888659673,0
9.99999994764956,0
0.99999997479242,0
13.00000034862638,0
10.000000409357792,0
2.999999894100183,0
7.999999780541684,0
6.9999997422426405,0
5.999999600495653,0
8.000000410632921,0
0.9999999778194026,0
15.99999945960197,0
35.00000038602043,0
14.999999065857702,0
4.999999720464822,0
7.9999998435787525,0
1.0000000339251622,0
0.0,0
3.9999998692856997,0
3.00000004106242,0
1.9999999946612657,0
10.000000277694943,0
13.000000062399304,0
8.999999442659181,0
7.999999782054502,0
5.999999654011642,0
5.000000081808878,0
1.9999999841426872,0
3.00000018094389,0
7.000000145473848,0
7.000000125014012,0
5.0000000645124985,0
1.000000048455164,0
10.999999751946142,0
2.9999999123141943,0
2.0000000442689694,0
2.0000000835689398,0
9.999999554600606,0
7.999999679847364,0
2.99999982183138,0
3.9999998913794457,0
4.000000014045457,0
3.000000203899038,0
3.9999999573355756,0
0.9999999766174582,0
3.999999892404524,0
0.0,0
5.999999888112104,0
1.9999999445206096,0
7.999999698277312,0
1.9999998945758874,0
4.000000050073605,0
6.00000032133727,0
3.9999998912636903,0
1.9999999746787551,0
5.99999980825768,0
6.000000109367755,0
3.0000000351600926,0
0.9999999700553241,0
6.0000001562218435,0
13.000000053601715,0
4.999999731084669,0
2.9999999689178263,0
3.999999902741007,0
2.9999997664387528,0
6.999999865885149,0
6.000000450404813,0
8.000000397081784,0
11.000000562019016,0
8.999999505340401,0
6.999999905214891,0
2.000000022173875,0
1.9999999508548632,0
5.000000224015083,0
4.00000003953063,0
3.9999998434814987,0
1.0000000333399033,0
6.999999599875761,0
3.9999998804715187,0
0.0,0
4.000000114281646,0
4.000000099244497,0
2.0000000176109265,0
2.000000045625992,0
6.9999996719198645,0
4.999999886481207,0
5.999999917648293,0
6.000000107831408,0
1.9999999127819221,0
4.999999996420965,0
9.999999530915577,0
1.0000000033983831,0
0.9999999957305106,0
4.999999709394357,0
0.9999999575505208,0
2.0000000804894116,0
2.9999998606275127,0
1.00000003962317,0
3.0000000881948496,0
9.9999990085737,0
6.999999954250317,0
4.999999847837255,0
7.000000154081832,0
8.999999758622998,0
3.00000006895274,0
4.0000000133571945,0
8.000000145118399,0
2.9999998136781523,0
10.00000007628644,0
10.000000114279189,0
14.999998906562475,0
7.999999960651026,0
11.999999689171444,0
9.00000013362909,0
18.000000342103746,0
28.99999981616645,0
13.999999478669983,0
22.99999965393181,0
16.999998720466582,0
19.000001032830966,0
20.000001708324955,0
