objetsNOUNégauxADJ_count,objetsNOUNlégauxADJ_count
2.000000041523209,0.0
21.00000085126652,0.0
9.999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
9.999999259525337,0.0
0.0,0.0
5.999999721911713,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,1.9999999623368314
1.0000000262706086,0.0
25.000000037739504,0.0
21.000000586946847,0.0
25.99999874663709,0.0
29.999999713380028,0.0
1.999999983415616,2.9999998625417352
2.0000000487817715,2.0000000487817715
12.000000411171552,0.0
6.999999923186741,0.0
5.999999885029388,0.0
15.000000255745977,5.0000002533117875
4.000000078766509,0.0
2.9999999734740896,0.0
11.000000160795423,0.0
6.000000074543349,0.0
5.000000171825059,0.0
1.9999999717227588,0.0
18.000000780353147,0.0
3.000000119527755,8.00000031874068
7.999999712476949,0.0
12.99999927670482,0.0
0.9999999859437619,0.0
12.00000023128836,0.0
9.999999649041241,0.0
3.9999998738342,0.0
8.99999980362062,0.0
10.999999967204278,0.0
9.999999542868263,0.0
13.000000341628034,1.0000000029391458
3.9999999389360927,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
20.9999997320541,0.0
8.999999620251968,0.0
2.0000000646535607,0.0
4.999999920043675,0.0
12.0000000775022,0.0
3.000000094946016,0.0
6.000000078577727,0.0
12.000000343553879,0.0
27.000000268179097,0.0
27.999999532340407,0.0
18.000000724794152,0.0
18.000000931867,0.0
12.99999988720573,0.0
14.999998907299437,0.0
6.000000082022462,0.0
2.0000000837918233,0.0
8.00000030933206,0.0
14.00000053205275,1.0000000211556124
20.000000157647055,0.0
0.0,0.0
6.999999445935201,11.999999435455582
14.999999350366627,0.9999999718471598
3.0000000479760622,0.0
6.000000147698544,0.0
3.000000064461014,6.999999966820351
2.000000012685163,2.000000012685163
3.0000000110620224,0.0
1.000000002924682,1.000000002924682
9.00000032505086,0.0
3.999999868132238,0.0
9.000000194269386,0.0
12.999998883991633,0.0
15.99999936450579,0.0
1.999999971891125,0.0
4.000000146232148,0.0
15.000000824107067,0.0
7.999999808273835,0.0
0.0,0.0
0.0,0.0
6.0000000038191015,0.0
3.999999827794264,0.0
2.999999870081327,0.0
1.000000024223886,0.0
0.0,1.9999999966405015
10.000000215313317,0.0
1.0000000238664137,0.0
0.0,4.999999928244171
9.000000258149656,0.0
27.000001198793562,0.0
0.0,2.000000089265482
9.999999990180987,9.0000001481305
9.999999876288523,2.999999962886557
4.000000150157755,2.0000000750788773
3.99999989916968,0.0
6.000000439183383,0.0
0.0,2.000000081871558
16.999999399901036,0.0
6.000000050534112,6.999999915537897
14.999999139347096,0.9999999785933051
9.999999909832141,0.9999999693954871
4.000000205316461,1.0000000513291152
1.9999999556388053,1.9999999556388053
11.999999594701478,14.999999285631397
7.000000077204085,0.0
6.9999997061457915,0.0
1.999999930057517,0.0
6.999999614453159,0.0
3.0000000075351423,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
