autresADJoiesNOUN_count,autresADJloisNOUN_count
4.99999996256566,451.00001515442045
2.000000018906523,592.9999872355893
1.9999999883995088,588.9999965836553
0.0,1019.0000005929744
2.0000000605953305,666.0000252086852
0.0,515.0000059676784
4.000000028287779,531.000014234569
0.0,763.0000009201987
1.999999930294245,790.9999851696152
0.0,766.0000331534892
0.0,948.9999535486741
0.0,665.9999998748584
0.0,675.0000167366233
0.0,572.9999822555345
0.0,635.9999752533017
3.999999924673663,740.0000020353665
0.0,829.0000501374539
0.0,1470.999928467838
17.000001184711785,1768.0000531760252
0.0,2401.999916682681
4.000000161377788,1814.9999826594917
2.9999998625417352,2103.00008647442
1.0000000243908858,1893.0000319974013
19.00000061357489,1704.9999427851124
0.0,2173.000017288439
32.999998611159334,1912.9999363616214
0.0,2495.9999919355164
0.0,2819.0001139893034
5.999999946948179,2360.000034650346
1.0000000087314196,2414.000083496463
2.000000024847783,2039.0000774562818
1.0000000058816982,1035.0000280197091
0.0,1438.0000175788034
0.0,1410.0000217357172
6.00000023905551,1938.0001290715536
2.9999998921788564,2310.999973311033
3.9999999553481347,2455.999942848957
1.999999971887524,2451.0000055985115
3.00000005782209,2355.0000344853875
1.9999999933269184,2396.999946745259
5.9999998107513,2851.9998699552816
0.9999999781800688,2231.9998876644
3.9999999880742827,2727.000001799689
0.0,3018.9999432629043
21.999999457822923,2796.999996387444
40.99999857826867,2940.9998563208246
1.9999999810199114,2581.999946292793
5.999999908107022,3100.999964034535
2.9999999222940668,2281.000040368015
0.999999987248907,2195.9999073414806
1.0000000323267804,2207.000083119561
9.99999984008735,2801.9999999495453
1.0000000064585168,2514.0000762621753
2.000000063297344,2349.000060585624
6.999999949218959,2477.999889926319
5.0000001431474494,2388.00016878429
0.9999999821341166,2448.0000480468316
1.9999999341051178,2332.999814761138
1.0000000276625125,2428.0001393088996
0.0,2522.0001008165686
3.000000071925828,2813.0000194770196
7.999999723269829,2453.9998672348743
2.9999999795777206,3005.9999845744237
14.000001031110271,2453.0001302227147
1.0000000386665076,2762.0000794739
0.0,2601.999963291848
6.000000070111859,2736.000068479397
0.0,2542.9999194032557
1.9999999059092632,2614.9998443880154
18.999999237755272,2735.999933886186
6.000000095952126,2069.000088075399
1.000000024616424,1153.0000265012116
9.000000376971725,1793.0000262257572
2.000000012685163,2039.999974361149
17.000000310449526,1685.0000213268183
8.999999735257447,2371.000062721821
1.9999999906206822,2240.999925220361
8.999999882805378,1530.9999787873924
5.000000148780658,1670.9999328741105
11.999999473079537,2056.999844437433
3.9999998411264475,1770.9999341564737
3.99999994378225,1517.9999624240406
1.0000000365580368,1462.9999984352103
4.000000102637497,1735.000050755888
2.999999928102688,1411.9999392527536
2.0000000467995687,1646.0001130977628
8.999999704295897,1360.9999475222694
6.0000000038191015,1351.9999764871905
5.999999741691397,1596.9999357993834
1.9999999724563877,1964.000046315667
4.000000096895544,1856.000004730294
3.9999998191070625,1701.9999264264466
14.9999999687478,1322.0000546768617
25.000001317769765,1657.000075151425
2.9999999569465023,1595.0000437069993
6.999999913837694,1658.9999260847176
26.00000069418263,1979.9999951894367
2.000000089265482,1796.000083780667
9.999999990180987,1817.9999812624012
0.9999999876288521,1489.9999976351187
23.000000221789843,1956.000129889459
3.0000000237040503,1723.9999259494805
2.0000000710272587,1590.0000684500562
3.0000001228073376,1804.0001083870102
8.99999968230055,1892.0000158395226
0.9999999725677104,1915.0000198576865
0.0,1979.0000188214017
1.9999999387909742,2158.000006274347
3.000000153987345,1923.0001009663956
4.99999999000833,1650.9999543987267
3.9999998649004924,1783.999974023619
9.000000576231244,1711.0000705027617
9.999999945553931,1782.9999526129507
11.9999995803451,1581.9999968056222
11.000000033599033,1285.9999413666137
1.0000000339251622,699.0000200383148
3.0000001067526316,737.0000147064856
0.0,774.9999654614122
0.0,839.0000470530653
1.9999999946612657,973.9999917330794
0.0,1170.0000084450087
0.0,1097.000073139266
0.0,1153.9999600367532
0.9999999727568127,907.9999685700229
0.0,746.9999403894648
1.9999999519666836,805.9999717593181
3.0000000758200986,846.9999890013672
5.000000235187485,871.0000373649183
4.00000004148533,880.9999869104143
0.9999999893856253,942.0000183039369
3.000000207826306,927.0000177106565
3.000000145365493,746.0000353688146
1.000000005077469,783.9999849359587
4.99999985385699,682.999980230441
0.0,849.0000306527623
3.0000001253534103,786.0000194846117
2.999999866380182,769.9999708319951
0.0,693.9999678180043
0.9999999691540938,738.9999699262487
1.9999999456897228,534.9999703729019
0.0,259.0000032736853
13.000000682946391,246.00000844430676
0.0,243.9999946166178
0.0,235.99999601135576
0.0,213.9999870568072
0.0,299.99999481159136
2.999999944056052,454.9999723749104
0.9999999722603048,510.9999625418386
1.999999924569328,592.999969261073
0.0,834.9999708004567
2.0000000250368024,692.0000245299801
6.0000001130676495,688.000012132012
0.0,676.9999993897579
1.9999999746787551,669.9999752357751
6.00000003547055,766.000004149719
2.000000036455918,708.0000299391473
1.0000000117200307,805.0000030695003
3.999999943051985,812.9999549836823
5.999999954905894,955.999989817635
7.000000249232869,928.0000278026382
4.999999731084669,1060.9999640471135
2.9999999689178263,1103.0000156293254
0.9999999756852518,1115.0000149909902
5.9999995328775055,1093.9999427579066
9.99999975626925,944.9999855441624
0.0,1407.0000991274471
1.000000049635223,1308.0000096028798
1.0000000203859956,1410.000055991281
3.999999910611496,1703.999998627879
22.000000199729957,2145.999985887835
15.000000226659001,2327.000027066757
1.9999999508548632,1455.999912366967
17.00000071836897,1247.000061236368
7.000000069178602,1402.999965233235
5.999999765222249,1337.9999095554483
4.000000133359613,1231.0000200478978
7.999999653752197,1532.9999069319767
10.999999765755089,1508.99996085876
5.999999741731698,1324.9999360509087
7.00000019999288,1333.9999975133362
9.000000125657758,2297.9999732388187
1.0000000088054632,1292.9999828644252
13.000000117717134,1379.9999935653498
8.999999452612336,1335.9999428082017
4.000000081490407,1797.9999264023184
2.9999999588241466,1565.9999655871022
8.000000082039412,2184.9998857934133
8.999999334996252,1775.9999937695336
2.999999942309527,2167.9999449786856
4.999999765457788,1750.9999816268935
15.999999850613046,1806.0000324226596
12.000000043471372,2737.000077242634
5.999999671422669,2802.9998731136784
5.999999845518092,1727.9999298541793
13.000000628417054,2151.0000696233856
14.000000032080434,1643.000012393433
4.00000015849268,1710.0000552767458
12.000000352779399,1709.0000009230605
10.999999188842029,1779.99987940831
20.00000014691693,2212.000014329892
10.000000198261715,1845.0000031572374
3.9999999794444183,2361.9998790242803
11.000000042856879,1942.9999755949907
7.9999998286244605,2048.9999479801077
12.999999980398645,1731.9999863758958
14.000000500468026,1660.0000744840172
12.999999911564487,1606.0000088185375
6.9999999422247665,1616.0000314501165
12.00000024144401,1409.0000387369869
5.999999748896492,1312.9999417904312
13.000000053571853,1189.999952546907
45.00000086671983,1068.999996504724
31.000001148771002,1222.0000130707547
37.0000025165715,1669.0001169926852
35.00000105104145,1942.0000284933135
32.99999884270397,2043.999985242773
59.99999853791674,2374.0000328401943
22.99999868423904,1652.9999732486483
19.000001032830966,1619.0000387192656
25.000000394554135,1625.0001026787222
