sociétésNOUNégalesADJ_count,sociétésNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,0.0
7.999999887550096,1.999999971887524
0.0,1.00000001927403
0.0,6.0000002975741085
0.0,0.99999996845855
0.0,22.999999498141584
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,4.999999824191831
0.0,23.999999772238933
0.0,7.999999877476029
0.0,4.999999778491567
0.0,2.999999961746721
0.0,0.0
0.0,2.9999999520262057
0.0,15.000000437931522
0.0,0.0
0.0,3.0000000392888637
0.0,5.0000001431474494
0.0,0.0
57.99999877135156,0.0
39.000000057927785,0.0
0.0,6.000000019921827
0.0,0.0
2.9999999697943247,2.9999999697943247
6.000000082022462,3.000000041011231
6.000000473659224,0.0
16.999999962678242,0.0
16.000000338489798,6.000000008996585
0.0,2.0000000614001916
55.999999676105205,2.999999982648493
8.99999980133891,1.9999999059092632
0.9999999718471598,3.9999998873886393
0.0,3.0000000479760622
0.0,4.999999914023742
0.0,0.0
0.0,0.0
0.0,0.0
14.000000623074937,0.0
9.00000032505086,5.999999971862046
0.9999999670330595,0.0
0.0,5.000000148780658
1.9999999121799232,7.999999648719693
0.0,0.9999999602816118
0.0,3.99999994378225
6.999999922274758,6.000000219348221
11.000000370096409,8.000000205274995
0.0,0.0
0.0,2.0000000467995687
0.0,8.999999704295897
0.0,14.999998989266718
0.0,16.999999618319737
0.0,1.9999999724563877
0.0,9.00000047209437
49.9999988709689,3.9999999932810026
0.0,4.000000086125327
0.0,12.000000646951676
0.0,1.9999999712976684
0.9999999876910992,0.0
1.0000000339404167,3.00000010182125
1.000000044632741,7.000000502969373
0.0,0.0
0.0,1.9999999752577051
1.0000000375394387,1.0000000375394387
0.0,0.0
0.0,6.000000439183383
0.0,10.000000409357792
0.0,11.999999576400732
0.0,30.99999818152369
0.0,15.999999657492882
0.0,2.999999800247826
2.0000001026582304,3.000000153987345
0.0,5.999999665093779
0.0,7.999999729800985
0.0,10.000000825744825
0.0,1.9999999464871268
0.9999999650287585,1.999999930057517
0.0,0.9999999804473441
0.0,0.0
0.0,2.0000000711684214
0.0,6.000000006405299
1.0000000136874736,6.00000008212484
0.0,1.9999999946612657
0.0,3.0000000833084832
0.0,0.0
0.9999999631530447,3.999999852612179
0.0,2.999999918270438
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,6.000000151640197
1.0000000271217977,2.0000000542435954
1.0000000346628397,0.0
0.0,1.9999999787712501
1.0000000340423503,0.0
0.0,1.000000048455164
1.000000005077469,0.0
0.9999999707713982,10.999999484909285
2.0000000442689694,0.0
1.0000000417844699,7.000000292491291
0.0,0.0
0.9999999599809204,4.999999888079692
0.0,0.0
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
1.0000000178123194,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
3.999999925408069,0.0
0.0,2.9999999167809146
0.0,0.999999962284664
0.0,4.999999849531503
0.0,0.0
0.0,1.0000000188446085
0.0,3.9999998912636903
0.9999999873393776,1.9999999746787551
0.0,0.9999999680429468
0.0,5.000000091139795
2.0000000234400614,2.0000000234400614
0.0,2.999999972996661
2.00000000733707,4.00000001467414
2.0000000302834584,13.000000053601715
4.999999731084669,0.9999999622586866
0.0,0.0
0.0,4.9999997908962515
0.0,0.9999999793796698
0.0,3.999999975501046
1.0000000412524628,7.000000491657275
2.000000099270446,2.000000099270446
0.0,2.9999999485669644
1.9999999862042173,0.0
0.0,3.999999980758204
0.0,8.0000000886955
0.0,0.9999999754274316
0.0,0.0
0.0,9.99999989745128
0.0,0.9999999608703749
0.0,8.000000266719226
0.0,2.9999997729996624
0.0,0.0
0.9999999569552831,0.0
0.0,0.0
2.0000000496222485,0.0
1.0000000088054632,1.0000000088054632
0.0,6.000000136877977
0.0,2.9999997589379497
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,3.9999998255638434
0.0,4.999999996420965
0.9999999935506795,1.999999987101359
0.0,4.0000000135935325
0.0,1.9999999914610211
0.0,2.9999999868321474
3.9999998302020834,5.99999994573306
0.0,3.0000000154982382
1.9999999753335465,0.9999999876667732
3.00000011886951,0.0
0.0,4.0000001175931335
0.0,0.9999999474258631
2.0000000389843438,6.000000056221403
0.0,3.000000059478514
0.9999999948611046,10.999999880120784
1.0000000154144846,4.000000061657938
1.9999999571561151,2.9999999357341727
0.0,3.000000073030135
0.0,7.000000373489428
0.0,2.9999998136781523
1.0000000215256117,3.000000134061674
0.0,8.000000182693713
1.999999916298831,3.999999832597662
0.0,6.000000205516142
0.0,3.9999999931679535
2.000000047813591,4.000000095627182
0.0,5.00000000657232
0.0,6.00000020947566
0.0,4.9999998853640095
2.0000000048631557,6.000000282585789
0.0,7.999999657474433
0.0,8.000000344334191
0.0,7.000000510871132
