petitesADJarmesNOUN_count,petitesADJlarmesNOUN_count
29.000001590783064,33.00000110886003
26.000000059285362,12.00000048643801
33.99999980279165,69.99999959398282
22.00000034306551,79.00000330190295
5.000000241317614,17.000000245572444
19.000000774337234,8.00000022737705
48.00000033945335,8.000000056575558
24.000001507451998,62.9999989654637
89.99999490351159,9.999999259525337
46.000001113241886,36.00000032421647
36.99999885443652,8.999999393096147
74.99999611767817,23.99999785072958
59.00000362567354,4.000000076486705
21.999998495645443,3.999999923023137
22.00000047894363,10.00000011506196
6.999999785855515,13.99999957171103
42.00000263629092,13.000001107980594
91.00000077631891,31.999999044246785
19.000000885829316,35.000001474939786
30.999999297657745,21.999999335488145
258.00001190582066,50.00000351417573
72.00000030361572,18.000000075903927
47.00000114637163,9.000000219517972
94.99999936064785,23.000000488504945
68.9999981881364,27.000000758424626
215.99999384371853,1.9999999616764632
135.99999640294143,39.00000086661529
183.0000095658562,25.000001275217446
96.99999397791998,36.999998381744874
92.99999984077485,34.00000068536712
98.00000249404667,7.000000299718126
55.00000245974192,11.000000491948384
50.99999968921325,6.000000079281436
103.00000702119814,13.00000005241958
87.00000037393743,16.00000063748136
118.9999957230946,56.999997951398264
83.99999939269748,33.99999912487919
69.99999742043181,31.000000681198685
90.00000384529875,49.0000034068362
65.99999946219496,71.0000011922757
97.0000008621808,15.9999994953368
74.99999974684243,21.999999519961513
108.00000166401486,14.999999293275486
82.99999908149094,30.99999775589742
115.0000067098037,26.000000683256076
152.99999557526155,29.99999894515099
167.99999271659874,32.99999930755695
173.99999404142085,78.99999714323435
111.00000236879747,15.999999953562533
56.999999008199495,49.00000123011379
101.00000195674298,204.0000118277106
189.99999214166752,69.99999681490054
166.99999596276578,38.00000092753118
82.00000333881853,21.000001036435826
81.99999708515406,64.99999885688793
167.000011475596,57.00000163188092
186.99999397851568,43.999998785010874
97.99999654371639,56.99999709854116
154.00001083922592,47.99999951284913
104.99999729627666,48.000000159374615
129.00000097044634,38.000001760006214
46.99999638787047,64.99999997332515
150.00000549083808,29.99999991864422
75.00000525388903,29.00000110383956
102.00000718569488,36.000002318197446
138.99999692583856,63.00000050724395
310.00001522146556,63.00000067913018
148.0000028044618,43.999999745511225
124.99998895014288,47.99999774182232
132.00000083064046,128.9999902300829
160.00000255872337,38.00000215665194
67.0000016493004,28.9999996685844
206.0000128714023,37.000001712962586
139.9999975495051,89.99999927254376
99.00000110834092,49.00000141950336
114.00000081852161,95.99999717607945
64.999998226141,107.99999802448568
78.99999793413522,32.99999837356742
47.99999907514873,50.000002223164586
44.999998932678054,36.99999783015071
36.99999818443971,41.99999763986785
62.999997283440884,80.99999941889084
62.00000393475579,45.00000331326916
63.00000012320465,52.000000982914294
59.99999856205376,43.00000031485078
43.9999999961256,32.0000007487931
59.99999831536466,20.999998851263214
46.99999946309349,35.999998662539895
46.99999727619438,19.999999138971322
36.99999887022039,48.9999983505457
65.00000386126717,31.000001174406123
66.99999971328288,55.00000043013561
