antennesNOUNégalesADJ_count,antennesNOUNlégalesADJ_count
0.0,0
14.999999862049762,0
16.999999901395825,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
23.000000163452974,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.000000443788915,0
0.0,0
1.0000000243908858,0
7.000000090063139,0
0.0,0
3.9999999233529264,0
42.9999994558587,0
2.999999998849745,0
8.999999920422269,0
0.0,0
6.000000074543349,0
0.0,0
0.0,0
1.0000000114049021,0
3.000000119527755,0
0.0,0
0.0,0
0.9999999859437619,0
5.00000009637015,0
7.999999973307673,0
15.9999994953368,0
3.999999912720275,0
0.0,0
0.0,0
8.999999925312597,0
0.0,0
0.9999999905099559,0
0.0,0
0.0,0
1.9999999744978136,0
2.0000000646535607,0
0.0,0
1.0000000064585168,0
1.000000031648672,0
0.0,0
0.0,0
0.9999999821341166,0
10.99999941014377,0
1.0000000276625125,0
1.0000000033203045,0
3.000000011286849,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000307000958,0
0.0,0
2.9999998588638954,0
0.0,0
4.000000063968085,0
7.000000381373348,0
12.999999728565015,0
0.0,0
2.000000069315864,0
0.0,0
0.0,0
0.0,0
6.9999999876855235,0
1.9999999121799232,0
9.999999602816118,0
0.0,0
0.0,0
1.0000000256593744,0
0.0,0
1.0000000233997843,0
1.9999999151729544,0
0.0,0
1.999999913897132,0
1.9999999724563877,0
1.000000024223886,0
8.999999462360437,0
1.0000000215313318,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999876288521,0
5.000000187697191,0
7.99999979833936,0
5.000000064517344,0
0.0,0
0.0,0
6.000000050534112,0
5.999999655738841,0
0.0,0
0.0,0
5.999999665093779,0
0.0,0
6.0000002450382475,0
6.9999997061457915,0
0.0,0
0.9999999804473441,0
0.0,0
6.000000213505265,0
0.9999999673214249,0
1.0000000136874736,0
1.9999999946612657,0
0.0,0
2.0000000659874684,0
5.999999854157675,0
19.99999945513625,0
0.0,0
0.0,0
3.0000000758200986,0
0.0,0
2.0000000693256794,0
0.0,0
3.000000207826306,0
0.0,0
8.999999944395213,0
0.0,0
0.0,0
2.0000000835689398,0
0.0,0
14.999999664239077,0
5.999999643662761,0
5.9999998370691685,0
4.999999929992304,0
1.0000000178123194,0
11.000000102213807,0
0.0,0
14.999999596516966,0
0.0,0
0.0,0
2.9999999167809146,0
2.999999886853992,0
0.9999999472879437,0
2.0000000250368024,0
0.0,0
2.9999998131615047,0
7.999999898715022,0
0.0,0
0.0,0
0.0,0
0.9999999700553241,0
0.0,0
0.0,0
0.9999999622586866,0
4.0000000650815295,0
7.000000004856782,0
1.9999999587593396,0
1.999999987750524,0
10.000000209634594,0
4.000000198540892,0
2.9999999485669644,0
0.9999999931021089,0
8.999999528922189,0
1.0000000110869376,0
0.0,0
20.999999728958645,0
0.0,0
0.9999999608703749,0
11.000000366738938,0
0.9999999567190246,0
1.9999999402357584,0
0.0,0
3.0000000857112346,0
0.0,0
1.0000000088054632,0
6.000000136877977,0
0.9999999782454786,0
1.999999992882581,0
0.0,0
3.000000053915704,0
0.0,0
0.9999999807698425,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000077968688,0
0.0,0
0.9999999948611046,0
0.0,0
0.0,0
0.0,0
2.0000000362795993,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999965839768,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000024315778,0
0.0,0
0.0,0
0.0,0
