classesNOUNégalesADJ_count,classesNOUNlégalesADJ_count
2.000000041523209,0.0
19.999999816066353,0.0
0.9999999941997544,0.0
41.99999949575112,0.0
6.000000002127414,0.0
0.0,0.0
2.0000000141438896,0.0
6.0000003768629995,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
22.00000118254817,0.0
5.999999974779733,0.0
0.0,0.0
0.0,0.0
10.000000243908858,0.0
11.000000077333388,0.0
0.0,0.0
0.0,0.0
7.000000052122872,0.0
7.000000318516797,0.0
19.99999917760948,0.0
2.000000017462839,0.0
3.0000000372716746,0.0
0.0,0.0
1.9999999717227588,0.0
11.000000221298079,0.0
0.0,1.000000039842585
12.999999532775043,1.9999999281192373
10.999999794610712,0.0
2.9999997982681337,0.0
4.00000007709612,0.0
7.999999973307673,1.9999999933269184
5.999999636453458,1.9999999369171
4.9999998909003445,0.0
19.999999940371417,7.999999976148565
0.0,0.0
3.0000001099571505,0.0
9.000000161041061,0.0
4.9999999525497785,11.000000274881103
12.999999800898546,0.9999999846845036
7.999999976781266,0.0
0.999999987248907,0.999999987248907
4.000000129307122,0.0
7.99999987206988,0.0
0.0,1.0000000064585168
3.000000094946016,0.0
6.999999949218959,3.9999999099300974
20.000000572589798,7.000000200406429
13.999999535432503,0.0
0.9999999670525589,10.99999929642658
17.000000583697172,0.0
1.0000000033203045,4.000000013281218
20.00000072206144,0.0
1.999999901390201,0.9999999506951006
17.000000805776406,9.000000368767733
14.000000808826517,0.0
0.0,0.0
10.999999878900468,0.0
2.0000000614001916,0.0
2.999999982648493,0.0
4.99999998952038,16.999998525987074
7.999999774777279,0.0
1.000000015992021,2.000000031984042
0.0,1.000000024616424
4.000000085948018,0.0
8.000000050740653,0.0
11.00000028832548,8.000000277263457
13.000000135042434,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
10.000000297561318,0.0
15.999999297439386,0.0
7.999999682252894,2.999999880844836
4.9999998501134835,0.0
3.00000010967411,1.0000000365580368
3.000000164821414,0.0
0.0,0.9999999760342294
10.000000061753694,0.0
1.9999999151729544,0.0
3.999999889181508,1.9999999445907537
0.0,0.0
0.9999999862281939,0.0
1.000000024223886,8.000000193791086
1.9999999966405015,3.9999999932810026
12.000000258375982,24.000000516751964
9.000000124659046,0.0
11.999999827786008,0.0
32.99999996273604,2.9999999630732974
12.000000030748591,0.0
0.0,1.000000044632741
4.9999999950904925,3.000000114780004
14.999999814432785,4.999999938144263
13.00000027414029,8.00000030031551
0.0,10.999999424736249
0.0,2.0000000710272587
4.000000163743118,3.0000001228073376
3.999999858800244,7.999999717600488
13.999999831075792,0.9999999725677104
0.9999999785933051,0.0
5.999999600495653,0.0
1.0000000513291152,9.00000000986058
5.999999665093779,7.999999822555221
7.999999729800985,1.9999999324502462
2.000000081679416,0.0
3.9999998929742535,2.9999998131715397
0.9999999650287585,0.0
12.999999662922724,3.9999999217893762
0.0,0.0
4.000000142336843,1.0000000355842107
19.999998941475,1.9999999346428499
0.0,0.0
1.9999999946612657,0.0
10.000000277694943,0.0
8.000000263949874,0.0
2.999999814219727,0.0
1.9999999455136255,1.9999999455136255
0.9999999710418446,0.0
1.9999999519666836,0.0
1.9999999841426872,3.0000000758200986
4.000000108487191,0.0
1.0000000346628397,1.0000000346628397
0.0,1.9999999787712501
4.000000136169401,1.0000000340423503
1.000000048455164,0.0
0.0,4.9999999240853406
8.999999930518676,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
0.9999999554600607,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999167809146,0.0
7.999999698277312,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
0.0,0.0
4.999999833648737,0.0
13.999999098175515,0.0
4.000000072911837,0.0
1.0000000117200307,0.0
5.999999945993321,0.0
8.00000002934828,0.0
4.999999932467882,0.0
5.999999933969649,0.0
5.000000161245233,0.0
12.000000058343057,0.9999999756852518
2.9999997664387528,0.0
7.999999951002096,0.0
13.000000434837,0.0
9.00000064715176,0.0
11.999999794267858,2.0000000407719916
11.999999670037546,0.9999999931021089
11.999999697826745,0.0
4.00000004434775,0.0
7.999999803419453,0.0
5.999999922559614,0.0
14.0000003397325,0.0
9.99999941135083,0.0
8.000000266719226,0.0
19.999999523010146,0.0
10.999999765755089,0.0
6.999999885574603,0.0
12.000000342844938,0.0
10.00000005282652,0.0
2.0000000176109265,1.0000000088054632
9.999999870426333,1.000000022812996
15.00000020107764,0.0
19.000000028109767,0.0
3.999999945098863,0.0
16.99999968816435,0.0
4.999999691114006,0.0
4.999999996420965,2.9999998497377733
11.000000131353083,0.0
4.999999915111374,0.0
0.9999999957305106,0.0
0.0,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
10.999999761961696,0.0
2.00000007924634,2.00000007924634
3.0000000881948496,1.0000000293982834
7.9999995794069045,0.0
40.00000029383385,0.0
1.0000000198261714,0.0
1.9999999897222087,0.9999999948611046
5.00000020377488,2.9999999195409988
6.000000137905481,0.9999999785780576
3.000000073030135,0.0
4.0000000725591995,0.0
1.99999996565533,0.0
2.0000000430512235,1.0000000215256117
1.9999999967785917,0.0
3.999999832597662,0.0
6.000000205516142,0.0
2.999999922292861,1.9999999965839768
4.000000095627182,0.0
9.000000171051873,0.0
3.00000010473783,0.0
19.999999541456038,0.0
2.0000000048631557,2.0000000048631557
0.9999999571843041,0.0
5.000000000171605,0.0
1.0000000418949462,0.0
