capitauxNOUNégauxADJ_count,capitauxNOUNlégauxADJ_count
7.000000286573594,0
0.0,0
38.99999977379042,0
2.999999963982223,0
3.000000001063707,0
4.000000113688525,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
0.0,0
0.0,0
4.999999826565935,0
0.0,0
11.999999444727408,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
0.0,0
0.0,0
0.0,0
35.000000853681,0
25.99999969257623,0
0.9999999890266773,0
0.0,0
0.0,0
4.000000078766509,0
5.999999946948179,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000260117716,0
0.0,0
0.9999999640596187,0
5.999999767828883,0
3.999999943775048,0
14.000000973381773,0
0.0,0
3.9999998738342,0
10.999999759980758,0
1.9999999940371413,0
57.000000627144615,0
9.999999827112031,0
0.0,0
20.999999421437476,0
30.999997878378196,0
0.0,0
1.9999999744978136,0
7.0000002262874625,0
7.99999987206988,0
0.0,0
0.0,0
33.99999987545357,0
14.000000400812858,0
7.9999998570729325,0
1.9999999341051178,0
15.000000301503217,0
21.000000505777155,0
18.00000103794477,0
101.99999520631829,0
9.000000368767733,0
18.00000142097767,0
2.000000077333015,0
9.999999975681945,0
4.000000122800383,0
8.99999994794548,0
5.999999717727791,0
0.0,0
11.00000017591223,0
0.0,0
0.0,0
7.000000322602767,0
0.0,0
0.0,0
0.9999999953103411,0
5.999999802198356,0
0.0,0
0.0,0
0.9999999602816118,0
12.000000149804059,0
0.0,0
0.0,0
10.999999736376523,0
7.000000249920568,0
2.9999997867418293,0
0.9999999722953768,0
19.999999138971322,0
1.9999999724563877,0
1.000000024223886,0
0.9999999983202508,0
0.0,0
0.0,0
1.9999999712976684,0
13.999999089815862,0
1.0000000339404167,0
8.000000357061928,0
14.00000092805905,0
23.999999703092456,0
17.000001279787696,0
13.99999984574746,0
9.000000658775075,0
0.0,0
29.99999894100183,0
3.999999890270842,0
1.9999999571866103,0
2.999999800247826,0
12.00000061594938,0
0.0,0
0.9999999662251231,0
3.000000122519124,0
4.9999999727769655,0
0.0,0
3.0000000242347826,0
0.0,0
0.0,0
10.999999741774051,0
0.0,0
5.000000167513498,0
9.00000024992545,0
1.0000000329937342,0
7.999999705224358,0
0.9999999727568127,0
0.0,0
5.000000081808878,0
3.0000000758200986,0
0.0,0
3.000000006822489,0
3.9999999575425003,0
1.0000000340423503,0
3.000000145365493,0
2.000000010154938,0
0.0,0
0.0,0
0.0,0
2.999999866380182,0
1.9999999199618408,0
2.99999982183138,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999850816138,0
18.999999286680367,0
5.999999773707984,0
2.9999997287720497,0
6.000000075110407,0
0.0,0
9.99999993873175,0
3.000000065066286,0
0.0,0
0.0,0
0.0,0
2.999999972996661,0
0.0,0
7.000000249232869,0
0.9999999622586866,0
7.000000353572641,0
0.9999999756852518,0
10.000000137197212,0
0.999999993875262,0
8.000000330019702,0
12.000000595622677,0
10.000000429042002,0
5.999999835018773,0
5.999999848913372,0
2.000000022173875,0
2.9999999262822947,0
2.000000046323722,0
3.0000001303356196,0
7.9999996869629975,0
2.0000000666798066,0
25.999998291750167,0
7.999999760943037,0
3.999999827821134,0
1.0000000285704114,0
3.0000001720757314,0
0.0,0
9.999999870426333,0
5.000000067025879,0
0.9999999964412905,0
14.00000017696323,0
10.999999580332943,0
4.999999691114006,0
11.999999398951093,0
0.0,0
0.0,0
0.0,0
3.999999848113252,0
1.9999999151010417,0
0.0,0
34.00000060439834,0
8.00000031698536,0
2.0000000587965667,0
3.9999997897034523,0
0.0,0
1.0000000198261714,0
0.0,0
1.0000000154144846,0
0.9999999785780576,0
0.0,0
1.0000000181397999,0
3.99999993131066,0
3.000000134061674,0
2.9999999299747717,0
0.0,0
0.0,0
6.999999915460815,0
7.000000248879635,0
30.00000163165091,0
11.00000021313882,0
7.9999999167570355,0
14.999999634479185,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
