lotsNOUNégauxADJ_count,lotsNOUNlégauxADJ_count
4.99999996256566,0
19.000000272861683,0
29.99999982599263,0
47.99999942371557,0
28.00000192628609,0
36.00000133561905,0
37.999999652300595,0
94.00000257645509,0
88.99999983768808,0
32.00000063767506,0
58.999996696150916,0
36.99999763125752,0
47.99999825384617,0
33.00000021428373,0
10.00000011506196,0
8.999999912839137,0
14.000000367788523,0
20.99999930147589,0
42.00000117389369,0
37.99999869619655,0
40.000001613777876,0
18.999999279539907,0
25.000000609772144,0
25.99999969257623,0
41.99999742971176,0
77.99999598370769,0
92.00000183747635,0
95.0000044603854,0
69.99999421665318,0
106.00000079603086,0
145.00000243971692,0
68.00000096962175,0
69.99999720505183,0
75.00000171796505,0
106.00000089307213,0
62.99999773575598,0
84.99999781219795,0
90.00000033057009,0
139.00000725213496,0
117.99999611276132,0
113.99999169823296,0
112.99999545934189,0
114.0000009841232,0
101.99999669051955,0
126.99999561970498,0
115.00000391467483,0
39.00000000915986,0
148.9999927774668,0
135.9999957413427,0
104.99999839614703,0
162.00000262041473,0
149.99999553559934,0
102.00000406930641,0
92.000001424423,0
129.99999771377585,0
140.0000040081286,0
282.9999888322689,0
135.9999946094105,0
106.00000406657095,0
156.99999921313554,0
55.0000010154453,0
200.99998855949787,0
145.00000583204277,0
72.00000568391069,0
75.00000637324999,0
157.99999791748064,0
164.00000640388032,0
100.99999575536314,0
77.99999408298905,0
94.99999618877634,0
51.9999977336748,0
79.0000038262229,0
91.00000397479292,0
141.99999700578087,0
106.00000683274111,0
75.99999983418961,0
80.99999851836427,0
89.99999451986552,0
59.00000168207596,0
70.99999960827661,0
100.99999841030227,0
57.999998388699325,0
70.00000456085158,0
120.99999774634357,0
113.99999457714429,0
70.00000112125247,0
61.999995822044745,0
98.00000119602426,0
115.99999080370429,0
99.99999755958032,0
101.9999972198621,0
120.00000397860467,0
109.00000128424864,0
105.00000457916303,0
117.99999619236849,0
100.99999469857364,0
75.0000043340792,0
125.00000691287394,0
171.00000124480337,0
97.99999878762755,0
86.00000023417792,0
66.99999801311178,0
100.0000012903469,0
110.00000696999746,0
58.99999956984376,0
137.99999255717057,0
94.00000036180158,0
128.99999486469284,0
110.00000293359392,0
69.00000099232173,0
96.9999936076552,0
130.00000238772785,0
79.99999956443146,0
68.99999455129424,0
134.9999971117132,0
12.00000003014057,0
49.0000031582499,0
25.9999989478803,0
36.00000049274904,0
31.99999991458025,0
36.0000009997018,0
43.00000002595745,0
65.99999832049504,0
24.99999973724301,0
19.999999765315742,0
51.99999955870245,0
29.999999164503905,0
34.00000231624007,0
50.00000037281756,0
35.99999882062397,0
41.000000021646066,0
28.000001356744608,0
41.999999200233646,0
26.99999979155603,0
33.000002213011115,0
49.00000130532894,0
57.99999814921902,0
22.999999696786805,0
48.99999617651628,0
27.99999923965612,0
11.000000301318558,0
19.999999754398075,0
7.999999914671151,0
92.99999560745194,0
43.99999660511597,0
13.000000244025184,0
31.999999403264553,0
31.999999112329746,0
53.99999918879618,0
43.99999903777091,0
43.00000074707081,0
47.00000182290988,0
83.00000100759573,0
79.99999733837979,0
24.99999942828654,0
50.00000185771752,0
58.99999890924697,0
49.99999787445933,0
32.00000011739312,0
79.9999989194861,0
94.99999970313459,0
112.99999904228699,0
111.9999930753078,0
93.00000168801468,0
76.00000062942009,0
55.00000196455041,0
54.000002279432536,0
67.00000260436296,0
68.99999884427916,0
58.000001309905116,0
71.00000302030524,0
65.99999794608239,0
47.00000141322481,0
44.99999994128135,0
47.99999970060132,0
40.00000133359613,0
35.99999883051454,0
45.9999995700066,0
38.999998508143676,0
44.000002015968995,0
43.00000155509014,0
28.000000597581135,0
50.0000022137607,0
57.99999908983473,0
39.99999909184966,0
29.000000893876994,0
28.000000009326858,0
42.99999676219934,0
57.99999832922035,0
47.99999969043262,0
58.00000243847814,0
25.999999699582776,0
27.999999339781596,0
34.9999986144832,0
38.00000216071408,0
40.00000032565336,0
20.000000792463403,0
27.000000099125394,0
32.999998963580886,0
59.000002182475846,0
46.00000141459109,0
34.999998236354486,0
23.999999356327994,0
51.99999835318473,0
24.999999768421272,0
37.00000141070508,0
33.999998607311554,0
45.00000034328898,0
23.999999439798174,0
25.999999843242314,0
24.00000082206456,0
12.999999760046535,0
12.000000613009819,0
46.00000228956912,0
48.99999983081909,0
58.99999944869228,0
70.99999977064756,0
42.99999738659185,0
37.00000309780646,0
48.00000201095741,0
