sujetsNOUNégauxADJ_count,sujetsNOUNlégauxADJ_count
1.0000000207616044,0.0
4.999999954016588,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
9.000000003191122,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
3.000000078811826,0.0
0.9999999701327121,0.0
22.00000118254817,0.0
1.9999999200885514,0.0
11.000000443788915,0.0
9.000000037951963,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
5.999999900622637,0.0
1.0000000196916272,0.0
1.9999999419691148,8.999999920422269
1.0000000087314196,0.0
0.0,7.000000299718126
2.999999875228527,0.0
0.0,0.0
8.000000091239217,0.0
7.000000041023673,0.0
3.9999998562384746,0.0
10.000000053563657,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
21.999999131790258,10.999999565895129
10.999999759980758,0.0
5.999999982111424,0.0
7.999999784657194,0.0
3.0000001099571505,0.0
7.9999998778721855,0.0
4.9999999525497785,0.0
3.999999938738015,0.0
3.999999988390633,0.0
0.999999987248907,0.0
9.000000290941024,0.0
8.99999951179346,0.0
5.000000032292585,0.0
6.999999849726997,1.000000031648672
18.000000235733182,0.0
0.0,0.0
2.999999839179786,0.0
3.0000000148748662,0.0
18.000000724794152,0.0
49.00000059874568,0.0
31.000000925150506,0.0
12.99999924132728,0.0
3.9999999727702935,0.0
9.000000710488836,0.0
12.000000463998088,0.0
15.000000435271275,0.0
5.000000039411764,0.0
41.9999997570789,0.0
20.99999923679449,0.0
7.999999774777279,0.0
8.000000127936168,0.0
4.999999914023742,0.0
2.000000042974009,0.0
7.000000322602767,0.0
4.000000138631728,0.0
10.000000223289952,0.0
2.999999985931023,0.0
1.999999934066119,0.0
2.0000000227443637,0.0
4.999999962175764,0.0
9.999999602816118,0.0
1.999999971891125,0.0
2.0000000731160736,0.0
0.0,0.0
4.9999998801711465,0.0
10.000000061753694,0.0
2.9999997867418293,0.0
0.0,0.0
17.99999992546242,0.999999956948566
8.999999610243982,0.0
1.000000024223886,0.0
3.9999999932810026,0.0
6.999999796497146,0.0
2.0000000477328275,0.0
1.9999999712976684,0.0
6.999999544907931,0.0
4.000000135761667,0.0
0.0,0.0
1.0000000382600014,0.0
1.9999999752577051,3.9999999505154102
2.0000000750788773,0.0
1.99999994958484,0.0
2.0000000710272587,4.0000001420545175
1.000000040935779,1.000000040935779
2.999999894100183,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
2.999999800247826,1.9999999387909742
10.000000513291152,0.0
0.0,4.99999999000833
5.999999797350739,0.0
5.000000412872411,0.0
18.999999385068552,0.0
1.999999930057517,0.0
3.0000000242347826,9.000000072704347
0.0,0.0
2.0000000711684214,6.000000213505265
3.0000000032026497,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
18.999999941149667,0.0
4.000000131974936,0.0
0.9999999631530447,0.0
2.999999918270438,0.0
6.999999711173199,0.0
2.999999927950025,5.99999985590005
6.999999645681205,0.0
3.00000018094389,4.000000108487191
3.000000006822489,1.0000000346628397
0.9999999893856253,0.0
5.0000000645124985,0.0
10.000000484551641,0.0
4.9999999240853406,0.0
5.000000047433084,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
9.999999776159385,0.0
8.999999465494142,0.0
2.9999999185345843,0.9999999728448614
4.000000014045457,0.0
0.0,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
2.9999999193033933,0.0
0.0,1.0000000030903577
3.999999925408069,3.999999925408069
3.999999889041219,0.0
5.000000015660707,0.0
2.9999997287720497,0.0
6.000000075110407,0.0
6.00000032133727,1.0000000188446085
3.9999998912636903,0.0
6.000000130132572,0.0
5.000000067427603,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
15.999999520885186,0.0
8.00000002934828,0.0
8.9999999930348,0.0
5.999999933969649,0.0
10.000000322490466,0.0
7.999999805482014,0.0
2.9999997664387528,0.9999999793796698
2.9999998903841014,0.0
6.000000450404813,0.0
21.00000124277443,0.0
14.000000060221893,0.0
8.999999505340401,1.9999999862042173
5.999999848913372,1.999999990379102
13.999999793087504,4.00000004434775
9.999999322146206,0.0
17.00000006913431,0.0
9.99999989745128,1.0000000098826576
1.9999999217407494,0.0
18.00000060011826,2.0000000666798066
13.999999199751523,2.9999997729996624
14.999999268392948,0.0
15.999999311284537,0.9999999569552831
16.000000457126585,0.0
12.000000688302926,3.0000001720757314
6.000000228346865,0.0
17.000000924376376,2.000000045625992
12.999999892989708,0.9999999782454786
9.000000255147352,1.999999992882581
9.999999493629943,0.0
9.999999685832638,0.0
3.9999998255638434,0.9999999563909611
3.99999992307937,0.9999999807698425
22.000000262706166,0.9999999935506795
16.00000005437413,4.999999915111374
31.000000341172065,1.9999999914610211
19.99999883757743,1.999999924056626
7.999999660404167,0.9999999575505208
27.000000560427658,4.000000160978823
31.999999605336743,1.9999999753335465
23.000000495370422,1.00000003962317
16.000000470372534,2.0000000587965667
33.99999960953414,4.99999950428685
21.000000348603983,5.000000036729232
19.99999939134902,4.0000000793046855
36.99999987321223,1.9999999897222087
13.999999962397876,2.9999999195409988
25.999999176592365,3.00000006895274
24.00000058424108,2.0000000066785972
19.999999376752683,0.0
21.999999352598945,0.9999999828276649
29.000001110636614,1.0000000215256117
19.000000425748425,0.9999999983892959
26.99999840435546,6.999999707045908
29.999999147357734,0.0
23.99999937834289,2.999999922292861
29.00000159014981,4.000000095627182
36.00000068420749,2.000000082239777
30.000000021978952,4.000000054200494
13.000000302994156,0.0
39.99999902527783,4.000000009726311
24.999999260607556,8.99999994565869
35.00000172149934,3.000000129125321
14.000000151316234,8.00000033515957
