saisonsNOUNégalesADJ_count,saisonsNOUNlégalesADJ_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
5.000000220216238,0
1.0000000070719448,0
3.0000001884314997,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999617422542,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999983415616,0
0.0,0
0.9999999968175627,0
0.0,0
0.0,0
10.000000506623575,0
1.0000000196916272,0
2.9999999734740896,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000130058858,0
0.0,0
0.0,0
2.9999998839144415,0
0.0,0
0.0,0
7.999999973307673,0
0.99999996845855,0
0.9999999781800688,0
0.0,0
1.9999999461642977,0
1.0000000029391458,0
0.9999999847340232,0
0.9999999905099559,0
11.999999816214043,0
0.9999999970976583,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000379784064,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000150263399,0
2.0000000837918233,0
11.000000193780787,0
2.0000000423112247,0
0.0,0
8.99999994794548,0
12.999999613157435,0
1.99999994369432,0
3.0000000479760622,0
2.000000049232848,0
0.0,0
0.0,0
2.000000069315864,0
0.0,0
0.0,0
0.0,0
2.9999999421967964,0
0.0,0
4.99999980140806,0
7.9999998875645,0
1.0000000365580368,0
0.0,0
0.0,0
0.0,0
1.9999999151729544,0
0.0,0
0.0,0
10.999999759906878,0
11.000000351155878,0
3.9999999932810026,0
1.0000000215313318,0
5.000000029193391,0
2.9999999569465023,0
4.999999938455496,0
1.0000000339404167,0
3.000000133898223,0
3.000000114780004,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999894100183,0
0.9999999725677104,0
0.0,0
9.999999909832141,0
1.0000000513291152,0
1.9999999556388053,0
0.0,0
3.000000122519124,0
1.9999999464871268,0
4.999999720464822,0
0.0,0
0.0,0
2.0000000711684214,0
6.99999946753485,0
0.0,0
7.000000041601207,0
10.999999718993713,0
0.0,0
0.0,0
5.999999836540876,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
4.999999747613492,0
0.0,0
0.0,0
6.000000233068824,0
0.0,0
0.0,0
0.0,0
2.999999866380182,0
0.0,0
2.99999982183138,0
11.000000282028054,0
5.999999845939152,0
7.000000275148317,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000050073605,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
1.0000000182279591,0
0.0,0
5.999999945993321,0
1.000000003668535,0
0.0,0
2.9999999669848245,0
2.0000000325407647,0
0.9999999756852518,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999485669644,0
0.9999999931021089,0
2.999999924456686,0
3.00000009361575,0
0.0,0
0.0,0
0.0,0
0.9999999608703749,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000285704114,0
2.0000000496222485,0
3.0000001141734325,0
3.0000000684389887,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999563909611,0
0.9999999807698425,0
0.0,0
4.0000000135935325,0
4.999999883947305,0
0.0,0
0.0,0
1.0000000402447056,0
1.9999999753335465,0
1.00000003962317,0
2.0000000587965667,0
1.9999998948517261,0
2.0000000389843438,0
4.999999847837255,0
2.9999999212319466,0
1.0000000154144846,0
1.9999999571561151,0
0.0,0
0.0,0
0.0,0
2.0000000430512235,0
0.9999999983892959,0
0.0,0
6.000000205516142,0
0.0,0
0.0,0
1.0000000411198886,0
1.0000000135501237,0
1.9999999791892589,0
1.0000000024315778,0
0.0,0
2.0000000860835474,0
4.000000167579785,0
