traitsNOUNégauxADJ_count,traitsNOUNlégauxADJ_count
6.000000407054351,0
8.00000007562609,0
4.999999970998772,0
0.0,0
3.000000001063707,0
4.000000113688525,0
0.0,0
0.0,0
0.0,0
4.000000079709382,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999331211264,0
0.0,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
0.9999999600442757,0
3.0000001210333416,0
0.0,0
4.000000097563543,0
3.9999999872702507,0
0.0,0
0.0,0
0.0,0
4.000000078766509,0
7.999999767876459,0
0.0,0
12.999999948759703,0
0.0,0
0.9999999858613794,0
0.0,0
0.0,0
0.0,0
1.9999999776740673,0
0.9999999859437619,0
7.000000486690887,0
0.0,0
0.0,0
1.9999999563601376,0
1.9999999940371413,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999693690076,0
2.9999999222940668,0
0.999999987248907,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999341051178,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000418959116,0
1.0000000386665076,0
3.000000181403926,0
4.000000122800383,0
7.999999953729315,0
2.9999998588638954,0
0.0,0
6.000000095952126,0
1.000000024616424,0
11.000000052768367,0
8.99999977887854,0
3.0000000110620224,0
0.0,0
0.0,0
0.0,0
0.0,0
8.99999978653561,0
15.99999936450579,0
4.9999998501134835,0
1.0000000365580368,0
1.0000000256593744,0
4.9999998801711465,0
1.0000000233997843,0
1.9999999151729544,0
0.9999999722953768,0
0.0,0
14.999999350406636,0
0.0,0
5.000000165775195,0
0.0,0
1.0000000238664137,0
0.9999999856488342,0
15.999999803057587,0
1.0000000339404167,0
0.0,0
0.0,0
4.999999938144263,0
3.0000001126183156,0
10.999999424736249,0
4.0000001420545175,0
1.000000040935779,0
0.0,0
9.999999510549253,0
3.9999999143732206,0
2.999999800247826,0
0.0,0
0.0,0
5.0000000388710655,0
8.000000326717664,0
0.9999999732435634,0
0.9999999650287585,0
0.9999999804473441,0
1.0000000339251622,0
3.0000001067526316,0
9.999999470737498,0
1.0000000136874736,0
0.9999999973306328,0
1.0000000277694943,0
1.0000000329937342,0
1.9999999263060895,0
5.999999836540876,0
2.999999827005821,0
3.999999903933367,0
3.9999999682853744,0
0.0,0
0.0,0
4.999999747613492,0
5.0000000645124985,0
1.000000048455164,0
0.0,0
3.999999883085593,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
0.9999999691540938,0
0.0,0
5.000000105121339,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
1.0000000030903577,0
3.999999925408069,0
0.0,0
0.0,0
0.0,0
1.0000000125184012,0
4.000000075378434,0
7.9999997825273805,0
3.999999949357511,0
0.0,0
1.0000000182279591,0
4.999999803995175,0
5.999999945993321,0
0.0,0
3.000000188665952,0
0.9999999622586866,0
2.0000000325407647,0
0.9999999756852518,0
2.9999997664387528,0
5.0000000606179915,0
2.0000000825049256,0
0.0,0
2.0000000407719916,0
0.9999999931021089,0
4.999999792611853,0
0.0,0
1.9999999508548632,0
5.999999922559614,0
1.0000000098826576,0
7.9999996869629975,0
0.0,0
0.0,0
0.9999999701178797,0
2.99999987086585,0
2.0000000571408227,0
2.0000000496222485,0
3.0000001141734325,0
0.0,0
0.9999999782454786,0
1.999999992882581,0
5.999999917648293,0
0.999999987104003,0
3.9999998255638434,0
0.0,0
4.999999765457788,0
1.0000000033983831,0
0.9999999957305106,0
1.999999924056626,0
1.9999999151010417,0
1.0000000402447056,0
0.9999999876667732,0
6.00000023773902,0
1.0000000293982834,0
5.999999684555179,0
2.0000000389843438,0
3.000000059478514,0
3.9999999794444183,0
0.0,0
1.9999999571561151,0
0.0,0
1.0000000181397999,0
0.0,0
1.0000000215256117,0
7.000000184304416,0
2.999999874448246,0
3.999999980325512,0
0.9999999982919884,0
1.0000000239067954,0
2.000000082239777,0
3.00000010473783,0
1.9999999791892589,0
3.000000141292895,0
5.99999996377246,0
4.000000172167095,0
7.000000075658117,0
