cérémoniesNOUNégalesADJ_count,cérémoniesNOUNlégalesADJ_count
0,4.000000083046418
0,30.999999267304197
0,15.99999990719607
0,57.00000113724984
0,76.00000481784264
0,12.000000028643258
0,18.999999826150297
0,16.000000173035037
0,33.00000022166566
0,45.00000197794246
0,23.99999888764686
0,64.99999890263966
0,25.000001310540117
0,13.999999267303062
0,5.999999617422542
0,0.9999999811684157
0,20.00000052541218
0,26.999998123917262
0,67.0000026531607
0,64.99999686659272
0,61.00000021558118
0,65.99999787657167
0,88.00000214639795
0,127.99999959264805
0,39.000000626744765
0,48.99999830457104
0,83.00000349911052
0,41.00000062668129
0,134.99999880633402
0,93.99999836026065
0,105.00000364476836
0,36.999999790373124
0,6.000000079281436
0,45.9999999495606
0,59.000004015833454
0,77.99999719665024
0,113.99999955338845
0,36.00000013222803
0,37.00000176845714
0,90.99999794961134
0,102.00000079162247
0,110.00000174981935
0,68.99999780827217
0,203.9999933810391
0,156.99999591015876
0,170.00000357243752
0,238.99998900863284
0,124.9999931450387
0,73.00000096111047
0,11.999999846986883
0,136.00000439644214
0,153.00000271761377
0,135.99999814992813
0,138.00000808565383
0,173.9999971503721
0,224.99999974716394
0,86.99999705177481
0,121.99999302376526
0,119.00000045597727
0,128.00000042499894
0,72.00000415177908
0,125.99999496467291
0,91.00000165356408
0,167.00001377627174
0,102.00000718569488
0,110.00000256299154
0,109.00000140680228
0,72.99999591731056
0,75.99999552556314
0,55.99999660471481
0,56.00000089555318
0,19.999999656094968
0,53.00000205675465
0,38.00000153930667
0,66.00000470312963
0,41.99999876453476
0,69.00000004367132
0,32.99999837356742
0,64.00000072781963
0,33.99999887051061
0,25.00000004498007
0,32.9999988196746
0,102.00000039260475
0,26.000000491457147
0,31.000000602440032
0,16.000000374396553
0,6.999999617087737
0,3.999999889181508
0,57.99999540185214
0,18.999999649732427
0,23.0000016581601
0,20.000000663100774
0,14.9999999687478
0,25.00000122763109
0,5.999999913893005
0,7.999999901528794
0,6.000000015374296
0,10.000000065247045
0,25.000000760290526
0,26.99999966597901
0,29.999999842948675
0,10.999999424736249
0,24.000001756733532
0,6.000000245614675
0,6.999999752900427
0,12.000000101068224
0,12.999999829623464
0,2.999999800247826
0,17.0000004204935
0,4.99999999000833
0,20.000000155484262
0,13.000000739590076
0,8.999999439514621
0,6.999999859880278
0,18.00000014540869
0,3.0000000075351423
0,1.0000000355842107
0,0.9999999673214249
0,2.0000000273749463
0,5.000000167513498
0,3.0000000833084832
0,1.0000000329937342
0,8.999999442659181
0,10.999999282002252
0,0.0
0,0.9999999759833418
0,3.0000000758200986
0,3.00000018094389
0,7.000000145473848
0,0.9999999893856253
0,8.000000272338802
0,3.000000145365493
0,2.000000010154938
0,5.999999824628388
0,2.0000000442689694
0,0.0
0,2.999999866380182
0,0.0
0,0.9999999691540938
0,2.9999999185345843
0,4.000000014045457
0,2.000000035624639
0,1.9999999786677878
0,0.9999999766174582
0,1.9999999462022624
0,4.000000012361431
0,1.9999999627040346
0,5.999999833561827
0,3.999999849138656
0,10.999999759442732
0,1.0000000125184012
0,2.0000000376892166
0,8.999999439484515
0,0.0
0,6.999999549087757
0,1.0000000182279591
0,3.0000000351600926
0,2.999999972996661
0,6.9999998243637975
0,0.0
0,3.9999998490347464
0,5.9999999378356526
0,0.9999999756852518
0,2.9999997664387528
0,14.999999816887243
0,10.000000209634594
0,8.000000397081784
0,25.000000622240915
0,4.999999780119725
0,3.999999980758204
0,4.00000004434775
0,10.999999945765802
0,8.000000185294889
0,8.00000007906126
0,4.999999705675415
0,0.0
0,0.9999999567190246
0,3.000000004812053
0,1.9999999139105662
0,8.000000228563291
0,2.0000000496222485
0,1.0000000088054632
0,1.000000022812996
0,1.9999999564909574
0,4.999999886481207
0,0.0
0,3.000000053915704
0,1.9999999127819221
0,1.999999961539685
0,0.9999999935506795
0,3.0000001120756914
0,1.9999999914610211
0,1.999999924056626
0,0.9999999575505208
0,5.000000306459407
0,8.99999958188254
0,0.0
0,9.99999983089733
0,3.9999997897034523
0,3.0000001192081447
0,1.0000000198261714
0,1.9999999897222087
0,2.000000030828969
0,1.9999999571561151
0,1.0000000033392986
0,4.0000000725591995
0,2.9999998136781523
0,5.00000003814322
0,3.9999999935571835
0,4.9999997907470775
0,0.9999999950813783
0,0.9999999982919884
0,6.0000003065049095
0,1.0000000411198886
0,6.9999999025884865
0,6.000000062786055
0,19.000000180198143
0,7.999999657474433
0,9.0000001723387
0,6.000000251369676
