progrèsNOUNégauxADJ_count,progrèsNOUNlégauxADJ_count
16.00000033218567,0.0
0.0,0.0
1.9999999883995088,0.0
5.000000243568306,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
8.000000056575558,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,0.0
9.999999156976674,0.0
10.999999487275762,0.0
20.000001048432093,0.0
0.0,0.0
5.00000005753098,0.0
0.0,0.0
9.00000023643548,0.0
0.9999999701327121,0.0
12.000000441832848,0.0
3.999999840177103,0.0
12.000000484133366,0.0
12.999999554456439,0.0
36.00000087807188,0.0
18.999999153152288,0.0
2.999999967080032,0.0
23.00000031578164,0.0
4.000000101811552,0.0
26.999999989647705,0.0
10.999999257187214,0.0
18.999999712648307,0.0
25.000000948849944,0.0
1.0000000058816982,0.0
3.9999999434455176,0.0
19.999999844721444,0.0
26.000001511656052,0.0
5.999999784357713,0.0
15.000000080345485,0.0
22.000000648141672,0.0
12.999999898789712,0.0
10.999999486908024,0.0
0.0,0.0
4.9999998909003445,0.0
5.999999982111424,0.0
12.999999931997777,0.0
14.000000243427467,0.0
14.999999472575494,0.0
8.999999535318011,0.0
11.999999816214043,0.9999999846845036
6.999999910684699,0.0
11.000000124726167,0.0
8.000000258614245,0.0
19.9999996801747,0.0
7.0000003862633875,0.0
16.00000050637875,0.0
38.999997946564235,4.99999978057133
8.00000022903592,0.0
11.999999356719144,0.0
13.999999766170204,0.0
5.000000251747029,0.0
9.0000004659335,0.0
7.000000349743873,9.000000518972385
15.999999211121608,0.0
1.9999999863851468,0.0
10.000000196675359,0.0
10.000000849766664,0.0
0.0,0.0
0.0,1.0000000307000958
23.999999861187945,0.0
14.999999069572254,0.0
5.999999831082959,0.0
10.00000015992021,0.0
0.0,0.0
1.0000000214870044,1.0000000214870044
8.000000050740653,0.0
0.0,0.0
2.000000005849364,0.0
4.999999976551705,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
12.99999913768103,0.0
3.99999994378225,0.0
0.0,0.0
1.0000000256593744,0.0
13.99999966447921,0.0
4.000000093599138,0.0
10.999999791504054,0.0
0.9999999722953768,0.0
1.999999913897132,0.0
5.000000019744223,1.9999999724563877
2.000000048447772,0.0
0.0,0.0
0.0,0.0
4.000000095465655,0.0
1.9999999712976684,1.9999999712976684
4.999999938455496,0.0
0.0,0.0
1.000000044632741,0.0
7.000000464029525,0.0
8.999999888659673,0.0
1.0000000375394387,0.0
6.000000047408101,0.0
5.000000064517344,0.0
5.000000204678897,0.0
0.0,0.0
0.0,0.0
1.9999999571866103,0.0
7.999999755163897,2.999999800247826
11.000001016721727,1.0000000513291152
11.999999330187558,1.9999999556388053
0.0,0.0
5.000000412872411,4.000000163358832
0.9999999732435634,0.0
3.999999860115034,0.0
3.0000000242347826,0.0
2.0000000678503245,0.0
11.0000005935154,3.0000001067526316
0.0,0.0
6.00000008212484,0.0
28.000000166404828,0.0
10.999999718993713,0.0
9.00000022363976,0.0
0.0,0.9999999631530447
0.0,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
0.9999999920713438,1.9999999841426872
7.00000028943108,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
4.000000020309876,0.0
2.9999999123141943,2.9999999123141943
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,0.0
0.9999999691540938,0.0
6.99999980991403,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.0,0.9999999813520173
2.9999999167809146,0.9999999722603048
2.999999886853992,1.999999924569328
2.9999997287720497,0.0
2.0000000250368024,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
5.000000067427603,0.9999999680429468
0.0,0.0
1.0000000117200307,1.0000000117200307
0.0,0.0
0.0,0.0
6.000000377331904,6.000000377331904
1.999999924517373,0.0
8.00000013016306,0.0
0.9999999756852518,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
3.0000002252024065,1.0000000412524628
3.0000001489056687,0.0
7.000000030110947,0.0
1.9999999862042173,0.9999999931021089
5.999999848913372,0.9999999951895512
2.000000022173875,2.000000022173875
5.9999998525645895,0.9999999754274316
2.999999961279807,0.0
2.000000019765315,2.000000019765315
0.9999999608703749,0.0
1.0000000333399033,0.0
0.0,0.0
1.9999999402357584,0.0
0.9999999569552831,0.0
4.999999953134335,0.0
0.0,0.0
0.0,1.0000000088054632
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.9999999807698425,2.9999998497377733
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.0
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,0.0
0.0,0.0
5.000000036729232,2.0000000389843438
1.0000000198261714,2.0000000396523427
0.0,2.9999999212319466
2.000000030828969,1.0000000154144846
0.0,3.00000006895274
1.0000000033392986,0.0
0.0,0.0
1.99999996565533,0.0
2.0000000430512235,1.0000000215256117
1.9999999967785917,0.0
0.0,0.0
0.0,1.9999999901627565
0.9999999982919884,0.9999999982919884
1.0000000239067954,0.0
1.0000000411198886,0.0
1.0000000135501237,5.000000003663159
0.0,0.0
1.0000000024315778,0.0
0.0,0.0
2.0000000860835474,0.0
1.0000000418949462,0.0
