casNOUNégauxADJ_count,casNOUNlégauxADJ_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,5.000000071120731
0.0,1.0000000243908858
0.0,3.9999999872702507
0.9999999890266773,3.999999956106709
0.0,5.999999885029388
0.0,2.000000050905776
0.0,7.000000318516797
0.0,11.999999893896359
0.0,0.0
0.0,8.999999899064136
0.0,2.999999875228527
0.0,1.9999999717227588
0.0,1.0000000114049021
0.0,3.000000119527755
0.0,9.999999640596187
0.0,5.000000026781828
0.0,9.00000003305701
5.00000009637015,1.00000001927403
0.0,0.0
0.0,14.000000081313226
0.0,7.9999998254405496
0.9999999970185707,5.999999982111424
1.9999999461642977,17.999999327525458
4.999999913556016,14.000000243427467
0.9999999847340232,25.999999404128026
0.0,16.00000022743088
0.0,41.00000101890607
0.0,13.999999821369398
0.0,1.9999999744978136
0.0,12.000000387921364
0.0,9.99999984008735
1.0000000064585168,7.0000003862633875
0.0,0.0
0.0,20.999999420291715
3.0000000858884697,59.00000168913991
0.0,22.999999910752372
0.9999999670525589,51.999999651339344
0.0,15.000000301503217
0.0,20.000000066406088
5.000000180515361,5.000000180515361
0.9999999506951006,19.999998543065914
0.0,21.00000053281265
3.000000236829612,4.0000001675836465
0.0,11.000000193780787
0.0,14.00000053205275
1.0000000307000958,16.99999995145805
0.0,17.99999989589096
0.0,6.999999445935201
0.0,8.999999973965206
0.0,5.000000079960105
0.0,13.000000110955133
1.0000000214870044,8.000000171896035
0.0,11.000000255238193
0.0,11.00000028832548
0.0,4.000000011698728
0.0,16.99999918576022
0.0,20.000000058692564
2.0000000227443637,18.000000388538773
0.0,3.9999998243598465
0.0,7.999999682252894
0.0,4.9999998501134835
0.0,6.000000219348221
2.0000000513187484,13.000000421415157
0.0,3.9999999041369176
1.0000000233997843,10.000000061753694
0.0,18.999998764055057
0.0,10.99999944017889
6.999999348445847,8.99999996273121
0.0,5.999999740162654
0.0,3.0000001573647905
0.0,10.999999807348818
16.00000034450131,6.000000129187991
8.00000019093131,15.000000448134884
4.999999928244171,7.000000251907494
0.0,2.9999999630732974
