seronsVERBenPRON_count,seronsVERBlentsADJ_count
0.0,0
4.000000037813046,0
0.9999999941997544,0
2.999999963982223,0
3.000000001063707,0
0.0,0
12.000000084863338,0
0.0,0
3.99999986058849,0
0.0,0
2.9999998609558567,0
1.999999938983641,0
0.0,0
0.9999999807557843,0
0.9999999832802816,0
0.9999999811684157,0
0.0,0
0.0,0
6.000000220916424,0
17.9999999243392,0
8.000000322755575,0
0.0,0
7.0000001707362,0
4.9999998717476135,0
25.999999714693608,0
23.999999540117553,0
2.000000050905776,0
2.999999998849745,0
1.9999999419691148,0
2.000000017462839,0
0.0,0
0.0,0
0.0,0
1.0000000114049021,0
14.000000082047347,0
1.9999999281192373,0
11.999999535657766,0
2.9999997982681337,0
17.999999643387184,0
12.000000595148217,0
14.000000081313226,0
4.9999998909003445,0
11.999999964222848,0
3.999999892328597,0
35.999999701250395,0
3.9999999389360927,0
4.9999999525497785,0
13.99999978558305,0
13.000000307264095,0
11.000000124726167,0
15.000000484901703,0
7.99999987206988,0
2.0000000129170337,0
19.000000229511066,0
33.99999987545357,0
14.000000400812858,0
18.99999955332565,0
12.999999912834832,0
19.000000865891135,0
9.0000004659335,0
6.000000022573698,0
28.999998452448896,0
9.000000368767733,0
22.000001143993806,0
20.00000169953333,0
10.999999878900468,0
26.000000570025062,0
19.999999884323284,0
2.9999998588638954,0
11.999999662165918,0
2.000000031984042,0
4.000000098465696,0
4.000000085948018,0
5.000000124447807,0
9.000000033186069,0
23.000000358332386,0
2.999999985931023,0
2.999999901099178,0
22.000000801706502,0
0.9999999560899616,0
5.999999761689672,0
3.99999994378225,0
4.000000146232148,0
16.999999996992912,0
16.999999592581897,0
6.0000003126428565,0
16.999998676846893,0
3.0000000019095507,0
0.999999956948566,0
20.99999909056929,0
10.000000072852593,0
10.999999807348818,0
13.999999592994293,0
3.000000161737919,0
15.00000013709817,0
21.999998991344654,0
8.000000271523334,0
12.000000535592893,0
11.000000617069531,0
0.9999999876288521,0
9.99999994764956,0
6.000000047408101,0
1.0000000355136294,0
12.00000049122935,0
10.999999611700671,0
3.999999890270842,0
6.9999997422426405,0
0.9999999693954871,0
5.000000256645576,0
4.99999999000833,0
11.999999594701478,0
1.0000000408397083,0
6.9999997061457915,0
7.999999720230068,0
1.9999999608946881,0
2.0000000678503245,0
1.0000000355842107,0
0.9999999673214249,0
1.0000000136874736,0
3.0000000522786765,0
1.0000000277694943,0
9.00000022363976,0
4.999999891004632,0
0.0,0
1.9999999420836891,0
1.9999999519666836,0
3.0000000758200986,0
9.000000144517681,0
3.000000006822489,0
2.999999968156876,0
5.0000000645124985,0
3.000000145365493,0
1.000000005077469,0
2.9999999123141943,0
3.000000066403453,0
2.0000000835689398,0
0.0,0
2.999999791767671,0
2.99999982183138,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
1.999999924569328,0
2.9999997287720497,0
1.0000000125184012,0
1.0000000188446085,0
1.9999999456318451,0
0.9999999873393776,0
1.9999999360858935,0
5.000000091139795,0
0.0,0
6.999999601895206,0
2.00000000733707,0
3.000000188665952,0
3.9999998490347464,0
20.000000644980933,0
6.999999567206737,0
3.999999917518679,0
7.999999951002096,0
4.000000165009851,0
2.000000099270446,0
12.999999927244877,0
5.999999835018773,0
5.999999848913372,0
19.000000753846244,0
7.000000044056076,0
10.000000448030166,0
10.99999980664629,0
12.999999787344247,0
10.000000333399033,0
5.999999545999325,0
4.999999756130982,0
6.999999885574603,0
8.000000228563291,0
2.0000000496222485,0
8.000000070443706,0
11.00000042979477,0
5.999999517875899,0
0.9999999964412905,0
5.999999917648293,0
7.000000002331714,0
4.999999691114006,0
5.999999699475547,0
9.999999530915577,0
6.000000224151382,0
6.999999685997832,0
4.999999709394357,0
3.9999998302020834,0
17.000000789395877,0
7.000000220785829,0
8.00000031698536,0
9.99999983089733,0
9.9999990085737,0
13.000000678519639,0
16.000000317218742,0
7.999999958888837,0
16.000000246631753,0
6.99999998326497,0
8.000000026714389,0
8.000000145118399,0
8.999999980253827,0
8.000000172204894,0
9.00000031146924,0
4.9999997907470775,0
7.000000083083584,0
7.999999986335907,0
11.000000018378547,0
13.000000335531428,0
17.999999603027632,0
19.999999541456038,0
21.000000989050264,0
18.999999296835096,0
18.0000003446774,0
12.000000502739352,0
