quelquesDETyeuxNOUN_count,quelquesDETlieuesNOUN_count
18.99999940577395,694.0000101712826
22.999999937675852,886.0000219900485
8.99999994779779,849.9999696687729
29.000000866219892,1331.0000854218233
31.00000120871549,898.0000036720298
15.000000348226392,706.0000577129142
7.000000049503614,486.9999932728874
2.000000021629379,935.9999789250633
18.999998749876493,709.9999584007836
42.000001426700464,1126.000045438517
5.999999721911713,755.9999490200763
3.999999877967282,747.9999594664555
22.99999960730034,474.00002804463384
27.999998534606124,795.9999985799418
22.00000047894363,926.9999516176304
29.000000524088193,693.9999729359034
29.999999255192904,873.0000604909128
26.000000221805408,1537.999931672437
41.00000206837748,1761.000049006816
29.999998157786035,2154.9998976996017
14.000000564822257,2031.0000572398408
40.00000056896584,1876.999975091275
16.000000390254172,1873.0000882077659
19.999999486990454,2344.0000635393735
31.999999648853674,2454.000059557222
92.99999645278346,2478.999993601268
18.999999853368145,2731.0000013202234
56.99999949634407,2417.0001616008453
14.999999867370448,2334.9998192573235
42.00000023722001,2835.000059524222
29.999999096211425,2514.0000903784094
32.000000188214344,1658.0000294053418
54.99999873003639,1663.9999239571243
32.99999989714103,1960.0000154528298
20.00000055897728,2409.0001904169326
73.9999973404118,3099.0000107541423
50.999998687318794,3379.9999863873986
58.00000141862231,3280.999929787447
30.000001281766252,4165.999982502805
41.999998907085235,3363.9998509403613
43.999998263580515,3598.999920208954
38.99999845735405,3473.0000549447495
114.0000009841232,3654.9999354806264
52.99999970107325,3569.0000692350527
72.00000142529505,4022.0001002173544
92.99999848078585,3923.000089030564
46.000000322001135,3478.0000496748316
26.999999586481596,4106.000085330299
43.000000082196024,2721.000034675055
77.9999968855092,2882.999900966374
22.000000711189166,3079.00015840594
25.999999239941957,3353.0000947681897
50.000002710302226,2935.000172088889
37.00000005555974,3616.000126339636
42.00000012267893,3725.9997564789956
64.00000183228735,4120.999950620348
65.9999973197358,4215.999824317117
75.99999704112574,4152.999913091124
61.0000031620613,4027.0001307942302
29.000000532339588,4245.999912062135
53.000001331328626,4720.9999975487435
54.99999787677565,4428.999672276917
129.00000102628078,4298.000052693984
87.00000508978871,4031.000048515766
56.00000100757045,3604.0000810032925
48.999999975191194,3731.000124809117
32.99999975812729,3486.000203083233
59.99999965296986,3696.999901747301
42.99999775230195,3276.9999305620313
78.999999367311,3197.999864044382
80.00000205383924,2770.999949053149
28.9999996685844,1453.000074861581
53.00000205675465,2690.000064042058
33.999999659238384,2763.0000500745023
35.00000037682166,2624.000025532525
117.99999656127149,2791.9999841043646
81.0000014564266,2558.000037216397
34.99999776911001,2304.9999292169296
30.000000157325957,2433.000055704042
28.999998181431017,2412.999883323246
42.99999863808924,2127.9999542290216
39.00000024802021,1869.9999229242603
79.00000155355892,1977.0000459183502
53.000000569357226,2079.000048163085
55.000000027261535,2185.9999233940043
30.000001218725988,1940.9999747127572
42.999997402060096,1857.9999392593713
50.9999962914319,1892.9999369272214
32.99999822910856,1876.9999349511936
31.999999559302204,1898.9999758852148
49.999999432638496,1634.0000251839965
30.00000099465117,1632.9999340318288
21.000000452157966,1620.00008730564
28.000001028814296,1642.0000757849548
30.99999990747951,1709.999919785733
24.000000073516144,1844.9999673289744
24.000001379374623,1718.000040800693
39.000000406895616,1689.0000927238566
71.00000193162204,1695.0000619075602
70.0000023476454,1599.000002713915
29.999999842948675,1628.0000448599028
31.99999919335744,1629.9999622887551
48.000003513467064,1304.0000978609391
37.00000110344688,1375.000060809643
27.99999901160171,1451.999928914007
66.9999991301119,1381.9999192781333
43.00000048234856,1341.9999770993822
56.99999965874503,1290.0000039115098
37.00000009077143,1619.000061853069
60.000001091035784,1120.0000235951634
50.99999890071762,1246.0000106838477
37.000000885047584,1393.0000854780337
86.00000036292518,1234.9999924234373
80.99999999366158,1179.999912256473
34.9999997301208,959.0000108417147
34.00000058801344,517.0000330889656
12.000000022832364,440.0000172737655
27.9999978701394,536.9999592680174
20.000000273749468,479.99998182614365
23.99999921249385,695.9999831909995
20.000000555389885,702.0000136294776
30.00000179615436,673.0000579037574
32.99999916024751,640.9999936109259
23.999998509518125,452.00000943885925
24.999998587088406,387.99998910871454
22.99999924572469,452.9999764012472
22.000000423205968,469.0000089314309
15.000000705562455,602.0000089585134
27.000000061402403,462.00002670249523
19.9999991897686,506.99999720960227
19.00000075250391,469.9999976082344
13.000000629917135,474.0000027205599
17.000000390222986,475.99999958041906
8.999999930518676,330.9999816144085
15.00000033201727,373.00000380844335
23.000000218932712,337.00001037081597
21.99999902012134,388.9999771799475
13.999999175207614,357.99998620222004
12.999999342110517,349.9999993083791
24.99999932112154,268.99999211453314
11.000000301318558,160.00000336388285
4.999999938599519,150.00000417646874
5.000000019849794,143.99999495142512
11.000000125200945,180.00000160375782
7.999999784809048,143.9999961265629
25.000000688810548,199.99999572565875
17.99999902632773,323.0000022708132
18.999999286680367,497.99997910754587
23.999998482119775,403.9999823121557
30.999998139742697,332.9999938691554
25.000000939298708,305.0000111253969
25.00000130419369,357.0000137045575
25.999999503786512,320.9999918003425
15.999999076092974,302.0000062752111
23.999998551392117,272.9999933206403
21.000000382787142,327.0000149505785
35.00000117401602,400.9999912056685
21.99999908989438,395.9999863826491
30.000001049530482,431.99998547953123
24.000001509327614,350.99999227983744
35.999999042356535,509.99998219568795
47.00000036524137,569.0000198836592
33.00000033550342,527.0000037292995
45.00000061738744,442.99998039147806
29.999999268807755,550.9999797455579
29.000001094876406,648.0000486437198
19.000000742634487,757.0000249464744
47.00000219664304,712.9999966332423
21.999999724652515,1147.000052092947
27.00000054234952,987.9999969584117
40.000000745252194,806.9999822099214
24.000000058450524,603.000000091161
32.000001390414205,666.9999911026616
31.000000004299434,529.0000236537653
23.999998370153783,524.9999860682694
20.000000666798066,555.0000270565631
15.999999113189572,516.9999563462625
16.99999949200395,443.9999855988375
17.9999992251951,524.9999884278934
23.00000103655491,549.9999948447769
27.999999620645514,560.9999919495099
23.0000002902827,390.9999993183551
25.0000005703249,438.00002465794097
20.99999971895354,423.9999809313677
28.999999801072182,503.99997752975753
25.999999089466787,473.99998426628486
21.999999253269582,528.0000154158004
22.99999890615131,405.999967941884
14.999999618975881,473.9999873671786
16.000000301402086,536.9999793415882
26.000000903402295,441.0000160676044
13.999999371995663,459.00002010662683
26.999999881489323,480.99999050062564
11.99999989146612,516.9999899792003
22.00000130632704,507.00004681827136
24.999998975059682,513.0000171164271
10.000000396231702,431.0000233170236
20.000000587965665,478.00002562951687
22.99999809226745,533.9999723910958
24.000000589275384,641.0000068464408
27.000000786600232,552.9999966401375
17.000000102692873,542.9999923315244
30.000001222649274,636.0000397053917
17.999999347967904,749.9999511617756
20.99999981807632,598.0000081721
31.00000154837711,578.0000376009955
15.999999455632953,605.9999558923544
34.00000031496177,670.0000228993104
16.00000016980808,694.9999818651575
12.999998990263645,630.9999898910376
44.99999919109235,520.0000002626513
45.99999846976938,823.0000327809485
61.000002029039,989.0000010594381
63.000002789580115,1271.0000269869336
98.00000478863493,2095.000002560263
103.99999841696835,2359.999977947691
132.99999697344586,3411.9999863208454
61.99999668342694,1093.999903950969
89.00000447582966,1477.0000616373645
82.00000561145067,1768.0001036647504
