traditionsNOUNégalesADJ_count,traditionsNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,17.99999980248019
0,0.0
0,0.0
0,0.0
0,2.9999999734740896
0,4.9999999789072875
0,1.0000000124238915
0,0.0
0,1.9999999717227588
0,9.000000390176574
0,5.000000437087346
0,0.0
0,10.999999794610712
0,0.0
0,2.0000000385480603
0,10.999999486908024
0,3.9999998738342
0,4.9999998909003445
0,1.9999999940371413
0,1.9999999461642977
0,0.0
0,6.000000107360707
0,5.999999943059733
0,0.0
0,0.0
0,0.0
0,21.00000067886239
0,22.999999976486063
0,16.999999768741016
0,16.00000050637875
0,16.999999937726784
0,18.000000515330818
0,27.000000268179097
0,15.999999472840942
0,45.00000090450965
0,12.000000039843654
0,14.000000699487746
0,19.999998543065914
0,1.9999999863851468
0,1.0000000418959116
0,4.00000015466603
0,4.999999987840972
0,20.000000157647055
0,9.999999942161642
0,5.999999717727791
0,5.000000086576566
0,2.000000031984042
0,4.000000098465696
0,9.000000376971725
0,25.999998866618547
0,4.000000138631728
0,0.0
0,0.0
0,0.9999999670330595
0,1.0000000113721819
0,12.999998883991633
0,16.999998978807476
0,8.999999793895734
0,4.000000146232148
0,0.0
0,5.999999856205376
0,1.0000000233997843
0,0.9999999575864772
0,6.0000000038191015
0,7.999999655588528
0,2.999999870081327
0,12.000000629459162
0,0.9999999983202508
0,3.000000064593996
0,15.000000448134884
0,3.9999999425953368
0,3.999999950764397
0,7.000000143448815
0,12.000000535592893
0,0.0
0,0.9999999876288521
0,0.0
0,12.99999997028183
0,0.0
0,3.0000001228073376
0,9.99999964700061
0,12.999999535816311
0,10.999999656615863
0,4.9999999549160705
0,4.000000205316461
0,0.0
0,1.9999999324502462
0,3.000000122519124
0,2.9999998131715397
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,12.99999947394015
0,10.000000136874736
0,1.9999999946612657
0,1.0000000277694943
0,5.000000384880217
0,5.999999628439454
0,0.0
0,0.9999999710418446
0,1.9999999519666836
0,0.0
0,4.000000108487191
0,3.000000006822489
0,0.0
0,4.000000136169401
0,4.000000193820658
0,1.000000005077469
0,0.0
0,8.000000177075876
0,1.0000000417844699
0,0.0
0,0.0
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,3.0000000063341554
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,1.999999924569328
0,1.9999998945758874
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,5.000000091139795
0,3.0000000351600926
0,5.999999945993321
0,4.999999951237359
0,0.0
0,2.9999999669848245
0,0.0
0,4.9999997908962515
0,0.0
0,0.999999993875262
0,1.0000000412524628
0,10.000000897221735
0,1.0000000203859956
0,7.999999944816869
0,0.9999999951895512
0,3.00000009361575
0,0.0
0,2.000000046323722
0,0.0
0,6.999999824769083
0,11.000000366738938
0,5.999999545999325
0,3.9999998804715187
0,1.9999999139105662
0,4.999999953134335
0,1.0000000248111243
0,3.0000001141734325
0,6.000000136877977
0,0.9999999782454786
0,3.000000085049117
0,2.9999999588241466
0,0.999999987104003
0,7.9999996511276885
0,3.99999992307937
0,7.999999948405436
0,8.000000027187065
0,4.999999883947305
0,9.999999418788715
0,6.999999402208745
0,11.000000758399398
0,2.9999998606275127
0,13.000000931063704
0,17.000000268228064
0,9.9999990085737
0,3.0000001192081447
0,8.999999927141943
0,12.99999948973479
0,13.000000327090758
0,18.999998660453123
0,14.999999861052764
0,15.000000518607825
0,10.999999676299472
0,26.000001532453645
0,7.999999987114367
0,11.999999497792984
0,1.9999999901627565
0,0.0
0,9.00000013362909
0,9.000000171051873
0,6.9999999025884865
0,10.999999948150062
0,7.000000151019206
0,7.999999657474433
0,14.00000103265936
0,12.000000502739352
