méritesNOUNégauxADJ_count,méritesNOUNlégauxADJ_count
3.0000002035271756,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000078811826,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
15.000000365863286,0
0.0,0
10.999999879293453,0
14.999999460406038,0
2.000000050905776,0
0.0,0
2.9999999734740896,0
0.0,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
6.00000023905551,0
7.999999712476949,0
0.0,0
10.000000178563923,0
4.00000007709612,0
1.9999999933269184,0
1.9999999369171,0
3.999999912720275,0
7.999999976148565,0
4.9999997714341315,0
21.999999457822923,0
52.99999909142495,0
1.9999999810199114,0
8.99999986216053,0
0.0,0
0.999999987248907,0
12.000000387921364,0
7.99999987206988,0
19.000000463765588,0
15.000000102916374,0
12.000000157155455,0
11.00000031492439,0
10.000000035786293,0
3.9999998682102356,0
1.0000000276625125,0
26.999999653597463,0
12.000000045147395,0
15.999999211121608,0
3.9999999727702935,0
7.000000404413258,0
10.000000849766664,0
34.00000237041007,0
16.99999995145805,0
8.99999994794548,0
27.999997783740803,0
12.999999861353844,0
20.00000031984042,0
1.000000024616424,0
24.999999252054344,0
2.999999926292847,0
1.000000034657932,0
8.999999735257447,0
23.999999887448183,0
5.00000001467314,0
4.0000000454887275,0
11.999999473079537,0
5.999999761689672,0
3.0000000374510147,0
5.000000182790184,0
20.000000161814324,0
5.999999856205376,0
13.000000562563425,0
4.999999873949989,0
1.9999999445907537,0
2.9999998708456985,0
15.999999779651098,0
13.000000230217383,0
15.999999973124012,0
2.000000043062663,0
9.000000124659046,0
15.00000013709817,0
9.999999876910993,0
13.000000911895935,0
15.000000097870565,0
9.0000001481305,0
6.999999913401966,0
36.00000049593013,0
8.99999967380499,0
16.00000056821807,0
27.00000069408908,0
22.999999188101405,0
18.00000015160233,0
23.99999862295536,0
26.999999929248595,0
18.000000019721156,0
14.99999916273445,0
10.999999420730905,0
20.00000165148965,0
18.999999385068552,0
12.999999859410764,0
12.999999662922724,0
2.0000000678503245,0
7.000000451178558,0
6.99999946753485,0
12.00000016424968,0
20.999999160215175,0
5.000000138847472,0
20.999999739918387,0
6.999999967789535,0
9.000000173134003,0
1.9999999420836891,0
10.000000163617756,0
6.000000151640197,0
13.000000651318858,0
12.000000027289955,0
9.999999495226984,0
4.000000136169401,0
11.000000533006808,0
8.999999944395213,0
6.99999960182369,0
8.000000177075876,0
11.00000045962917,0
9.999999554600606,0
6.999999631691352,0
7.99999975323275,0
3.9999998913794457,0
8.000000028090914,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
3.0000000092710732,0
15.000000358288844,0
5.000000047566939,0
7.999999698277312,0
6.999999517923826,0
11.000000346481972,0
10.999999894886262,0
4.999999969365875,0
1.9999999746787551,0
7.999999744343574,0
8.000000145823671,0
7.000000336645196,0
17.99999883268896,0
26.999999092470702,0
9.999999864935765,0
14.99999887241895,0
19.00000086839052,0
6.000000029171528,0
27.999998735829728,0
2.9999998903841014,0
11.000000555222108,0
11.000000345552701,0
11.000000562019016,0
4.999999780119725,0
13.999999810429781,0
6.999999896543752,0
4.999999661073103,0
5.999999922559614,0
8.00000007906126,0
20.999998684895576,0
4.000000133359613,0
2.9999997729996624,0
6.999999507449912,0
1.9999999139105662,0
0.0,0
8.000000198488994,0
8.999999991492126,0
9.999999870426333,0
1.9999999564909574,0
1.999999992882581,0
2.9999999588241466,0
3.999999948416011,0
4.999999691114006,0
2.9999998497377733,0
7.0000001571503665,0
9.999999830222748,0
6.0000001637935565,0
5.999999973664295,0
3.9999998302020834,0
9.00000046743823,0
5.00000004070667,0
8.00000031698536,0
8.000000235186267,0
7.9999995794069045,0
4.000000077968688,0
4.0000000793046855,0
3.9999999794444183,0
11.999999678163995,0
15.999999657248921,0
8.000000026714389,0
1.0000000181397999,0
6.999999744988811,0
12.000000536246697,0
7.000000184304416,0
0.9999999581494154,0
1.9999999901627565,0
0.9999999982919884,0
6.0000003065049095,0
10.00000001314464,0
8.000000108400988,0
8.999999593305972,0
12.999999897612353,0
6.9999998106234465,0
8.000000344334191,0
6.000000251369676,0
