auraisVERBégalementADV_count,auraisVERBlégalementADV_count
0.0,0
0.0,0
0.9999999941997544,0
2.0000000518876324,0
0.0,0
1.0000000284221313,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
0.0,0
1.000000036819404,0
0.9999999600442757,0
2.000000080688894,0
6.999999829372967,0
7.0000001707362,0
0.9999999968175627,0
3.999999956106709,0
0.9999999808382316,0
0.0,0
1.0000000196916272,0
1.9999999419691148,0
0.0,0
12.000000149086699,0
6.99999989875532,0
0.9999999858613794,0
0.0,0
2.00000007968517,0
0.9999999640596187,0
7.000000169649216,0
1.999999971887524,0
1.00000001927403,0
1.9999999933269184,0
9.999999858883344,0
0.0,0
1.9999999940371413,0
1.9999999461642977,0
3.0000001099571505,0
14.999999472575494,0
23.000000161000575,0
0.9999999846845036,0
4.999999778491567,0
12.9999995692476,0
9.000000290941024,0
2.9999999520262057,0
1.0000000064585168,0
4.000000126594688,0
3.0000000392888637,0
2.00000005725898,0
1.9999999642682331,0
0.0,0
5.999999939106141,0
17.000000492495936,0
12.000000045147395,0
11.999999879177299,0
0.0,0
28.000001617653034,0
8.00000030933206,0
9.000000072463422,0
8.000000245600766,0
2.999999982648493,0
2.9999998588638954,0
23.000000034506982,0
9.00000014392819,0
8.000000196931392,0
4.000000085948018,0
8.99999977887854,0
9.000000033186069,0
8.999999735257447,0
26.00000061258445,0
0.0,0
8.000000090977455,0
3.9999998243598465,0
1.9999999205632235,0
3.0000000374510147,0
1.0000000365580368,0
2.0000000513187484,0
6.999999832239605,0
6.0000003126428565,0
0.9999999575864772,0
1.9999999445907537,0
1.999999913897132,0
8.999999610243982,0
3.0000001573647905,0
5.999999641573623,0
6.999999796497146,0
4.000000095465655,0
4.999999928244171,0
6.999999544907931,0
1.0000000339404167,0
1.000000044632741,0
1.0000000382600014,0
3.9999999505154102,0
12.000000450473264,0
3.0000000237040503,0
9.000000658775075,0
1.000000040935779,0
8.99999968230055,0
0.9999999725677104,0
5.999999655738841,0
2.999999800247826,0
6.00000030797469,0
5.999999665093779,0
0.9999999662251231,0
3.000000122519124,0
1.9999999464871268,0
6.999999859880278,0
6.000000048469564,0
2.0000000678503245,0
2.0000000711684214,0
0.9999999673214249,0
0.0,0
1.9999999946612657,0
2.0000000555389885,0
1.0000000329937342,0
0.0,0
2.999999918270438,0
0.0,0
0.9999999759833418,0
3.9999999682853744,0
2.0000000542435954,0
0.0,0
1.9999999787712501,0
1.0000000340423503,0
1.000000048455164,0
3.000000116534412,0
0.0,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000050073605,0
3.000000160668635,0
3.9999998912636903,0
0.9999999873393776,0
0.0,0
0.0,0
1.0000000117200307,0
0.9999999700553241,0
1.000000003668535,0
1.0000000151417292,0
1.999999924517373,0
2.0000000325407647,0
0.0,0
0.0,0
2.9999998903841014,0
3.0000002252024065,0
1.000000049635223,0
1.0000000203859956,0
4.999999780119725,0
2.999999924456686,0
11.00000018231125,0
0.0,0
0.0,0
1.0000000098826576,0
2.999999981287583,0
6.00000020003942,0
2.9999997729996624,0
7.999999760943037,0
3.999999827821134,0
2.0000000571408227,0
6.000000344151463,0
1.0000000088054632,0
3.0000000684389887,0
6.9999996719198645,0
3.000000085049117,0
0.0,0
3.999999948416011,0
0.9999999563909611,0
1.999999961539685,0
2.9999999806520385,0
4.0000000135935325,0
3.0000000818967782,0
4.999999709394357,0
6.999999402208745,0
5.000000306459407,0
1.9999999753335465,0
2.00000007924634,0
1.0000000293982834,0
6.999999864823508,0
1.0000000194921719,0
4.0000000793046855,0
0.9999999948611046,0
5.999999839081998,0
3.9999999143122302,0
6.999999834338374,0
8.000000145118399,0
7.99999986262132,0
15.00000011442966,0
14.000000368608832,0
7.999999665195324,0
12.000000411032284,0
12.999999760046535,0
29.00000159014981,0
28.000001947465375,0
35.00000105104145,0
24.999999426820043,0
38.000000360396285,0
26.999998071642985,0
41.00000240982452,0
21.00000109740038,0
