rangsNOUNégauxADJ_count,rangsNOUNlégauxADJ_count
24.000001628217404,0
4.000000037813046,0
2.9999999825992627,0
2.0000000518876324,0
5.000000241317614,0
9.000000333904762,0
1.0000000070719448,0
0.0,0
0.9999999651471223,0
7.000000237783409,0
8.999999393096147,0
0.0,0
0.0,0
0.0,0
5.00000005753098,0
4.999999988165474,0
14.999999627596452,0
0.0,0
4.000000147277616,0
0.9999999600442757,0
13.000001272954503,0
16.99999907096091,0
3.0000000731726573,0
0.9999999968175627,0
15.999999824426837,0
0.9999999808382316,0
7.000000052122872,0
5.99999999769949,0
0.0,0
11.000000160795423,0
17.000000849458814,0
5.999999750457054,0
17.99999958139167,0
9.999999922360722,0
8.00000031874068,0
9.999999640596187,0
15.000000080345485,0
6.999999742043181,0
25.999999797579424,0
12.000000595148217,0
0.99999996845855,0
14.999998981032405,0
13.000000623244492,0
4.9999997714341315,0
9.999999827112031,0
4.999999824191831,0
7.00000031284128,0
8.99999986216053,0
3.999999988390633,0
7.9999998979912545,0
2.0000000646535607,0
0.0,0
12.99999974290695,0
16.00000050637875,0
15.999999639720386,0
28.000000801625717,0
6.999999767716253,0
10.99999929642658,0
2.9999999695530706,0
18.999999627035024,0
3.000000011286849,0
5.999999939588649,0
20.000000601053596,0
13.000000433504972,0
5.000000424883332,0
16.000000338489798,0
8.000000245600766,0
15.99999990745863,0
3.9999998118185265,0
0.9999999718471598,0
23.000001142294053,0
2.000000049232848,0
10.00000058204741,0
19.00000076965334,0
19.000001308883125,0
10.99999993514994,0
3.9999999812413645,0
3.999999868132238,0
11.999999768787182,0
11.999999473079537,0
11.999999523379342,0
6.0000000749020295,0
2.0000000731160736,0
6.000000329642828,0
14.99999964051344,0
25.00000118784914,0
14.999999965920372,0
12.000000007638203,0
5.999999741691397,0
0.0,0
2.000000048447772,0
1.9999999966405015,0
0.0,0
6.000000323475838,0
32.999999174045875,0
1.9999999753821989,0
4.000000135761667,0
3.000000133898223,0
7.000000464029525,0
15.999999802061637,0
8.00000030031551,0
1.99999994958484,0
11.00000050370073,0
6.999999875373497,0
3.999999858800244,0
0.9999999725677104,0
3.9999999143732206,0
0.9999999693954871,0
8.000000410632921,0
1.9999999556388053,0
25.999999537344102,0
8.000000326717664,0
7.999999785948507,0
2.999999999765244,0
1.9999999608946881,0
1.0000000339251622,0
8.000000284673686,0
3.9999998692856997,0
0.0,0
3.0000000522786765,0
2.0000000555389885,0
7.000000304259988,0
8.999999442659181,0
0.9999999727568127,0
0.0,0
7.999999807866734,0
1.9999999841426872,0
8.000000216974382,0
0.0,0
2.999999968156876,0
7.000000343995707,0
4.000000193820658,0
3.000000116534412,0
1.9999999415427965,0
3.000000066403453,0
1.0000000417844699,0
8.999999965408296,0
2.999999791767671,0
0.0,0
0.9999999728448614,0
2.0000000070227286,0
0.0,0
1.9999999786677878,0
3.0000000063341554,0
5.999999838606786,0
2.0000000061807155,0
0.9999999813520173,0
2.9999999167809146,0
3.999999849138656,0
0.9999999472879437,0
2.0000000250368024,0
14.999999553725456,0
0.9999999728159226,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
4.000000046880123,0
2.999999972996661,0
2.00000000733707,0
7.000000249232869,0
2.9999999669848245,0
17.000000036916543,0
0.0,0
3.999999917518679,0
12.999999646653354,0
6.000000450404813,0
4.000000198540892,0
4.000000081543982,0
7.999999944816869,0
4.999999792611853,0
6.999999896543752,0
9.999999322146206,0
17.99999976767884,0
2.000000019765315,0
3.9999998434814987,0
3.0000001000197094,0
0.9999999567190246,0
9.000000014436157,0
16.999999081352197,0
0.0,0
3.0000001720757314,0
1.0000000088054632,0
1.000000022812996,0
0.9999999782454786,0
3.9999999857651627,0
3.999999945098863,0
3.999999948416011,0
6.999999422214329,0
4.999999996420965,0
3.999999974202718,0
10.999999731740587,0
0.9999999957305106,0
0.999999962028313,0
2.99999997286653,0
3.0000000154982382,0
5.999999721255025,0
5.000000198115851,0
4.0000001175931335,0
5.999999684555179,0
1.0000000194921719,0
6.000000118957028,0
0.9999999948611046,0
0.0,0
3.00000006895274,0
4.999999953684255,0
2.0000000362795993,0
5.000000048943168,0
6.9999999422247665,0
0.9999999983892959,0
0.9999999581494154,0
3.999999980325512,0
7.999999986335907,0
10.00000007600382,0
16.000000657918218,0
17.999999603027632,0
22.99999907197595,0
12.999999897612353,0
8.99999994565869,0
25.000001721156135,0
18.00000118932205,0
