sixDETyeuxNOUN_count,sixDETlieuesNOUN_count
31.00000021988265,583.0000195898606
70.9999988994369,1020.0000294112667
19.999999883995088,992.9999815398471
163.00000901050953,1249.0000803343505
57.99999906238593,921.0000729086232
8.00000022737705,878.0000110518383
17.00000042843972,692.9999743874088
0.0,946.0000261414144
16.99999979944697,1294.9999566292802
51.99999985671808,1689.0000681577758
12.999999966789655,900.9999891731513
10.000000049186733,933.9999371413132
1.0000000191216762,627.9999966904455
4.999999980991907,641.9999942855303
5.00000005753098,670.9999920270492
3.999999924673663,653.9999809336254
66.00000326678554,962.9999969394773
76.99999363548818,1123.9999421834063
24.000000883665702,1728.9999822648497
266.9999800004591,2169.999985158295
11.000000443788915,2494.0000272683346
37.99999855907981,2174.9999107002727
38.00000092685366,2688.0000655627005
29.000000694090716,2856.9999004739157
3.999999956106709,2606.0000663269116
194.99998794192973,2692.000058361522
24.000000610869314,3467.000209628758
92.00000253433132,2554.0000311408226
23.99999978779272,2629.0000335629584
157.00000234208,2575.9998929925177
52.00000064604235,2250.9999635026606
31.00000117924862,1177.0000070651754
50.99999968921325,1420.9999374857682
49.99999961180362,2679.0000778049002
85.00000552748952,2172.000112228532
52.99999809515979,2683.9999411155195
92.00000260726014,3499.9999658854176
88.99999635554752,3202.999864824688
55.00000141184432,4251.999925766107
63.99999978646139,2388.0000498343306
14.000000081313226,2870.99987693795
29.000000058890627,2636.9999044190668
25.00000058746734,2946.999913759368
68.99999635711265,2331.999976697749
50.999999846477294,2098.999950845843
72.99999838819225,2109.999954458698
87.99999688924659,2481.0000215885198
33.99999947927312,2808.999853227761
40.999998846020375,1716.9999616902069
37.00000032317414,1364.9999197925563
23.000002051777795,2591.0001530965656
23.999999616209642,2528.999884848213
53.99999830243729,1890.0000715499527
19.000000229511066,2658.000132457953
61.99999668077325,2258.0000574926084
47.00000134558602,2474.999997218804
54.00000053635819,2115.9998614065807
37.999999998886324,3040.999886956789
16.000000442600196,2496.000003707378
46.99999972000355,1807.0000404478
62.00000039496548,2610.00017378736
34.99999768578339,1959.9999250208575
21.00000059424616,2825.9999015129843
62.000003708965274,2696.0000942795423
57.000001046236946,2097.000110027516
68.00000474082015,2245.9999392492573
58.00000155242813,1730.000077526151
58.99999965875369,2167.0000350525315
26.99999850502784,2143.9998344075307
35.999999895860824,2020.000056801647
44.00000070364892,1749.000042685119
13.000000110955133,626.0000216816329
21.000000634815773,1355.0000399466232
34.99999938737628,1235.0000381574
42.0000016414567,1358.0000520827075
61.00000027542718,1385.0000503299714
172.99999661788448,1249.9999801821305
50.000000146731395,1825.9999789350763
45.99999960392287,1392.9999718118893
38.999998105782545,1721.9999436498651
21.000000203853624,1236.9999477545346
35.000000622695275,1393.9999751535686
32.000001169857185,1053.0000348256663
30.000002087430587,1341.0000104280025
28.99999930499265,977.9999846337498
75.00000356354742,1183.0000387916928
54.99999620495701,1218.9999065793784
29.999997978533436,1060.9999871849618
43.999996704960445,993.9999410979453
28.9999982715688,1053.999953410138
24.000001258918324,889.0000055280324
55.00000043013561,892.9999708063274
53.000002203827115,1003.0000538301439
16.000000742417328,794.0000396818284
49.9999985777104,817.9999650046132
19.000000135060652,940.9999755047827
43.00000023569459,1063.0000013431793
34.000002660754305,798.0000466682582
36.00000118115054,722.0000303706544
37.999999529896385,959.0000106314495
81.00000111584279,1046.0000020524526
10.999999524063039,828.9999921147256
18.999999883403337,867.0000589399668
22.000000078233228,818.0000441760684
26.999999046901646,951.999979614779
26.999999044200333,931.9999860500099
20.99999998210139,913.0000034406232
9.999999909832141,834.9999639751841
20.000001026582304,944.0000556883081
9.99999947546007,797.999958686635
30.999999576215167,906.0000180123968
40.000001007566716,825.000037240215
46.99999820965172,800.9999671662652
48.99999818173019,723.9999692375147
23.99999886759426,591.0000007954001
23.00000143996114,306.00002112449886
32.00000113869474,318.00000848653184
26.999998915201722,193.99999102815872
10.000000136874736,235.00000244331113
8.00000003893184,355.00000224757395
26.00000013553613,439.0000045666885
14.000000608519976,398.00001093239075
19.999999187821487,397.99996652506
14.999999591352191,250.99998605047426
7.999999768334757,244.9999947137659
18.99999893800699,370.9999957333397
9.000000227460298,315.99998992448354
20.000001339063928,442.99999897017324
20.00000069325679,356.000015837948
8.000000114399636,456.99997262667705
9.000000623478918,387.00000482414845
12.000000581461972,387.0000164159347
43.000001535257226,307.00001422153355
0.9999999707713982,269.99998552669024
10.000000221344845,223.00001531400193
5.0000002089223505,172.00001015536927
6.999999321952677,175.99998630068671
7.999999679847364,195.9999812225492
19.99999886929647,179.99998930988286
3.9999998913794457,209.0000007126564
5.000000017556822,179.99999677920684
4.000000071249278,100.9999986393406
5.999999789642714,119.9999957928543
8.999999866038905,86.99999620663789
4.9999998655056554,89.9999942621011
6.0000000185421465,104.00000195220147
5.999999888112104,190.99998686810653
10.000000095133878,228.00000336115102
36.99999901300735,201.99999115607778
9.999999585971223,194.9999945840957
50.000000625920066,170.00000839151497
10.000000084311273,237.99999136403073
17.000000064302,306.00000452659634
7.999999898715022,167.00000128626513
6.999999776300627,191.99999386424577
12.00000021873551,216.00000015196093
13.000000406965382,167.00000934078957
11.999999891986642,237.99999149089203
18.00000026734958,238.00000583890477
21.99999976015499,197.00000856931047
7.999999778278258,283.99998960230204
16.99999971734325,318.99999648188003
15.00000007292882,527.9999689555711
9.999999793796698,294.99998550369
12.00000020022819,362.9999987803785
23.00000145603173,446.00000318184595
19.000000742634487,417.0000329244079
15.000000080607887,613.0000301734059
34.999999943964625,664.9999643290416
24.000000128997097,681.0000060742153
29.000000381876127,532.9999855697239
7.000000044056076,432.9999995150885
17.000000393751638,367.00000536243556
15.000000450302801,420.99999801865226
11.999999234415123,433.0000050617226
15.00000050009855,318.0000090470134
26.99999912288591,351.99999409220834
29.00000055029472,297.99998183820344
27.99999879474793,345.99999519845943
17.000000485696994,344.0000113459634
19.00000027612664,330.0000040866919
7.000000149395285,263.00000942415727
16.000000722711565,255.00001529646016
21.999999872997503,260.9999846531532
26.00000067327552,239.0000042229065
16.999999766670168,218.9999942257836
12.99999973974834,237.99999563430097
11.999999113328334,241.99998272439342
5.999999977190806,202.99999118997505
9.999999733211187,326.00000153884247
10.00000003398383,239.99998940499125
12.000000327587113,240.9999969822428
19.999999643555093,393.99997597190657
19.99999875015055,302.9999812251248
14.000000142482364,288.00001495802337
12.999999737295242,259.999985737098
14.999999762422565,299.0000164229153
16.000000701915283,321.00002217170027
15.999999158813809,325.9999870519958
8.000000155937375,308.0000077040745
13.000000006446628,340.9999974628613
9.999999821908311,374.00000200583787
18.000000530865634,378.00001013455864
19.0000003922945,298.99999799105194
23.999999828094214,283.99998607747256
18.00000081953805,509.000008000604
15.000000146829505,440.0000043069986
15.00000011442966,386.00000650228026
25.999999827735458,331.00001191874196
15.999999330390647,230.99998427869107
23.99999988195308,207.00000426997244
29.99999922292861,220.99999475946146
48.00000114752618,414.00002180109516
