positionsNOUNégalesADJ_count,positionsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
9.999999941997544,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999558704992,0.0
0.0,1.000000036819404
0.0,0.0
3.0000001210333416,1.000000040344447
2.9999998625417352,0.9999999917078082
0.0,11.000000268299745
4.9999998717476135,0.9999999968175627
0.0,0.9999999890266773
0.0,0.0
0.0,2.9999999503113184
0.0,1.0000000196916272
0.0,0.0
0.0,3.0000000909440674
2.000000024847783,1.0000000124238915
0.0,4.000000023526793
0.9999999858613794,0.0
0.0,3.000000130058858
0.0,0.0
0.0,3.9999998562384746
7.999999910696269,7.000000169649216
0.0,0.9999999859437619
6.00000011564418,8.999999821693592
0.9999999966634592,3.0000001487870547
7.9999997476684,0.0
13.000000408009523,2.9999999345402064
6.999999979129996,2.999999991055712
4.9999997714341315,4.9999997714341315
1.0000000029391458,10.999999728911462
6.999999594703307,10.999999931552537
1.9999999810199114,12.999999497357834
0.9999999846845036,0.9999999846845036
1.9999999941953166,0.0
0.0,5.999999923493442
9.000000290941024,1.0000000323267804
0.0,5.9999999040524115
0.0,4.000000025834067
13.000000783246445,6.000000189892034
12.000000157155455,3.0000000392888637
16.00000045807184,3.0000000858884697
2.999999839179786,5.999999678359572
0.0,3.0000000148748662
8.0000002213001,5.000000251747029
14.000000046484264,4.000000013281218
1.0000000239752764,9.000000518972385
0.0,0.9999999506951006
3.9999999727702935,6.000000082022462
2.0000000837918233,4.0000001675836465
1.0000000386665076,8.00000030933206
1.0000000211556124,4.0000000846224495
7.000000328989388,5.000000039411764
9.999999942161642,11.999999930593972
0.0,2.9999998588638954
0.0,1.99999994369432
2.000000031984042,6.000000095952126
0.0,1.000000024616424
0.0,9.000000376971725
2.999999926292847,1.0000000063425816
4.000000138631728,3.0000000110620224
2.9999999117524823,8.999999735257447
4.999999976551705,2.999999985931023
5.999999802198356,5.999999802198356
0.0,2.9999999421967964
0.0,6.999999510903773
0.0,16.999998978807476
1.999999971891125,8.999999793895734
6.000000219348221,9.000000662653832
3.000000164821414,5.000000040453581
0.0,9.999999760342293
9.000000124475985,9.000000124475985
5.999999573483659,5.999999573483659
0.0,6.0000000038191015
