recherchesNOUNégalesADJ_count,recherchesNOUNlégalesADJ_count
0,0.0
0,0.0
0,0.0
0,7.000000067757488
0,1.0000000302976653
0,0.0
0,0.0
0,2.000000021629379
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,7.999999846046275
0,2.999999808711271
0,15.999999698694653
0,0.0
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,0.9999999917078082
0,2.0000000487817715
0,6.000000205585776
0,0.0
0,0.0
0,0.0
0,2.0000000393832544
0,1.9999999419691148
0,13.000000566757118
0,0.0
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.9999997476684
0,6.999999847260481
0,0.0
0,26.99999823947528
0,0.0
0,9.99999964838366
0,0.0
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000094946016
0,0.9999999774825243
0,42.00000120243858
0,2.999999839179786
0,8.999999589755841
0,2.0000000553250246
0,9.0000004659335
0,2.000000047950553
0,0.0
0,1.9999999863851468
0,4.0000001675836465
0,9.000000579549361
0,2.0000000423112247
0,0.0
0,14.999999913242466
0,1.9999999059092632
0,1.99999994369432
0,7.000000111944147
0,0.0
0,0.0
0,2.999999926292847
0,3.0000000110620224
0,14.999999558762411
0,31.999999849930916
0,15.999999472528952
0,17.00000028524684
0,1.9999999121799232
0,0.0
0,0.0
0,9.000000662653832
0,0.0
0,3.9999999041369176
0,4.000000093599138
0,6.999999617087737
0,8.999999665634974
0,6.999999348445847
0,0.9999999862281939
0,1.000000024223886
0,1.9999999966405015
0,1.0000000215313318
0,0.0
0,1.9999999712976684
0,1.9999999753821989
0,8.000000271523334
0,0.0
0,2.000000076520003
0,0.9999999876288521
0,7.000000476648483
0,3.99999989916968
0,3.0000002195916915
0,2.000000081871558
0,2.999999894100183
0,0.0
0,0.0
0,0.0
0,3.000000153987345
0,3.9999999112776106
0,3.9999998649004924
0,5.000000412872411
0,7.999999785948507
0,1.999999930057517
0,0.0
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,1.9999999946612657
0,5.000000138847472
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,2.0000000542435954
0,0.0
0,0.0
0,1.0000000340423503
0,0.0
0,2.000000010154938
0,0.9999999707713982
0,0.0
0,0.0
0,2.999999866380182
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,3.000000160668635
0,1.9999999456318451
0,0.9999999873393776
0,0.9999999680429468
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,0.0
0,2.0000000302834584
0,0.0
0,2.0000000325407647
0,0.0
0,0.0
0,0.999999993875262
0,1.0000000412524628
0,0.0
0,2.0000000407719916
0,0.0
0,2.999999924456686
0,3.00000009361575
0,0.0
0,0.0
0,2.000000019765315
0,0.9999999608703749
0,2.0000000666798066
0,4.9999998807525365
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,0.9999999964412905
0,2.9999999588241466
0,1.9999999742080055
0,4.999999691114006
0,0.9999999807698425
0,0.0
0,1.0000000033983831
0,3.9999999829220423
0,0.0
0,0.0
0,0.0
0,0.9999999876667732
0,13.999999722799394
0,9.99999983089733
0,10.999999654526961
0,5.000000036729232
0,9.99999969567451
0,20.000000150627557
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999828276649
0,0.0
0,3.9999999935571835
0,1.999999916298831
0,3.999999980325512
0,2.999999922292861
0,6.0000003065049095
0,7.000000486866342
0,4.000000054200494
0,6.000000062786055
0,9.999999756319458
0,0.0
0,3.000000129125321
0,6.000000251369676
