deuxDETarmesNOUN_count,deuxDETlarmesNOUN_count
7.000000427815955,13.000000834870306
8.00000007562609,46.999999884804964
2.9999999825992627,27.99999983759313
7.000000067757488,20.99999974787556
14.000000963143044,48.000000017019325
12.000000028643258,40.9999999937237
10.000000070719446,25.00000048501528
4.999999898086017,7.000000231690258
1.999999930294245,26.999998471053466
12.000000632296114,14.99999961086624
2.9999998609558567,19.99999907303905
3.999999877967282,8.999999725426385
2.0000000382433525,5.000000262108024
15.99999969209255,37.00000013730687
22.00000047894363,11.000000098342243
4.999999988165474,5.9999999693338895
9.00000023643548,18.00000047287096
22.999999669607696,28.999998492049073
7.000000443996468,54.00000310581166
15.999999360708411,40.999998683586426
33.00000207984344,17.000000685855596
23.000000484769725,64.00000025737155
47.00000114637163,17.000000414645058
37.000001567352825,14.999999615242842
54.00000151684925,49.00000051701153
27.99999845480074,93.99999466844965
11.999999801245274,32.00000131868181
26.000000632432574,25.000001275217446
20.99999981431863,17.999999477722035
35.00000088834797,58.00000121867024
16.000000198782264,69.00000404851181
74.99999972904453,111.99999838008512
38.99999969476354,105.99999702428778
96.00000416188345,70.00000099003147
52.000003023312104,123.0000065657589
45.99999834674246,81.99999705288873
46.00000130363007,118.99999561553058
49.9999996163144,148.0000011109398
42.00000045773658,247.99999633741515
58.0000007592607,122.99999530209523
81.99999967947305,149.99999509448463
75.99999903335384,183.99999875180717
45.99999787684503,250.99999594164584
49.999997338434866,223.00000311305067
50.00000156291327,224.99999894193266
41.999999159872395,308.00000445008124
54.00000062535238,252.99999266848812
92.99999857565884,133.99999465404065
71.00000165690425,155.9999992712391
69.99999804747071,115.9999953410149
37.00000250435272,183.00000460753895
81.99999868871629,224.99999330339904
74.9999977559586,220.99999972206342
46.0000007122115,288.9999976202413
97.00000070051969,193.9999928537361
68.00000194680533,459.00001314093583
78.99999976804341,249.99999231685217
57.999997065593725,333.9999801256139
65.99999842269182,512.0000286828181
49.99999842181219,490.99999247320363
96.00000248354345,507.00000724370767
117.99999253409553,294.99998133523883
89.00000277298209,461.00000392663003
106.00000244041284,451.0000243410082
108.00000741769395,447.0000216833939
97.00000429289909,332.99999890715975
111.00000671628341,368.0000094722158
113.99999934064274,442.0000047644835
72.9999931944798,375.9999733210527
78.99999482049564,516.9999984034055
76.99999968243048,409.00001196207967
37.00000237421635,172.00000507025845
101.00000455684032,273.00000017470313
64.99999865030475,284.9999996747331
96.0000033271615,324.00001606058225
91.99999939587669,410.99998791009
76.99999706809173,312.9999944923011
47.999998417586845,370.99997753731793
35.99999921444179,215.00000014702536
57.99999999738116,313.9999822142769
49.99999628418096,272.9999874269804
48.000000280758925,262.00000220919765
74.00000170440022,314.0000148155386
61.00000332208764,334.99999919665834
77.99999813066988,284.9999972058922
97.00000252814532,265.0000136935634
94.99999166983524,246.99998668527894
65.99999596088597,228.9999884692127
90.99999643251364,239.9999952707617
67.9999994179302,245.0000002586409
116.00000789155874,251.0000000669829
106.99999755600561,253.99999504482125
82.00000176556921,284.0000160331192
105.00000466930169,253.00000919305637
60.99999806748192,279.99998752489785
64.9999966174131,306.9999855222044
77.00000346061901,240.0000126641369
62.00000543479252,253.00001110154338
62.000001194863,243.00000242984737
89.99999567297098,302.9999866106651
80.00000471413439,349.0000197313089
63.999999181329194,309.99999000046085
69.00000414620249,347.00000158340316
82.00000417908781,213.00001241991353
107.9999928825263,223.99999209281367
81.99999538414592,235.99999051418973
96.00000085854067,302.9999981539228
84.9999992335732,240.99998970996919
101.00000563634211,286.0000192011415
110.99999541881601,259.999996251271
134.9999993875552,255.99998636774066
64.00000407445842,283.000012183659
107.99999561847673,325.99999106428334
148.99999300974252,240.99999062982005
63.99999742234603,218.9999977902871
79.00000333977022,108.00000479480167
77.00000577132046,138.00000612315557
52.99999978661114,84.99999550126874
42.999999815316244,89.99999968538236
46.99999872909097,188.00000166848298
70.0000042897475,166.00000343679463
53.00000138214867,161.000003479395
84.99999754516347,273.9999798218537
58.999997974329276,177.99999264077653
33.99999884318329,114.99999830608668
30.999999861160102,181.00000231542643
31.999999746282995,172.00000222208956
44.0000011933591,166.00000868451528
23.00000147740752,130.0000062551577
37.99999840076595,112.99999700674397
34.00000179163544,127.00000485187476
48.00000232584789,92.0000052366131
57.00000261936184,99.99999848170678
27.999999181599144,84.9999984834493
33.00000073043799,89.000000487396
32.00000059499294,109.00000381239714
32.99999962898525,62.999996827716075
48.999997950890005,86.99999431396282
32.999998982085096,118.99999658622986
18.999998903317792,88.99999467951977
16.000000669133446,22.999999818067828
22.999999356448797,33.0000016410411
15.999999829342304,25.9999992835993
15.999999778842891,48.999998777773676
34.99999850570613,41.00000000281327
28.999999885769842,57.999998956137546
45.999999142192806,119.00000352296733
40.00000038053551,129.00000033315303
53.999998780321405,139.9999939029034
48.99999707783391,186.99999048212086
35.99999961554421,141.00000322655148
53.00000224838196,141.9999962195762
35.000000101419914,115.00000013770523
55.99999805442732,143.00000076573485
34.99999888150314,101.99999628595485
46.00000036532634,150.0000017878743
70.00000132961213,175.0000094345498
62.99999817631612,115.99999225393083
81.00000291425869,161.99999884956446
50.00000233273487,143.00000517332333
50.00000019836221,212.9999922017265
94.00000073048274,153.00000033224885
89.99999833685271,195.99999628466946
99.00000104919192,220.9999935542042
84.99999993560566,198.99999941986883
92.00000460678673,173.00000216587026
88.00000637224714,245.00001877497652
93.00000020703224,241.00000952925686
112.0000009577505,239.0000022446112
137.99999799169478,195.99999539043395
141.00000295142175,219.0000005570363
126.99999190981055,188.99999254695186
148.9999983654458,164.0000094252456
109.00000419852674,131.00000340906874
98.9999944486673,121.99999581824447
106.00000275649185,83.00000198967408
151.99999186677317,111.99999515253081
88.99999535686456,132.99999593121953
109.99998965845258,131.99999656074883
101.00000269589383,177.00000562611604
122.00000751850567,168.00000026257447
112.0000037944372,166.00000514750266
121.00000186611346,143.00000129488848
128.99999736946523,129.9999961171213
131.9999945525376,146.99999650938713
109.00000237967473,137.00000014978073
128.00000205346015,108.99999590882913
106.99999542467363,113.99999412016157
122.99999643125781,123.9999942828773
97.00000240885002,164.00000460658845
134.00000106666658,114.9999976400394
120.00000251822914,134.99999307836737
105.99999496752909,134.99999497456943
97.99999804468032,139.9999944579328
117.00000313009241,115.0000083113969
137.00000373610658,134.999995366203
119.99999976323046,120.00000142708046
151.99999891151305,97.00000262009073
158.99999094218487,152.99999079194473
172.00000165216795,175.00001003087766
121.00000315284755,138.00000022307566
137.99999586985857,174.00000455404975
154.00000212042576,142.99999954351975
191.99999588698705,194.00000090644875
185.99999948688927,186.9999946382862
168.000005019573,171.00000630654654
118.99999943934542,193.999995859738
190.00000867586564,227.00001329397935
136.99999697602956,244.00000195394034
148.99999236722664,183.9999960249225
219.9999965676245,333.00000294514246
206.99999144455083,442.0000173908349
292.00001187270834,663.0000107136851
446.00001873752444,963.0000183025506
512.9999968894823,1376.0000206957689
488.99999760396673,1647.9999878606804
537.0000017077518,1864.0000249001814
519.9999697918392,809.9999527412881
520.0000068990394,1184.0000716050374
436.0000173957706,1275.0000758295266
