assassinatsNOUNégauxADJ_count,assassinatsNOUNlégauxADJ_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999930294245
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,0.9999999917078082
0,1.0000000243908858
0,0.0
0,0.0
0,5.999999885029388
0,5.0000002533117875
0,0.0
0,1.9999999419691148
0,1.0000000087314196
0,2.000000024847783
0,2.999999875228527
0,1.9999999717227588
0,8.000000091239217
0,0.0
0,0.0
0,1.9999999776740673
0,0.9999999859437619
0,0.0
0,3.9999999866538367
0,0.0
0,0.0
0,2.999999991055712
0,0.0
0,0.0
0,0.0
0,1.9999999810199114
0,4.999999923422518
0,0.0
0,0.0
0,0.0
0,1.99999996801747
0,2.0000000129170337
0,5.000000158243361
0,3.9999999099300974
0,2.00000005725898
0,0.0
0,0.0
0,2.0000000553250246
0,0.0
0,0.0
0,0.9999999506951006
0,3.000000041011231
0,32.00000134066917
0,0.0
0,8.000000169244899
0,5.000000039411764
0,1.9999999884323287
0,0.0
0,0.0
0,5.000000079960105
0,4.000000098465696
0,11.000000052768367
0,1.0000000063425816
0,1.000000034657932
0,0.0
0,0.9999999953103411
0,0.0
0,6.9999999876855235
0,9.999999924351528
0,0.9999999602816118
0,3.0000000374510147
0,1.0000000365580368
0,1.0000000256593744
0,3.9999999041369176
0,0.0
0,5.999999573483659
0,0.0
0,2.9999998708456985
0,7.000000169407119
0,4.000000096895544
0,0.0
0,2.000000043062663
0,2.0000000477328275
0,0.9999999856488342
0,5.999999926146595
0,2.0000000678808334
0,0.0
0,3.000000114780004
0,2.999999962886557
0,0.0
0,4.9999997746353095
0,2.0000000710272587
0,12.00000049122935
0,1.999999929400122
0,1.9999999451354205
0,3.9999999143732206
0,1.9999999387909742
0,9.00000000986058
0,5.999999665093779
0,8.99999990377156
0,4.000000163358832
0,0.9999999732435634
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,1.9999999946612657
0,1.0000000277694943
0,0.0
0,0.0
0,1.9999999455136255
0,0.0
0,0.9999999759833418
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,1.0000000340423503
0,3.000000145365493
0,4.000000020309876
0,2.9999999123141943
0,0.0
0,5.0000002089223505
0,0.0
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999906760087
0,1.9999999445206096
0,5.999999773707984
0,4.999999849531503
0,0.0
0,1.0000000188446085
0,1.9999999456318451
0,10.999999551588697
0,0.0
0,1.0000000182279591
0,8.999999850875298
0,2.999999972996661
0,4.00000001467414
0,2.0000000302834584
0,0.9999999622586866
0,2.9999999689178263
0,6.000000029171528
0,3.999999917518679
0,1.999999987750524
0,0.0
0,1.000000049635223
0,2.0000000407719916
0,12.999999724936595
0,5.999999848913372
0,16.000000177391
0,5.9999998525645895
0,11.000000146574695
0,8.999999988256272
0,5.999999962575166
0,11.000000366738938
0,7.999999653752197
0,9.000000014436157
0,2.99999987086585
0,17.000001054850166
0,0.0
0,0.0
0,7.000000338542787
0,5.000000067025879
0,9.000000255147352
0,1.9999999725494306
0,8.999999791332328
0,8.999999880041049
0,4.999999996420965
0,4.999999765457788
0,1.0000000033983831
0,1.9999999914610211
0,0.999999962028313
0,0.0
0,0.0
0,0.9999999876667732
0,0.0
0,6.000000176389699
0,4.99999950428685
0,8.999999871771402
0,4.999999847837255
0,1.9999999897222087
0,1.0000000154144846
0,6.000000137905481
0,6.999999834338374
0,12.99999998930657
0,1.99999996565533
0,6.000000268123348
0,0.9999999983892959
0,1.999999916298831
0,6.000000205516142
0,2.999999922292861
0,0.0
0,1.0000000411198886
0,17.000000422614477
0,3.9999999583785177
0,6.000000282585789
0,3.9999998287372165
0,4.000000172167095
0,3.0000001256848385
