manifestationsNOUNégalesADJ_count,manifestationsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,2.999999998849745
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,10.000000343650118
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,8.00000015419224
0.0,0.0
0.0,1.9999999369171
0.0,10.999999759980758
1.9999999940371413,2.999999991055712
0.0,1.9999999461642977
0.0,1.0000000029391458
0.0,0.0
0.0,5.999999943059733
0.0,1.9999999693690076
0.0,36.00000017151133
0.0,12.9999995692476
0.0,5.000000161633902
0.0,0.0
0.0,20.00000012917034
0.0,0.0
0.0,3.9999999099300974
0.0,0.0
0.0,7.9999998570729325
0.0,0.0
0.0,11.999999878212282
0.0,0.0
0.0,0.0
0.0,8.999999909382975
0.0,19.00000066929453
0.0,1.0000000418959116
0.0,12.000000463998088
0.0,4.0000000846224495
0.0,22.00000090357954
0.0,26.99999984383644
0.0,7.999999623637053
0.0,26.999999012532545
0.0,2.000000031984042
0.0,0.0
0.0,12.999999728565015
0.0,5.999999852585694
0.0,10.000000532402868
0.0,2.9999999117524823
0.0,3.9999999812413645
0.0,15.00000004401942
0.0,10.000000297561318
0.0,2.9999998682698843
0.0,14.999999750204102
0.0,8.999999793895734
0.0,11.000000068506903
0.0,4.000000102637497
0.0,5.999999856205376
0.0,2.0000000467995687
0.0,11.999999146967317
0.0,0.9999999722953768
0.999999956948566,4.99999978474283
0.0,11.999999480325307
0.0,1.000000024223886
0.0,16.99999944892244
4.000000086125327,1.0000000215313318
0.0,1.0000000238664137
0.0,4.999999928244171
0.9999999876910992,3.999999950764397
0.0,6.000000015374296
0.0,4.000000178530964
0.0,3.000000114780004
0.0,2.999999962886557
0.0,2.0000000750788773
0.0,8.99999967380499
0.0,11.00000050370073
0.0,1.000000040935779
0.0,3.999999858800244
0.0,18.00000015160233
0.0,2.9999998278694204
1.9999999387909742,2.999999800247826
0.0,0.0
0.9999999778194026,0.0
0.0,1.9999999324502462
5.000000412872411,2.000000081679416
0.9999999732435634,2.9999998131715397
1.999999930057517,5.999999999530488
1.9999999608946881,4.999999819343971
2.0000000678503245,0.0
8.000000284673686,4.000000142336843
0.0,0.9999999673214249
0.0,1.0000000136874736
0.0,6.000000104557353
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.9999999727568127
0.0,0.9999999710418446
0.0,0.0
0.0,1.9999999841426872
1.0000000271217977,0.0
0.0,0.0
1.9999999787712501,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
0.0,3.0000001253534103
0.0,0.0
0.0,4.999999888079692
0.0,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
2.0000000376892166,1.0000000188446085
0.0,0.0
0.0,3.999999949357511
0.0,3.999999872171787
0.0,1.0000000182279591
1.0000000117200307,0.0
0.0,0.9999999700553241
2.00000000733707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
0.0,2.9999997664387528
0.0,0.999999993875262
0.0,2.0000000825049256
0.0,7.000000147011809
1.0000000203859956,2.9999999485669644
0.0,0.9999999931021089
0.0,0.9999999951895512
0.0,1.0000000110869376
0.9999999754274316,1.9999999508548632
0.0,2.999999961279807
0.0,2.000000019765315
0.9999999608703749,3.9999998434814987
0.0,4.000000133359613
0.0,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,12.000000342844938
0.0,2.0000000496222485
0.0,2.0000000176109265
0.0,0.0
0.9999999782454786,2.9999997589379497
1.999999992882581,11.00000005657944
3.999999945098863,4.999999746814972
0.0,3.000000053915704
0.0,5.999999920027364
1.999999961539685,2.9999998497377733
2.9999999806520385,7.0000001571503665
3.0000001120756914,4.999999915111374
0.9999999957305106,9.000000245690334
0.999999962028313,2.9999999868321474
1.9999999151010417,3.9999998302020834
0.0,5.000000306459407
5.00000004070667,8.99999958188254
2.00000007924634,13.999999722799394
1.0000000293982834,6.000000176389699
1.9999998948517261,3.9999997897034523
2.0000000389843438,3.0000001192081447
0.0,4.999999847837255
3.9999999794444183,18.00000054101355
0.0,5.999999839081998
0.9999999785780576,3.9999999143122302
0.0,6.00000014606027
2.0000000362795993,4.0000000725591995
1.99999996565533,0.9999999828276649
0.0,2.0000000430512235
0.0,0.9999999983892959
0.0,4.9999997907470775
0.0,1.9999999901627565
0.0,0.9999999982919884
0.0,5.00000003800191
2.000000082239777,7.000000486866342
0.0,6.00000020947566
0.9999999895946298,14.999999656092026
2.0000000048631557,11.000000160745516
0.0,2.99999998188623
0.0,11.000000688496774
0.0,9.000000594661024
