aucunesDEToiesNOUN_count,aucunesDETloisNOUN_count
0,1.0000000207616044
0,2.000000018906523
0,12.999999924596807
0,23.000000938255454
0,3.000000001063707
0,8.00000022737705
0,6.999999741286955
0,4.999999898086017
0,7.99999972117698
0,0.0
0,5.999999721911713
0,5.0000000245933665
0,1.0000000191216762
0,0.9999999807557843
0,8.999999990652109
0,0.9999999811684157
0,9.00000023643548
0,7.999999761061697
0,14.000000887992933
0,42.99999924721722
0,33.00000207984344
0,46.99999859703178
0,42.000001024417195
0,17.000000282919167
0,6.999999923186741
0,63.99999877364682
0,36.00000142049336
0,13.000000316216287
0,20.99999981431863
0,18.999999712648307
0,6.000000074543349
0,2.999999875228527
0,0.9999999858613794
0,1.0000000114049021
0,36.00000238583074
0,9.999999640596187
0,25.999998553409647
0,20.000000357127846
0,28.000001946763547
0,3.0000001487870547
0,36.99999892011527
0,26.000000816019046
0,17.000000611318775
0,25.999999863995555
0,14.000000243427467
0,18.000000322082123
0,26.99999860595404
0,31.999999509904114
0,33.00000052521289
0,3.999999948995628
0,16.000000517228486
0,7.000000232346299
0,8.99999971707288
0,20.000000632973443
0,40.99999854257703
0,16.00000045807184
0,20.999998874258498
0,27.999999532340407
0,36.000001449588304
0,20.000000066406088
0,14.000000699487746
0,12.99999924132728
0,27.000000123367037
0,20.000000393350724
0,27.00000081244491
0,51.00000166862168
0,27.000000030281576
0,17.99999989589096
0,22.999999592198193
0,40.00000069261254
0,14.000000223888298
0,2.000000049232848
0,1.0000000214870044
0,8.000000050740653
0,5.000000266201434
0,20.999999382267376
0,32.999998743467884
0,36.99999895973103
0,11.000000400853251
0,9.999999924351528
0,17.999998593109165
0,19.999999400453934
0,3.00000010967411
0,1.0000000256593744
0,6.999999832239605
0,17.00000031167426
0,6.999999617087737
0,3.999999889181508
0,38.99999797079996
0,3.9999999449127754
0,9.00000047209437
0,21.999999614697632
0,0.0
0,15.000000448134884
0,14.000000503814988
0,10.999999495672327
0,10.000000527672372
0,2.000000089265482
0,16.000000612160022
0,7.9999999010308205
0,14.999999921474338
0,18.99999922307561
0,4.0000001420545175
0,8.000000327486232
0,10.999999611700671
0,9.999999510549253
0,5.999999655738841
0,20.99999860173478
0,11.000001016721727
0,0.9999999778194026
0,10.000000077742131
0,24.000000980152993
0,28.999999330622476
0,13.999999719760556
0,3.9999999217893762
0,3.0000000075351423
0,3.0000001067526316
0,0.9999999673214249
0,16.000000218999578
0,0.0
0,14.999999830071689
0,5.000000384880217
0,2.999999814219727
0,26.000000128322508
0,2.999999827005821
0,7.999999807866734
0,6.999999645681205
0,8.000000216974382
0,5.000000270480228
0,4.999999747613492
0,4.000000136169401
0,0.0
0,3.000000116534412
0,0.9999999707713982
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,1.9999999627040346
0,3.999999889041219
0,8.999999864799364
0,0.9999999472879437
0,4.999999853812447
0,0.0
0,1.9999999456318451
0,1.9999999746787551
0,0.9999999680429468
0,0.0
0,2.0000000234400614
0,8.99999941634448
0,1.000000003668535
0,2.0000000302834584
0,0.9999999622586866
0,8.00000013016306
0,6.000000029171528
0,3.999999917518679
0,1.999999987750524
0,4.000000165009851
0,4.000000198540892
0,5.000000214521001
0,13.999999779835644
0,31.0000007675556
0,8.0000000886955
0,5.9999998525645895
0,5.000000224015083
0,3.0000001303356196
0,0.9999999608703749
0,5.0000001666995155
0,8.999999707628636
0,4.999999756130982
0,2.99999987086585
0,4.000000114281646
0,3.0000001720757314
0,4.000000035221852
0,14.999999805639497
0,3.9999999129819144
0,12.000000340196468
0,2.9999999588241466
0,0.999999987104003
0,3.9999998255638434
0,6.999999772817143
0,14.999999296373366
0,2.0000000067967663
0,6.0000001637935565
0,5.999999973664295
0,4.999999687537638
0,1.0000000402447056
0,1.9999999753335465
0,2.00000007924634
0,1.0000000293982834
0,6.999999864823508
0,5.000000036729232
0,4.0000000793046855
0,5.999999842463894
0,8.000000123315877
0,0.9999999785780576
0,6.00000014606027
0,0.0
0,1.99999996565533
0,1.0000000215256117
0,12.999999522709038
0,9.999999581494155
0,3.999999980325512
0,4.99999977371063
0,4.000000095627182
0,11.000000651345898
0,13.000000624763823
0,13.000000302994156
0,21.000000989050264
0,9.999999351176406
0,13.000000344505796
0,9.000000594661024
