prévisionsNOUNégalesADJ_count,prévisionsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.9999999709845574
0.0,0.0
0.0,8.999999899064136
0.0,2.000000011763396
0.0,4.999999847250317
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000053563657
0.0,5.999999596536267
0.0,4.00000007709612
0.0,8.999999811174458
0.0,28.999998475255502
0.0,9.999999781800689
0.0,7.999999976148565
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999342512684
0.0,1.0000000323267804
0.0,7.99999987206988
1.0000000064585168,12.99999974290695
0.0,8.000000253189375
0.0,1.9999999549650487
0.0,15.000000429442348
0.0,2.999999839179786
0.0,0.0
0.0,5.999999939106141
0.0,12.000000039843654
0.0,10.00000036103072
0.0,14.999998907299437
0.0,10.000000300526798
0.0,11.000000571996903
0.0,4.00000015466603
0.0,4.999999987840972
0.0,3.000000206189004
0.0,8.99999994794548
0.0,0.0
0.0,5.999999831082959
0.0,5.000000079960105
0.0,1.000000024616424
0.0,10.00000058204741
0.0,2.000000012685163
0.0,3.0000000110620224
0.0,17.00000053482742
0.0,2.999999985931023
0.0,0.0
0.0,2.9999999421967964
0.0,2.9999998682698843
0.0,9.999999602816118
0.0,3.99999994378225
0.0,5.000000182790184
0.0,1.0000000256593744
0.0,0.0
0.0,3.0000001563214287
0.0,9.999999747899977
0.0,3.999999889181508
0.0,3.999999827794264
0.0,7.999999889825551
1.000000024223886,10.000000072852593
0.0,5.999999641573623
0.0,5.000000107656659
5.000000029193391,10.999999992114516
0.0,8.999999518473853
0.0,19.999999753821985
0.0,5.000000263836186
5.0000000326235226,0.0
4.000000153040006,4.000000153040006
0.0,10.999999863917376
0.0,14.999999921474338
0.0,24.000000189632402
0.0,0.0
0.0,13.999999750746994
1.999999929400122,1.999999929400122
0.9999999725677104,18.00000015160233
0.0,12.999999829623464
0.0,12.999999710079969
4.000000205316461,11.000001016721727
0.0,20.99999882782823
0.0,20.000000155484262
0.0,25.000001229666573
1.9999999464871268,31.999999143794028
0.0,29.999997485357188
0.0,18.00000014540869
0.0,2.0000000678503245
0.0,18.00000023633763
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,6.000000104557353
0.0,8.000000222155954
0.0,7.000000304259988
0.0,11.999999256878908
0.0,1.9999999455136255
0.0,2.999999827005821
0.9999999759833418,0.9999999759833418
0.0,9.000000227460298
0.0,5.000000036030491
0.0,2.0000000693256794
0.0,5.999999936313752
0.0,2.0000000680847005
0.0,5.000000242275822
0.0,6.000000233068824
0.0,0.9999999707713982
0.0,5.000000110672422
1.0000000417844699,3.0000001253534103
0.0,5.999999732760364
0.0,1.9999999199618408
0.0,4.999999931401369
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,2.9999998948213578
0.9999999766174582,12.000000025336622
0.0,0.0
0.0,0.0
0.0,3.999999925408069
0.0,13.999999239113432
0.0,2.999999886853992
0.0,7.999999578303552
0.0,4.000000050073605
0.0,2.0000000376892166
0.0,6.999999704425196
0.0,14.999999088753597
0.0,8.999999939599391
2.000000036455918,8.000000145823671
0.0,8.999999850875298
0.0,4.999999787445933
0.0,13.000000517428171
0.0,14.000000498465738
0.0,8.999999580119416
0.0,7.000000353572641
0.0,7.999999805482014
0.0,7.999999835037359
0.0,11.000000206352928
0.0,10.000000209634594
0.0,15.000001345832603
0.0,16.99999955842477
1.9999999862042173,8.999999505340401
2.999999924456686,10.999999641525225
0.0,13.00000056661475
0.0,3.9999999017097263
0.0,14.0000001078545
0.0,9.99999989745128
0.0,12.999999787344247
0.0,8.000000266719226
2.9999997729996624,16.999999361380837
0.0,10.999999765755089
0.0,7.999999655642265
0.0,24.000000685689876
0.0,17.00000032414675
1.0000000088054632,14.999999517782655
0.0,13.000000117717134
0.0,28.99999954491736
0.0,9.000000255147352
0.0,9.999999493629943
0.0,8.999999791332328
0.0,28.999999371223467
0.0,15.99999969231748
0.0,8.999999739660508
0.0,8.000000027187065
0.0,19.00000001358495
0.0,13.999999669890798
0.0,12.999999347941802
0.0,16.000000643915293
0.0,15.999999802668372
0.0,10.000000396231702
0.0,8.000000235186267
0.0,7.9999995794069045
0.0,17.999999743542805
0.0,11.000000469381488
0.0,20.999998941812695
0.0,10.00000040754976
0.0,13.999999966529943
0.0,9.99999990736851
0.0,19.999999376752683
0.9999999828276649,16.999999303655777
0.0,21.000001494310425
0.0,5.999999859949543
0.0,16.99999975421882
0.0,15.999999921302052
0.0,11.999999689171444
0.0,8.000000191254362
0.0,41.0000014868883
0.0,93.00000478497174
0.0,40.999998258587894
0.0,38.000000360396285
0.0,33.99999744093316
0.0,22.00000137699355
0.0,27.000000913557038
