nosDETivresADJ_count,nosDETlivreNOUN_count
0,0.0
0,11.000000197235593
0,0.9999999941997544
0,2.0000000518876324
0,2.0000000605953305
0,1.0000000284221313
0,1.0000000070719448
0,0.0
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,1.999999938983641
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.9999999701327121
0,2.000000073638808
0,0.9999999600442757
0,1.000000040344447
0,0.0
0,1.0000000243908858
0,0.0
0,1.9999999780533546
0,2.999999942514694
0,0.0
0,0.0
0,2.999999912953673
0,1.0000000087314196
0,2.000000024847783
0,2.000000011763396
0,1.9999999717227588
0,1.0000000114049021
0,4.00000015937034
0,1.9999999281192373
0,1.9999999776740673
0,5.999999596536267
0,3.00000005782209
0,1.9999999933269184
0,1.9999999369171
0,3.999999912720275
0,0.9999999970185707
0,1.9999999461642977
0,3.000000008817437
0,1.9999999694680464
0,2.9999999715298666
0,6.999999892791525
0,0.9999999970976583
0,0.999999987248907
0,0.0
0,2.9999999520262057
0,2.0000000129170337
0,6.999999849726997
0,3.9999999099300974
0,3.0000000858884697
0,5.999999785582136
0,0.0
0,0.0
0,0.0
0,3.000000011286849
0,0.0
0,0.9999999931925734
0,2.0000000837918233
0,1.0000000386665076
0,2.0000000423112247
0,0.0
0,0.9999999942161641
0,4.999999764773158
0,3.9999998873886393
0,4.000000063968085
0,0.0
0,4.000000085948018
0,2.000000012685163
0,0.0
0,5.9999998235049645
0,3.9999999812413645
0,0.9999999670330595
0,1.0000000113721819
0,0.9999999560899616
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999041369176
0,2.0000000467995687
0,0.0
0,0.9999999722953768
0,0.0
0,0.9999999862281939
0,3.0000001573647905
0,1.9999999966405015
0,2.000000043062663
0,1.0000000238664137
0,4.999999928244171
0,0.9999999876910992
0,4.000000041627565
0,0.0
0,0.0
0,1.9999999752577051
0,1.0000000375394387
0,0.99999997479242
0,1.0000000355136294
0,3.0000001228073376
0,0.999999964700061
0,0.0
0,0.0
0,0.9999999693954871
0,0.0
0,0.9999999778194026
0,1.9999999324502462
0,2.000000081679416
0,0.9999999732435634
0,3.999999860115034
0,0.9999999804473441
0,0.0
0,0.0
0,4.9999999378455
0,0.0
0,8.000000099218619
0,2.0000000555389885
0,1.0000000329937342
0,1.9999999263060895
0,0.0
0,0.9999999710418446
0,2.999999927950025
0,0.9999999920713438
0,4.000000108487191
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,14.999999096227377
0,3.0000000375552034
0,1.0000000188446085
0,0.9999999728159226
0,0.9999999873393776
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,0.0
0,3.999999975501046
0,4.000000266454869
0,1.000000049635223
0,5.000000101929977
0,3.9999999724084354
0,0.9999999951895512
0,4.999999995079752
0,0.9999999754274316
0,1.000000023161861
0,1.0000000098826576
0,1.9999999217407494
0,6.00000020003942
0,0.0
0,0.9999999701178797
0,1.9999999139105662
0,3.0000000857112346
0,2.0000000496222485
0,1.0000000088054632
0,3.0000000684389887
0,1.9999999564909574
0,0.9999999964412905
0,1.9999999725494306
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,1.9999999914610211
0,1.999999924056626
0,0.0
0,1.0000000402447056
0,0.0
0,1.00000003962317
0,0.0
0,2.9999998422775893
0,2.0000000389843438
0,1.0000000198261714
0,1.9999999897222087
0,1.0000000154144846
0,1.9999999571561151
0,3.000000073030135
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999832597662
0,1.9999999901627565
0,1.9999999965839768
0,0.0
0,1.0000000411198886
0,1.0000000135501237
0,1.9999999791892589
0,3.000000141292895
0,9.999999351176406
0,0.0
0,2.0000000837898924
