qualificationsNOUNégalesADJ_count,qualificationsNOUNlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001884314997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.99999999769949
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,9.00000019535185
0.0,6.999999983086236
0.0,1.0000000114049021
0.0,10.000000874174692
0.0,6.999999748417331
0.0,5.000000026781828
0.0,9.00000003305701
0.0,7.000000486690887
0.0,0.0
0.0,8.999999454680188
0.0,4.9999998909003445
0.0,5.999999982111424
0.0,0.9999999730821488
0.0,3.0000001099571505
0.0,28.999998661982104
0.0,30.00000047384185
0.0,17.99999972432106
0.0,9.999999556983134
0.0,11.999999846986883
0.0,5.000000161633902
0.0,14.999999415845872
0.0,2.0000000129170337
0.0,4.000000126594688
0.0,17.99999959468543
0.0,45.00000128832704
0.0,14.99999919589893
0.0,18.99999903284705
0.0,9.000000362397076
0.0,3.0000000099609134
0.0,8.000000191802211
0.0,18.999999180915932
0.0,19.00000066929453
5.000000098337679,14.000000808826517
0.0,14.000000078229515
0.0,46.00000120903234
0.0,15.00000011823529
0.0,50.99999970502438
0.0,29.99999813914451
0.0,6.99999957558935
0.0,14.000000223888298
0.0,9.999999828047484
0.0,22.000000105536742
0.0,4.000000025370327
0.0,9.000000033186069
0.0,11.000000226214633
0.0,31.999999849930916
0.0,15.00000004401942
0.0,5.000000148780658
0.0,5.999999736539769
0.0,5.999999761689672
0.0,1.999999971891125
0.0,21.000000767718777
0.0,6.9999999160857485
0.0,4.9999998801711465
0.0,13.0000006486855
0.0,12.999999104553797
0.9999999722953768,15.99999955672603
0.0,17.999999225074188
0.0,10.999999759906878
0.0,8.000000193791086
0.0,10.999999807348818
0.0,13.00000063412949
0.0,10.999999992114516
0.0,12.99999946106919
0.0,13.000000208914052
0.0,16.000000543046667
0.0,4.000000178530964
0.0,21.000001392088574
0.0,9.999999876288523
0.0,6.000000225236631
0.0,12.99999997028183
0.0,12.000000878366766
0.0,21.000001270828324
0.0,7.999999717600488
0.0,71.99999996102578
