pourrionsVERBimiterVERB_count,pourrionsVERBlimiterVERB_count
4.99999996256566,0.0
0.0,0.0
5.999999965198525,1.9999999883995088
2.999999963982223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
3.999999877967282,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999385928678,4.999999692964339
9.000000363100021,9.000000363100021
0.9999999917078082,0.0
17.000000414645058,3.0000000731726573
0.0,0.0
3.999999956106709,0.0
0.9999999808382316,3.9999999233529264
16.000000407246215,0.0
1.0000000196916272,0.0
0.0,0.0
11.000000160795423,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
24.00000095622204,10.000000874174692
0.9999999640596187,5.999999784357713
7.999999910696269,0.0
5.999999596536267,0.0
10.000000192740298,0.0
0.0,0.0
1.9999999369171,3.9999998738342
17.000000320729796,0.0
7.999999976148565,0.0
6.999999905551657,0.0
3.0000001099571505,0.0
4.999999824191831,0.0
15.000000236920926,0.0
4.999999923422518,0.9999999846845036
15.00000043945723,0.0
14.00000035146108,0.0
7.0000002262874625,14.000000452574925
0.0,1.99999996801747
8.99999971707288,2.0000000129170337
5.000000158243361,0.0
12.000000157155455,0.9999999774825243
4.00000011451796,0.0
2.999999839179786,0.0
1.9999999341051178,0.0
11.999999878212282,7.000000080203119
3.0000000099609134,0.0
21.000000564119777,0.0
0.9999999506951006,0.0
3.9999999727702935,0.0
6.000000473659224,0.0
3.000000115999522,0.0
7.000000266026375,1.0000000211556124
15.00000011823529,0.0
16.999999901674794,0.0
9.99999997904076,1.9999999059092632
15.999999549554557,0.0
7.000000111944147,0.0
21.00000114412004,0.0
4.000000085948018,0.0
19.00000076965334,0.0
9.000000033186069,0.0
4.000000011698728,8.999999735257447
13.000000306292225,1.9999999906206822
10.999999457855807,0.0
9.000000194269386,0.0
9.999999924351528,0.0
11.999999523379342,0.0
24.000000299608114,0.0
2.0000000731160736,0.0
13.000000245728573,0.0
0.0,0.0
15.000000437118842,0.0
12.999999878712215,5.999999573483659
3.0000000019095507,0.9999999722953768
1.999999913897132,0.0
0.0,0.0
0.0,0.0
2.999999820786812,0.0
6.000000129187991,1.0000000215313318
0.0,0.0
5.999999913893005,0.0
1.9999999753821989,0.0
8.000000271523334,0.0
7.000000502969373,2.000000089265482
4.9999999950904925,4.9999999950904925
7.9999999010308205,0.0
9.99999994764956,1.0000000375394387
6.99999992287373,0.0
3.0000002195916915,0.0
17.000001107085204,0.0
8.99999968230055,0.0
6.000000050534112,0.0
8.99999948360826,0.9999999785933051
10.999999555411723,0.0
1.0000000513291152,0.0
4.99999999000833,0.9999999778194026
10.999999420730905,3.9999998649004924
0.0,2.000000081679416
0.0,1.9999999464871268
5.999999999530488,5.999999999530488
6.999999614453159,0.0
0.0,0.0
9.999999951663943,0.0
0.9999999673214249,3.0000000032026497
1.0000000136874736,4.000000054749894
0.0,3.0000000522786765
0.0,2.0000000555389885
0.0,6.000000344570102
2.999999814219727,1.9999999263060895
0.9999999727568127,5.999999836540876
1.9999999420836891,1.9999999420836891
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.9999999920713438
2.0000000542435954,0.0
3.000000006822489,0.0
0.0,0.9999999893856253
2.0000000680847005,5.0000000645124985
1.000000048455164,1.000000048455164
3.000000116534412,1.000000005077469
3.999999883085593,2.9999999123141943
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,1.9999999109201214
0.9999999599809204,4.999999888079692
2.99999982183138,1.9999999383081877
3.9999998913794457,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,2.0000000061807155
0.9999999813520173,3.999999925408069
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,2.9999997287720497
1.0000000125184012,1.0000000125184012
0.0,3.000000160668635
0.0,0.9999999728159226
0.9999999873393776,0.0
0.9999999680429468,1.9999999360858935
0.0,4.000000072911837
2.0000000234400614,0.0
0.0,0.9999999700553241
1.000000003668535,1.000000003668535
0.0,1.0000000151417292
2.9999999669848245,3.9999998490347464
1.0000000162703824,0.0
1.9999999513705036,1.9999999513705036
3.999999917518679,2.9999997664387528
0.999999993875262,2.9999998903841014
1.0000000412524628,9.00000067560722
4.000000198540892,2.000000099270446
1.0000000203859956,5.000000214521001
2.9999999175093865,5.999999835018773
2.999999924456686,3.999999980758204
0.0,2.000000022173875
0.9999999754274316,1.9999999508548632
0.0,8.000000185294889
1.0000000098826576,3.0000001303356196
0.0,0.9999999608703749
4.000000133359613,3.0000001000197094
3.9999998268760986,1.9999999134380493
0.0,1.9999999402357584
0.0,4.999999597888797
2.0000000571408227,4.999999953134335
1.0000000248111243,3.0000001720757314
0.0,2.0000000176109265
2.000000045625992,0.0
0.0,0.0
0.9999999964412905,0.9999999964412905
0.0,0.0
3.000000053915704,1.9999999742080055
0.9999999563909611,1.9999999127819221
3.99999992307937,0.0
2.9999999806520385,2.9999999806520385
2.0000000067967663,0.0
0.9999999957305106,0.9999999957305106
2.9999999868321474,0.999999962028313
1.9999999151010417,2.99999997286653
3.0000000154982382,4.000000160978823
0.9999999876667732,0.0
2.00000007924634,0.0
0.0,1.0000000293982834
0.0,2.9999998422775893
1.0000000194921719,1.0000000194921719
0.0,1.0000000198261714
0.0,0.0
2.9999999195409988,2.000000030828969
3.00000006895274,0.9999999785780576
3.000000073030135,3.000000073030135
0.0,6.000000108838798
2.9999998136781523,0.0
1.0000000215256117,2.0000000430512235
2.9999999299747717,2.9999999299747717
0.9999999581494154,0.9999999581494154
4.999999857892956,1.9999999901627565
1.9999999965839768,3.9999999931679535
1.0000000239067954,8.000000191254362
0.0,4.000000164479554
4.000000054200494,8.000000108400988
3.9999999583785177,7.9999999167570355
7.000000151019206,8.000000019452623
6.9999998106234465,3.9999998287372165
4.000000172167095,5.000000000171605
3.0000001256848385,2.0000000837898924
