toutesDETâmesNOUN_count,toutesDETlamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000042431669,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
2.999999987389867,0.0
3.0000001210333416,0.0
5.9999997250834705,0.0
0.0,0.0
0.0,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
1.000000025452888,0.0
4.000000078766509,0.0
0.9999999709845574,0.0
2.000000017462839,1.0000000087314196
1.0000000124238915,0.0
2.000000011763396,0.0
0.0,0.0
1.0000000114049021,0.0
5.000000437087346,0.0
2.9999998921788564,4.999999820298093
5.000000026781828,0.0
31.000000681198685,0.0
2.0000000385480603,1.00000001927403
8.999999969971133,0.9999999966634592
3.999999786685278,0.0
0.0,0.0
2.999999991055712,0.0
7.999999784657194,0.0
104.00000273302427,0.0
7.9999998778721855,0.0
9.999999905099557,0.0
6.999999892791525,0.0
3.999999988390633,0.0
4.999999671256342,0.0
3.000000096980341,0.0
3.99999993603494,0.0
8.99999971707288,0.0
73.00000268216677,0.0
42.00000055004409,0.0
28.000000801625717,0.0
21.0000000537067,0.0
4.999999721545605,0.0
11.000000644591033,0.0
22.000000509097458,0.0
41.00000146809816,0.0
21.999999150710256,0.0
14.000000088996558,0.0
19.000001462873584,0.0
19.000000503112847,0.0
18.000000144926844,0.0
2.0000000614001916,0.0
9.999999942161642,0.0
9.99999997904076,0.0
14.999999805048166,0.0
6.000000095952126,0.0
2.000000049232848,0.0
12.000000257844055,5.000000291023705
11.000000255238193,0.0
8.000000277263457,1.000000034657932
11.999999647009929,0.0
0.9999999953103411,0.9999999953103411
21.999998915711615,0.9999999670330595
19.99999985976464,0.0
3.9999998243598465,0.0
12.99999913768103,2.999999880844836
0.9999999859455625,0.9999999859455625
4.000000146232148,0.0
6.000000329642828,0.0
12.99999968844498,0.0
11.000000085153479,1.0000000233997843
0.9999999575864772,0.0
3.0000000019095507,0.0
5.999999741691397,0.0
5.000000019744223,0.0
6.000000314729581,0.0
5.000000165775195,0.9999999983202508
11.999999904153805,0.0
13.000000580679412,0.0
1.9999999712976684,0.0
5.999999926146595,0.0
7.000000143448815,0.0
11.000000300419968,0.0
