excellentesADJarmesNOUN_count,excellentesADJlarmesNOUN_count
0.0,0
1.0000000094532615,0
19.999999883995088,0
17.999999783893337,0
12.000000004254828,0
0.0,0
0.0,0
0.0,0
14.999999673179783,0
4.000000079709382,0
5.999999721911713,0
0.0,0
13.000000415081434,0
3.000000019480339,0
2.999999808711271,0
0.0,0
6.000000157623654,0
25.000000037739504,0
7.000000443996468,0
18.999999348098275,0
0.0,0
2.9999998625417352,0
11.000000268299745,0
7.000000090063139,0
2.999999967080032,0
18.000000159423045,0
32.00000081449243,0
2.999999998849745,0
12.999999562278834,0
53.00000039801543,0
8.999999899064136,0
19.000000539001974,0
3.9999999434455176,0
11.000000221298079,0
10.000000874174692,0
7.999999712476949,0
21.999999589221424,0
38.999999292243565,0
21.000000052981953,0
14.000000270881783,0
8.999999454680188,0
48.999996855817486,0
30.99999924557262,0
6.999999905551657,0
17.999999850625194,0
19.999999296767324,0
8.999999535318011,0
6.999999892791525,0
4.999999778491567,0
15.000000073721797,0
19.000000614208826,0
4.999999920043675,0
16.999999768741016,0
6.999999849726997,0
15.999999639720386,0
5.0000001431474494,0
30.999998910044795,0
29.99999923901115,0
17.000000583697172,0
18.000000931867,0
77.99999932323439,0
52.999996327459115,0
22.00000046457172,0
38.00000181432839,0
10.000000849766664,0
30.999999830264358,0
10.000000078823527,0
37.999999780214246,0
38.99999704149454,0
10.000000173153133,0
36.00000057571276,0
36.000000049957755,0
25.99999945713003,0
17.99999955775708,0
10.000000532402868,0
35.000000005342315,0
21.999999162311926,0
20.000000058692564,0
18.000000388538773,0
21.99999867052724,0
35.99999718621833,0
9.999999700226967,0
6.999999922274758,0
27.999999664342994,0
14.99999964051344,0
9.000000124475985,0
16.999998676846893,0
6.0000000038191015,0
27.999997393783385,0
7.000000169407119,0
15.000000786823954,0
5.000000165775195,0
12.000000258375982,0
7.000000257203574,0
19.999999712976685,0
25.00000006120724,0
14.00000028689763,0
8.000000357061928,0
4.000000153040006,0
9.999999876288523,0
12.000000450473264,0
9.999999549270619,0
9.000000658775075,0
13.999999750746994,0
22.999999188101405,0
24.999998776373133,0
6.9999997422426405,0
10.999999555411723,0
4.000000205316461,0
7.0000001474697715,0
15.99999945960197,0
20.00000165148965,0
12.99999975872547,0
18.99999985894125,0
9.000000072704347,0
1.0000000339251622,0
9.000000118168815,0
0.0,0
3.00000004106242,0
0.9999999973306328,0
13.000000947474149,0
6.000000344570102,0
0.9999999631530447,0
2.999999918270438,0
1.9999999420836891,0
2.999999927950025,0
4.999999860750651,0
2.0000000542435954,0
5.000000270480228,0
14.000000250028023,0
5.0000000645124985,0
4.000000193820658,0
10.999999751946142,0
6.99999960182369,0
3.000000066403453,0
4.0000001671378795,0
1.9999999109201214,0
1.9999999199618408,0
3.999999876616375,0
2.9999999185345843,0
2.0000000070227286,0
1.0000000178123194,0
2.9999998948213578,0
1.9999999532349162,0
4.9999998655056554,0
2.0000000061807155,0
6.999999869464121,0
3.999999889041219,0
5.999999773707984,0
3.999999789151775,0
2.0000000250368024,0
1.0000000188446085,0
3.9999998912636903,0
0.9999999873393776,0
0.9999999680429468,0
3.0000000546838774,0
0.0,0
1.9999999401106483,0
2.00000000733707,0
0.0,0
7.999999698069493,0
1.0000000162703824,0
9.999999581792503,0
3.999999917518679,0
0.0,0
6.000000450404813,0
5.000000448610868,0
2.0000000407719916,0
6.999999889917822,0
9.999999585223707,0
11.00000018231125,0
16.99999936620228,0
11.999999845119229,0
7.00000016986625,0
6.999999824769083,0
13.000000433418741,0
1.9999999134380493,0
3.9999998804715187,0
13.000000001081546,0
7.000000389710603,0
7.000000271320229,0
4.9999999562702735,0
7.000000338542787,0
2.9999997589379497,0
0.9999999964412905,0
11.999999835296586,0
3.000000053915704,0
8.999999880041049,0
8.999999919500334,0
1.999999987101359,0
4.999999915111374,0
6.0000001637935565,0
9.999999418788715,0
0.9999999575505208,0
7.0000001764770605,0
0.9999999876667732,0
3.00000011886951,0
4.0000001175931335,0
2.9999998422775893,0
2.0000000389843438,0
3.000000059478514,0
15.999999917777673,0
4.000000061657938,0
1.9999999571561151,0
4.999999953684255,0
3.000000054419399,0
1.99999996565533,0
6.9999999422247665,0
9.00000031146924,0
2.999999874448246,0
3.999999980325512,0
1.9999999965839768,0
11.000000018378547,0
15.000000815825455,0
18.999999808840137,0
29.000000136508227,0
38.000000360396285,0
20.99999987320361,0
6.000000258250642,0
20.000001708324955,0
