doigtsNOUNégauxADJ_count,doigtsNOUNlégauxADJ_count
0.0,0
9.000000364828509,0
13.999999918796561,0
30.000001461409838,0
12.000000004254828,0
7.00000012084934,0
9.000000371864159,0
0.0,0
1.999999930294245,0
2.000000039854691,0
0.0,0
5.999999462682395,0
0.0,0
0.0,0
0.0,0
0.0,0
14.999999627596452,0
21.999999485541792,0
36.00000058045599,0
31.99999872141683,0
0.0,0
0.9999999917078082,0
0.0,0
7.000000090063139,0
8.999999901240095,0
9.000000079711524,0
23.000000459369087,0
0.0,0
4.99999979440237,0
0.0,0
12.000000149086699,0
2.999999875228527,0
9.999999694500632,0
0.0,0
1.000000039842585,0
9.999999640596187,0
7.000000169649216,0
0.0,0
7.000000486690887,0
7.000000135440891,0
7.000000040656613,0
9.999999781800689,0
9.999999970185707,0
0.0,0
0.0,0
0.9999999847340232,0
1.9999999810199114,0
1.9999999693690076,0
0.9999999970976583,0
0.0,0
3.000000096980341,0
1.99999996801747,0
2.0000000129170337,0
9.000000656651757,0
1.9999999549650487,0
6.000000171776939,0
2.999999839179786,0
15.999999472840942,0
11.999999878212282,0
1.0000000033203045,0
4.000000095901106,0
0.0,0
0.0,0
10.000000196675359,0
2.000000077333015,0
0.0,0
1.0000000307000958,0
2.999999982648493,0
0.0,0
5.000000086576566,0
12.000000191904252,0
9.000000012489437,0
6.000000128922028,0
11.999999705171389,0
5.000000266201434,0
5.000000111644975,0
7.999999962482729,0
6.99999958972357,0
0.0,0
5.999999736539769,0
0.9999999602816118,0
8.999999793895734,0
26.000001617771957,0
3.000000164821414,0
0.0,0
10.9999999990314,0
0.0,0
12.999999214722806,0
9.99999956948566,0
5.999999740162654,0
8.000000193791086,0
0.9999999983202508,0
1.0000000215313318,0
9.000000124659046,0
9.999999856488342,0
15.999999803057587,0
5.000000263836186,0
0.0,0
4.9999999950904925,0
4.999999938144263,0
2.0000000750788773,0
0.0,0
13.00000034862638,0
0.0,0
5.999999788200366,0
13.999999831075792,0
5.000000000877021,0
22.99999961991211,0
7.000000359303805,0
1.9999999556388053,0
7.999999729800985,0
0.0,0
0.0,0
2.999999999765244,0
4.999999819343971,0
1.0000000339251622,0
0.0,0
0.9999999673214249,0
0.0,0
0.9999999973306328,0
8.000000222155954,0
9.00000022363976,0
11.999999256878908,0
0.0,0
1.9999999420836891,0
5.99999985590005,0
1.9999999841426872,0
2.0000000542435954,0
2.0000000693256794,0
1.9999999787712501,0
5.0000000645124985,0
3.000000145365493,0
1.000000005077469,0
2.9999999123141943,0
3.000000066403453,0
0.0,0
4.999999777300303,0
4.999999888079692,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999789642714,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
5.000000015660707,0
5.999999457544099,0
0.0,0
6.00000032133727,0
2.9999998131615047,0
3.000000065066286,0
3.999999872171787,0
3.0000000546838774,0
2.0000000234400614,0
0.9999999700553241,0
1.000000003668535,0
0.0,0
1.999999924517373,0
4.0000000650815295,0
13.000000296618335,0
10.99999960147611,0
5.0000000606179915,0
2.0000000825049256,0
8.000000397081784,0
9.000000296064982,0
4.999999780119725,0
5.999999848913372,0
11.00000018231125,0
0.9999999754274316,0
2.999999961279807,0
14.999999443426333,0
5.999999962575166,0
6.00000020003942,0
0.0,0
3.000000004812053,0
1.9999999139105662,0
4.000000114281646,0
1.0000000248111243,0
1.0000000088054632,0
1.000000022812996,0
0.0,0
1.999999992882581,0
0.0,0
0.999999987104003,0
0.0,0
0.9999999807698425,0
1.999999987101359,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000160978823,0
2.9999998606275127,0
0.0,0
3.0000000881948496,0
5.999999684555179,0
1.0000000194921719,0
1.0000000198261714,0
1.9999999897222087,0
2.9999999195409988,0
0.9999999785780576,0
2.0000000066785972,0
2.0000000362795993,0
0.0,0
2.0000000430512235,0
0.0,0
0.9999999581494154,0
3.000000102758071,0
0.0,0
3.0000001532524547,0
0.0,0
2.000000027100247,0
3.0000000313930273,0
4.000000009726311,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
