tesDETivresADJ_count,tesDETlivresNOUN_count
0,9.99999992513132
0,10.000000374281772
0,46.999999727388456
0,31.00000148735365
0,20.00000024663615
0,10.999999922115549
0,13.999999482573912
0,16.000000173035037
0,13.99999931608677
0,10.999999924324825
0,9.999999726290948
0,5.0000000245933665
0,11.999999563461543
0,8.999999826802059
0,5.999999617422542
0,8.999999583545558
0,17.00000044660035
0,15.999999522123392
0,24.000000324883775
0,41.99999746380327
0,19.000001515021182
0,39.999999330567256
0,30.000000731726573
0,55.00000094836793
0,38.999999572040416
0,50.999999022749805
0,25.999999905491016
0,25.00000067296608
0,22.999999756287746
0,23.00000013607284
0,21.999999422322063
0,28.000000591937255
0,15.99999944555575
0,35.99999945213498
0,42.00000357638394
0,126.99999543557155
0,61.00000138397555
0,70.99999964025972
0,42.00000116128193
0,102.0000041059798
0,72.00000008203648
0,54.999999491572424
0,114.99999899513256
0,134.99999918538853
0,78.99999911965567
0,107.00000164932385
0,97.00000059655207
0,39.99999938738015
0,47.99999875670507
0,60.00000029488719
0,63.000003344849006
0,89.00000029820319
0,54.9999996731109
0,87.0000034970619
0,87.99999801846212
0,190.00000543960311
0,123.9999934957279
0,184.0000009881366
0,70.99999844756991
0,117.00000038847561
0,113.00000398262479
0,117.99999747787452
0,78.00000309359783
0,98.00000110496865
0,133.99999939254212
0,134.0000046039084
0,145.00000228382828
0,156.9999990919378
0,81.99999456904926
0,79.99999456500204
0,68.00000031297986
0,71.99999863650683
0,83.0000047208403
0,157.9999988692252
0,108.00000690205695
0,151.00000383738177
0,79.00000183306368
0,138.99999254546972
0,87.00000365505257
0,84.99999663109865
0,56.999996698112106
0,79.99999863680199
0,68.0000038204725
0,88.99999973622889
0,77.99999678529096
0,44.00000042673598
0,108.99999640913724
0,67.99999930641351
0,75.99999637789689
0,101.99999948130831
0,61.00000317151971
0,79.0000010865174
0,92.00000127243817
0,64.00000161758915
0,86.99999663725464
0,49.9999990156252
0,98.00000389096547
0,88.000006785784
0,56.00000155393154
0,69.00000236001654
0,102.00000169029857
0,78.9999977106208
0,84.9999997401852
0,106.00000310566172
0,76.00000062228493
0,67.99999877998785
0,101.99999533457571
0,140.99999179897281
0,84.0000015990369
0,103.99999527134625
0,139.99999527151724
0,69.00000135722277
0,109.99999343378084
0,116.99999758322825
0,92.99999942499426
0,48.00000275929191
0,57.00000182621091
0,51.9999999205281
0,56.00000153974361
0,101.00000256387248
0,99.00000626800427
0,146.00000232475438
0,153.99999575511765
0,71.99999971178127
0,77.99999610498932
0,80.9999986603272
0,89.99999609902679
0,112.00000542752525
0,95.00000125248314
0,70.99999944569403
0,86.00000187064958
0,93.00000372759229
0,67.99999720490575
0,58.99999672690372
0,62.00000137233803
0,70.00000440913313
0,69.99999798100751
0,43.99999753375978
0,48.99999806039609
0,37.99999838737016
0,26.99999895646812
0,18.00000032062175
0,21.000000068733073
0,49.00000015444573
0,19.99999946202262
0,42.00000176059929
0,55.999997041687216
0,110.99999841101713
0,66.00000037011125
0,62.999997018415804
0,111.00000222466078
0,65.9999997858568
0,73.99999546150795
0,89.99999628434018
0,106.99999771665964
0,80.00000429719542
0,82.00000452551227
0,70.99999768543597
0,79.99999881716583
0,118.00000207320556
0,119.99999458874599
0,128.00000016516924
0,145.99999487450663
0,136.9999945995109
0,189.99999354428215
0,153.00000712318698
0,166.0000134507506
0,195.0000088166831
0,183.99999007921647
0,184.0000062038656
0,142.00000923942218
0,186.9999915157767
0,137.00000890808116
0,143.0000039304112
0,112.00000114336365
0,182.0000068454003
0,136.99998833821905
0,139.99999921700606
0,170.99999357379156
0,186.0000106261928
0,197.00000244673248
0,160.0000021986875
0,212.99999609542928
0,129.99999541392737
0,151.99999409846245
0,175.9999940777364
0,165.0000025949489
0,178.9999937382756
0,158.9999992566988
0,243.99999357127118
0,177.00000314852738
0,195.99999575379115
0,189.99998825175507
0,239.99999782932235
0,190.000013750175
0,151.00000417767825
0,213.00001218339764
0,245.00000095092517
0,237.99999354125953
0,208.9999969682633
0,295.0000214289239
0,231.99999323285593
0,269.0000117486438
0,272.99999988020807
0,271.0000042445986
0,230.99999728799054
0,323.9999777203629
0,396.00000657856685
0,432.99998678548684
0,366.9999804497267
0,390.99999490394265
0,447.000015422551
0,629.0000205000227
0,930.9999915112421
0,1261.000078546579
0,977.9999851904716
0,1174.0000299223009
0,890.9999416602177
0,1007.0000891460032
0,973.0000573018775
