faitsNOUNégauxADJ_count,faitsNOUNlégauxADJ_count
0.0,1.0000000207616044
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
3.000000019480339,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
0.9999999917078082,10.000000142241461
7.0000001707362,0.0
1.9999999936351254,3.9999999872702507
2.999999967080032,0.0
0.9999999808382316,13.00000000306445
7.000000052122872,4.000000101811552
1.0000000196916272,5.000000158683272
15.999999535752918,13.999999230661304
4.000000034925678,8.000000069851357
0.0,0.0
1.0000000058816982,9.00000019535185
0.9999999858613794,7.999999886891035
2.000000022809805,4.999999961180361
0.0,12.00000047811102
1.9999999281192373,0.0
1.9999999776740673,0.0
7.999999887550096,7.999999887550096
1.00000001927403,0.0
9.999999649041241,6.0000002975741085
0.0,11.999999272906916
1.9999999563601376,4.9999998909003445
9.999999970185707,7.999999976148565
4.9999997714341315,3.999999892328597
4.999999913556016,16.999999948825767
1.9999999694680464,3.0000000536803535
0.9999999905099559,0.9999999905099559
2.999999954053511,9.999999846845036
4.999999778491567,9.000000042877833
0.999999987248907,7.000000175730542
13.000000420248146,5.000000161633902
20.999999319898283,17.99999902358692
1.0000000064585168,8.99999971707288
2.000000063297344,0.0
6.999999949218959,6.999999949218959
7.000000200406429,8.00000022903592
1.9999999642682331,1.9999999642682331
4.999999721545605,7.999999736420471
2.0000000553250246,11.000000644591033
26.000000958429432,5.000000016601522
17.000001195886433,11.000000203089058
2.9999999697943247,0.0
0.0,13.000000095803987
5.000000098337679,6.000000473659224
1.0000000386665076,13.00000073421539
10.999999878900468,1.0000000211556124
1.0000000307000958,16.000000491201533
0.9999999942161641,24.99999985540411
1.9999999059092632,0.0
10.99999946297799,15.999999549554557
8.000000127936168,6.000000095952126
0.0,13.000000110955133
1.0000000214870044,8.000000171896035
1.0000000063425816,21.000000225929114
6.000000022124047,5.000000266201434
1.000000002924682,2.000000005849364
0.0,6.999999599914597
0.9999999670330595,0.0
1.0000000113721819,10.000000297561318
0.0,5.999999736539769
5.999999761689672,21.99999981815531
0.0,8.999999793895734
1.0000000365580368,6.999999922274758
0.0,2.0000000513187484
2.999999928102688,0.0
0.0,13.000000562563425
0.9999999575864772,11.999999146967317
0.0,1.9999999445907537
0.0,3.999999827794264
5.000000019744223,3.9999999449127754
1.000000024223886,1.000000024223886
5.999999641573623,5.999999641573623
1.0000000215313318,6.000000129187991
1.0000000238664137,8.00000019093131
0.0,7.9999998851906735
2.9999999630732974,0.0
3.000000007687148,4.000000135761667
6.000000267796446,4.000000178530964
1.0000000382600014,3.000000114780004
1.9999999752577051,4.999999938144263
9.000000123982533,6.000000225236631
0.0,0.99999997479242
4.0000001420545175,0.0
1.000000040935779,1.000000040935779
0.999999964700061,7.999999717600488
3.999999890270842,12.999999535816311
1.9999999571866103,6.9999997422426405
0.0,8.999999400743478
0.0,3.000000153987345
0.9999999778194026,0.0
0.0,5.0000000388710655
0.0,3.000000122519124
10.999999599120045,2.9999998131715397
7.999999720230068,0.9999999650287585
0.0,3.9999999217893762
0.0,0.0
0.0,2.0000000711684214
0.0,1.9999999346428499
0.0,2.0000000273749463
1.9999999946612657,1.9999999946612657
0.0,2.0000000555389885
0.0,0.0
0.0,0.9999999631530447
4.999999863784063,0.9999999727568127
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000010154938
1.9999999415427965,3.999999883085593
2.0000000442689694,5.000000110672422
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,1.9999999199618408
1.9999999383081877,3.999999876616375
0.0,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,1.9999999627040346
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,0.9999999472879437
0.0,3.0000000375552034
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,1.0000000182279591
1.0000000117200307,0.0
0.9999999700553241,0.0
0.0,2.00000000733707
0.0,3.000000188665952
0.0,0.0
0.0,2.0000000325407647
0.9999999756852518,0.0
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
4.000000198540892,0.0
1.0000000203859956,5.000000214521001
0.0,5.999999835018773
0.0,8.999999528922189
4.00000004434775,1.0000000110869376
1.9999999508548632,2.9999999262822947
2.999999961279807,2.999999961279807
0.0,0.0
0.9999999608703749,0.0
1.0000000333399033,6.00000020003942
0.0,1.9999999134380493
3.000000004812053,1.9999999402357584
0.0,0.9999999569552831
1.0000000285704114,0.0
1.0000000248111243,3.0000001720757314
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.0,0.0
1.9999999725494306,0.9999999862747153
1.9999999742080055,0.0
0.9999999563909611,0.0
0.0,2.9999998497377733
0.0,0.9999999935506795
1.0000000033983831,0.0
0.0,3.9999999829220423
0.999999962028313,1.999999924056626
0.9999999575505208,0.0
1.0000000402447056,14.000000352954125
0.0,0.0
3.00000011886951,2.00000007924634
0.0,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,1.0000000194921719
0.0,2.0000000396523427
0.9999999948611046,0.9999999948611046
1.0000000154144846,2.000000030828969
0.0,1.9999999571561151
0.0,3.000000073030135
1.0000000181397999,6.000000108838798
1.99999996565533,2.9999998136781523
0.0,0.0
0.9999999983892959,0.0
1.999999916298831,0.0
1.9999999901627565,3.000000102758071
0.9999999982919884,0.9999999982919884
3.0000001532524547,0.0
0.0,4.000000164479554
1.0000000135501237,5.000000003663159
1.9999999791892589,1.9999999791892589
2.0000000048631557,4.999999878159729
0.9999999571843041,0.0
3.000000129125321,4.000000172167095
4.000000167579785,4.000000167579785
