dimensionsNOUNégalesADJ_count,dimensionsNOUNlégalesADJ_count
13.000000128658497,0.0
6.999999786423674,15.000000608047515
18.999999889795333,0.0
23.000000938255454,0.0
21.000000726080263,1.0000000302976653
10.999999922115549,0.0
48.9999981890087,0.0
17.999999882689554,0.0
30.99999754775019,0.0
79.00000088621637,0.0
29.99999898910142,0.0
27.99999843723392,5.0000000245933665
33.000000131516394,0.0
9.00000005844102,0.0
6.999999741832396,1.999999966560563
14.999999635202842,0.0
60.9999993031191,0.0
29.999998676114974,0.0
47.000002661815195,0.0
92.999994460748,0.0
36.000001452400085,1.000000040344447
37.99999855907981,0.0
43.000001048808095,5.000000121954429
88.0000006186671,0.0
118.9999955300616,0.0
77.99999598370769,0.0
81.99999830571645,0.0
29.000000631282322,14.000000637033594
51.999998249115315,18.99999854090034
64.99999868979779,3.0000000909440674
91.00000134332501,0.0
29.999999891617815,0.0
27.99999993234494,3.9999999434455176
29.000001768404424,0.0
53.00000044653606,0.0
100.99999637002146,0.0
46.999999723130564,0.0
77.99999858448712,0.0
98.00000681367243,0.0
125.99999481569557,21.999998973816048
83.99999769911388,2.999999818226729
44.99999970977173,1.9999999563601376
61.999998491145234,21.999999934408557
148.00000015112903,3.999999892328597
172.00000252832734,12.000000439828602
144.00000257665698,3.9999999389360927
83.99999768574993,5.999999943059733
130.00000130266827,4.999999923422518
53.999998049301944,1.9999999941953166
85.99999731347684,0.999999987248907
101.00000195674298,0.0
99.99999702373287,20.999999319898283
101.00000167547151,4.000000025834067
151.00000738164545,25.00000116303051
138.00000009782707,3.0000000392888637
112.99999654066113,10.000000286294899
116.99999887469471,2.999999839179786
153.99998833049708,4.999999721545605
124.0000102362195,2.0000000553250246
139.00000525808068,13.000000479214718
138.0000053703134,12.000000045147395
150.99999785186623,10.999999575355128
142.00000603676557,15.999999891081174
123.00000793174405,9.000000710488836
84.0000041741898,11.000000193780787
154.00000962656716,10.999999878900468
135.00000562766627,5.000000039411764
175.9999989820449,3.9999999768646575
212.99998301217272,4.99999998952038
146.99999563419172,3.9999998873886393
