soinsNOUNégauxADJ_count,soinsNOUNlégauxADJ_count
3.0000002035271756,0
15.000000608047515,0
8.99999994779779,0
4.000000103775265,0
0.0,0
7.00000012084934,0
0.0,0
3.0000001884314997,0
12.999999350939646,0
0.0,0
3.9999998146078095,0
3.999999877967282,0
0.0,0
0.0,0
0.0,0
5.999999722363704,0
1.0000000262706086,0
0.0,0
2.000000073638808,0
20.999999911729066,0
9.000000363100021,0
2.9999998625417352,0
0.0,0
6.000000205585776,0
23.000000802317917,0
0.0,0
2.000000050905776,0
0.0,0
1.9999999419691148,0
9.999999957814573,0
12.999999948759703,0
9.00000019535185,0
0.9999999858613794,0
6.999999792301864,0
0.0,0
29.99999892178856,0
5.999999767828883,0
5.999999596536267,0
16.00000030838448,0
13.000000433015,0
14.999999788325013,0
10.999999759980758,0
13.999999958259991,0
24.00000010578448,0
16.000000047026333,0
6.999999594703307,0
7.999999924079647,0
2.999999954053511,0
26.999999024650972,0
4.999999671256342,0
0.0,0
1.99999996801747,0
12.0000000775022,0
13.999999699453994,0
10.999999859149057,0
15.000000429442348,0
10.000000035786293,0
27.999999532340407,0
9.000000362397076,0
2.000000006640609,0
28.000001398975492,0
7.999999605560804,0
1.9999999863851468,0
9.000000710488836,0
26.00000146843078,0
6.000000362807852,0
16.99999995145805,0
17.99999989589096,0
4.99999998952038,0
21.99999892595598,0
2.000000031984042,0
4.000000098465696,0
16.00000034379207,0
0.0,0
7.000000521340846,0
8.999999735257447,0
2.999999985931023,0
16.999998901038474,0
11.999999768787182,0
6.999999510903773,0
10.999999909077655,0
4.9999998501134835,0
3.00000010967411,0
8.000000205274995,0
0.9999999760342294,0
14.00000049984113,0
10.999999791504054,0
7.999999778363016,0
9.99999956948566,0
14.999999350406636,0
1.000000024223886,0
5.999999641573623,0
8.000000172250655,0
1.0000000238664137,0
7.9999998851906735,0
5.999999926146595,0
7.000000143448815,0
13.00000038968545,0
17.00000045421051,0
3.9999999505154102,0
22.000001253612474,0
16.99999947214435,0
9.000000658775075,0
15.00000020285973,0
6.999999752900427,0
4.999999755274627,0
2.9999998278694204,0
6.999999677829775,0
6.00000030797469,0
9.99999998001666,0
5.999999797350739,0
3.000000122519124,0
4.9999999727769655,0
8.999999580579857,0
3.9999999217893762,0
0.0,0
1.0000000355842107,0
0.0,0
0.0,0
1.9999999946612657,0
6.000000166616966,0
11.00000014301953,0
6.999999967789535,0
0.9999999727568127,0
0.0,0
5.000000081808878,0
3.0000000758200986,0
0.0,0
0.0,0
1.9999999787712501,0
5.0000000645124985,0
0.0,0
0.0,0
2.9999999123141943,0
3.000000066403453,0
1.0000000417844699,0
0.0,0
2.999999791767671,0
5.999999643662761,0
0.0,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
1.0000000030903577,0
2.999999944056052,0
5.000000047566939,0
0.0,0
1.9999998945758874,0
2.0000000250368024,0
0.0,0
3.9999998912636903,0
0.0,0
0.9999999680429468,0
0.0,0
11.000000383525322,0
1.9999999401106483,0
6.0000001562218435,0
0.0,0
2.9999999669848245,0
5.9999999378356526,0
0.9999999756852518,0
0.9999999793796698,0
0.0,0
6.000000450404813,0
2.000000099270446,0
7.000000030110947,0
3.9999999724084354,0
6.999999905214891,0
1.0000000110869376,0
1.9999999508548632,0
4.000000092647444,0
0.0,0
1.9999999217407494,0
5.0000001666995155,0
3.9999998268760986,0
0.9999999701178797,0
3.999999827821134,0
4.999999953134335,0
2.0000000496222485,0
0.0,0
6.000000136877977,0
0.0,0
3.9999999857651627,0
0.9999999862747153,0
0.0,0
1.9999999127819221,0
1.999999961539685,0
0.0,0
2.0000000067967663,0
0.9999999957305106,0
4.999999709394357,0
0.9999999575505208,0
3.0000000154982382,0
2.9999998606275127,0
5.000000198115851,0
2.0000000587965667,0
2.9999998422775893,0
4.000000077968688,0
4.999999847837255,0
7.999999958888837,0
2.000000030828969,0
4.99999975967172,0
3.000000073030135,0
7.000000373489428,0
7.99999986262132,0
3.000000134061674,0
3.9999999935571835,0
0.0,0
0.9999999950813783,0
2.999999922292861,0
2.000000047813591,0
2.000000082239777,0
6.00000020947566,0
3.9999999583785177,0
7.000000151019206,0
0.9999999571843041,0
0.0,0
2.0000000837898924,0
