vosDETégalesADJ_count,vosDETlégalesADJ_count
4.99999996256566,0
0.0,0
4.999999970998772,0
0.0,0
10.00000048263523,0
0.0,0
2.0000000141438896,0
0.0,0
1.999999930294245,0
1.0000000199273456,0
0.9999999536519524,0
1.999999938983641,0
6.999999967352092,0
9.99999965313187,0
0.0,0
0.0,0
7.000000183894262,0
0.9999999701327121,0
4.000000147277616,0
2.999999987389867,0
1.000000040344447,0
5.000000071120731,0
2.0000000487817715,0
3.9999999872702507,0
3.999999956106709,0
18.99999938375896,0
4.000000101811552,0
5.000000158683272,0
6.999999615330652,0
6.999999866870507,0
2.000000024847783,0
2.999999875228527,0
0.0,0
0.0,0
2.00000007968517,0
13.999999496834661,0
0.9999999888370337,0
0.9999999859437619,0
2.0000000385480603,0
3.0000001487870547,0
11.999999272906916,0
4.9999998909003445,0
1.9999999940371413,0
12.999999931997777,0
2.0000000058782916,0
0.0,0
11.999999886119467,0
8.99999986216053,0
0.9999999970976583,0
2.999999961746721,0
2.0000000646535607,0
3.99999993603494,0
0.0,0
6.999999849726997,0
13.999999898437919,0
2.00000005725898,0
1.9999999642682331,0
6.0000000297497325,0
5.000000251747029,0
7.000000023242132,0
20.00000072206144,0
1.999999901390201,0
0.0,0
3.000000236829612,0
21.00000104354745,0
17.000001185205036,0
27.000000030281576,0
10.999999936377808,0
4.99999998952038,0
6.99999957558935,0
12.999999433418704,0
3.000000073849272,0
5.000000291023705,0
5.999999852585694,0
12.000000044248093,0
8.000000023397456,0
0.9999999953103411,0
10.999999457855807,0
1.0000000113721819,0
1.9999999121799232,0
3.9999998411264475,0
1.999999971891125,0
8.000000292464295,0
0.0,0
7.999999808273835,0
2.0000000467995687,0
0.0,0
0.0,0
6.999999348445847,0
8.999999610243982,0
9.00000047209437,0
7.999999986562006,0
6.999999796497146,0
5.000000029193391,0
0.0,0
0.9999999876910992,0
3.000000007687148,0
1.000000044632741,0
16.000000612160022,0
4.999999938144263,0
1.0000000375394387,0
1.99999994958484,0
10.000000129034689,0
2.000000081871558,0
0.999999964700061,0
0.9999999725677104,0
0.0,0
1.9999999387909742,0
3.000000153987345,0
10.999999655102108,0
11.999999594701478,0
11.000000240562915,0
1.9999999464871268,0
1.999999930057517,0
0.9999999804473441,0
0.0,0
1.0000000355842107,0
0.0,0
1.0000000136874736,0
0.0,0
8.000000222155954,0
0.0,0
3.999999852612179,0
1.9999999455136255,0
9.999999882657871,0
0.0,0
0.0,0
4.000000108487191,0
0.0,0
0.0,0
2.0000000680847005,0
1.000000048455164,0
0.0,0
6.99999960182369,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
8.000000024722862,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999872171787,0
1.0000000182279591,0
0.0,0
0.0,0
4.00000001467414,0
1.0000000151417292,0
4.999999731084669,0
0.0,0
0.9999999756852518,0
1.9999999587593396,0
6.999999865885149,0
2.0000000825049256,0
7.000000147011809,0
4.000000081543982,0
0.9999999931021089,0
2.999999924456686,0
0.0,0
2.9999999262822947,0
1.000000023161861,0
1.0000000098826576,0
1.9999999217407494,0
0.0,0
1.9999999134380493,0
0.9999999701178797,0
4.999999597888797,0
3.0000000857112346,0
3.0000001720757314,0
4.9999999562702735,0
11.00000042979477,0
1.9999999564909574,0
3.000000085049117,0
0.0,0
7.999999896832022,0
1.9999999127819221,0
1.999999961539685,0
12.999999713863224,0
1.0000000033983831,0
1.9999999914610211,0
0.999999962028313,0
0.0,0
0.0,0
0.9999999876667732,0
2.00000007924634,0
0.0,0
1.9999998948517261,0
1.0000000194921719,0
1.0000000198261714,0
2.9999999212319466,0
6.999999981198938,0
0.9999999785780576,0
0.0,0
1.0000000181397999,0
0.9999999828276649,0
1.0000000215256117,0
1.9999999967785917,0
2.999999874448246,0
1.9999999901627565,0
6.999999915460815,0
9.00000013362909,0
6.000000246719331,0
13.000000624763823,0
8.999999593305972,0
16.000000038905245,0
3.9999998287372165,0
9.0000001723387,0
9.000000594661024,0
